target_id	length	eff_length	est_counts	tpm
TRINITY_DN26974_c0_g1_i1	329	270.053	0	0
TRINITY_DN27023_c0_g1_i1	985	925.991	8	0.347263
TRINITY_DN27014_c0_g1_i1	204	146.51	3	0.823057
TRINITY_DN27060_c0_g1_i1	357	298.025	3	0.404616
TRINITY_DN27026_c0_g1_i1	548	488.991	1	0.0822005
TRINITY_DN27025_c0_g1_i1	212	154.253	0	0
TRINITY_DN27032_c0_g1_i1	334	275.053	0	0
TRINITY_DN27003_c0_g1_i1	214	156.19	0	0
TRINITY_DN26964_c0_g1_i1	301	242.053	0	0
TRINITY_DN27043_c0_g1_i1	216	158.143	0	0
TRINITY_DN26963_c0_g1_i1	276	217.096	3	0.555448
TRINITY_DN26987_c0_g1_i1	270	211.096	41.1813	7.8414
TRINITY_DN26977_c0_g1_i1	249	190.418	3	0.633268
TRINITY_DN27019_c0_g1_i1	322	263.053	0	0
TRINITY_DN26993_c0_g1_i1	323	264.053	0	0
TRINITY_DN27048_c0_g1_i1	454	394.991	111	11.2956
TRINITY_DN27053_c0_g1_i1	586	526.991	1	0.0762732
TRINITY_DN27046_c0_g1_i1	421	361.991	0	0
TRINITY_DN27047_c0_g1_i1	264	205.221	57.4491	11.2522
TRINITY_DN27006_c0_g1_i1	259	200.302	0	0
TRINITY_DN26971_c0_g1_i1	485	425.991	81	7.64293
TRINITY_DN27008_c0_g1_i1	297	238.053	0	0
TRINITY_DN26994_c0_g1_i1	273	214.096	3	0.563231
TRINITY_DN26961_c0_g1_i1	305	246.053	0	0
TRINITY_DN26965_c0_g1_i1	391	332.025	0	0
TRINITY_DN26982_c0_g1_i1	608	548.991	52	3.80727
TRINITY_DN26990_c0_g1_i1	387	328.025	0	0
TRINITY_DN27027_c0_g1_i2	428	368.991	4	0.435732
TRINITY_DN26988_c0_g1_i1	328	269.053	0	0
TRINITY_DN27002_c0_g1_i1	643	583.991	0	0
TRINITY_DN26997_c0_g1_i1	974	914.991	56	2.46006
TRINITY_DN26991_c0_g1_i1	265	206.221	0	0
TRINITY_DN26984_c0_g1_i1	327	268.053	0	0
TRINITY_DN26962_c0_g1_i1	597	537.991	2	0.149427
TRINITY_DN27000_c0_g1_i1	473	413.991	0	0
TRINITY_DN26981_c0_g1_i1	522	462.991	2	0.173633
TRINITY_DN26968_c0_g1_i1	301	242.053	6.70355	1.11319
TRINITY_DN27024_c0_g1_i1	1037	977.991	1	0.0410998
TRINITY_DN27010_c0_g1_i1	229	170.847	1	0.23527
TRINITY_DN27007_c0_g1_i1	279	220.075	2	0.365287
TRINITY_DN27007_c0_g1_i2	279	220.075	2	0.365287
TRINITY_DN26966_c0_g1_i1	725	665.991	0	0
TRINITY_DN27058_c0_g1_i1	247	188.418	8.60236	1.83514
TRINITY_DN27058_c0_g1_i2	202	144.612	0.397639	0.110525
TRINITY_DN27009_c0_g1_i1	256	197.302	6	1.22235
TRINITY_DN27034_c0_g1_i1	277	218.075	0	0
TRINITY_DN26998_c0_g1_i1	241	182.565	7	1.54118
TRINITY_DN26996_c0_g1_i1	1542	1482.99	1	0.0271042
TRINITY_DN26983_c2_g1_i1	535	475.991	1755.21	148.219
TRINITY_DN27042_c0_g1_i1	436	376.991	0	0
TRINITY_DN27018_c0_g1_i1	289	230.053	0	0
TRINITY_DN27050_c0_g1_i1	1097	1037.99	0	0
TRINITY_DN27050_c0_g1_i2	1126	1066.99	0	0
TRINITY_DN27050_c0_g1_i3	350	291.025	0	0
TRINITY_DN26995_c0_g1_i1	231	172.796	0	0
TRINITY_DN27045_c0_g1_i1	207	149.391	0	0
TRINITY_DN27031_c0_g1_i1	325	266.053	1	0.15108
TRINITY_DN27033_c0_g1_i1	225	166.915	0	0
TRINITY_DN27021_c0_g1_i1	318	259.053	0	0
TRINITY_DN27044_c0_g1_i1	343	284.025	0	0
TRINITY_DN26975_c0_g1_i1	296	237.053	1	0.169563
TRINITY_DN26989_c0_g1_i1	660	600.991	0	0
TRINITY_DN26989_c0_g1_i2	654	594.991	0	0
TRINITY_DN27054_c0_g1_i1	385	326.025	0	0
TRINITY_DN27011_c0_g1_i1	231	172.796	0	0
TRINITY_DN27015_c0_g1_i1	559	499.991	0	0
TRINITY_DN27056_c0_g1_i1	213	155.206	0	0
TRINITY_DN27037_c0_g1_i1	386	327.025	14	1.72077
TRINITY_DN26967_c0_g1_i1	309	250.053	1	0.160747
TRINITY_DN27001_c0_g1_i1	254	195.361	2	0.411498
TRINITY_DN26970_c0_g1_i1	209	151.391	11	2.92057
TRINITY_DN26973_c0_g1_i2	1977	1917.99	4	0.0838279
TRINITY_DN27012_c0_g1_i1	203	145.554	17	4.69462
TRINITY_DN26979_c0_g1_i1	1396	1336.99	9	0.270576
TRINITY_DN26979_c0_g1_i2	1553	1493.99	0	0
TRINITY_DN27005_c0_g1_i1	1048	988.991	0	0
TRINITY_DN27020_c0_g1_i1	250	191.399	0	0
TRINITY_DN27039_c0_g1_i1	291	232.053	0	0
TRINITY_DN27049_c0_g1_i1	210	152.36	0	0
TRINITY_DN27028_c0_g1_i1	545	485.991	12	0.992495
TRINITY_DN27022_c0_g1_i1	388	329.025	0	0
TRINITY_DN27059_c0_g1_i1	510	450.991	0	0
TRINITY_DN26992_c0_g1_i1	772	712.991	0	0
TRINITY_DN26976_c0_g1_i1	280	221.053	0	0
TRINITY_DN17839_c0_g1_i1	645	585.991	0	0
TRINITY_DN17839_c0_g1_i2	552	492.991	910.311	74.2209
TRINITY_DN17839_c0_g1_i3	393	334.025	44.689	5.3777
TRINITY_DN17839_c0_g2_i1	547	487.991	10.9909	0.905309
TRINITY_DN17839_c0_g2_i2	570	510.991	0	0
TRINITY_DN17839_c0_g2_i3	455	395.991	3.00909	0.30544
TRINITY_DN17884_c0_g1_i1	278	219.075	0	0
TRINITY_DN17884_c0_g2_i1	626	566.991	0	0
TRINITY_DN17827_c4_g1_i1	224	165.932	0	0
TRINITY_DN17827_c3_g1_i1	201	143.699	0	0
TRINITY_DN17827_c2_g1_i1	226	167.915	0	0
TRINITY_DN17849_c0_g1_i1	228	169.847	5.60584	1.32665
TRINITY_DN17909_c1_g1_i2	212	154.253	0	0
TRINITY_DN17909_c1_g1_i3	238	179.62	0	0
TRINITY_DN17909_c0_g1_i1	312	253.053	7.88044	1.25174
TRINITY_DN17909_c0_g1_i3	578	518.991	0	0
TRINITY_DN17909_c0_g1_i4	418	358.991	2.51618	0.281731
TRINITY_DN17909_c0_g1_i5	492	432.991	14.6034	1.35566
TRINITY_DN17909_c0_g1_i7	548	488.991	0	0
TRINITY_DN17881_c0_g1_i1	1303	1243.99	0	0
TRINITY_DN17881_c0_g2_i1	514	454.991	0	0
TRINITY_DN17881_c0_g2_i2	566	506.991	0	0
TRINITY_DN17840_c0_g1_i1	242	183.474	24.8526	5.44468
TRINITY_DN17840_c0_g1_i2	277	218.075	15.7259	2.89858
TRINITY_DN17840_c0_g1_i3	223	164.965	67.9698	16.5615
TRINITY_DN17901_c0_g1_i1	236	177.655	3	0.678763
TRINITY_DN17901_c0_g2_i1	312	253.053	20	3.17683
TRINITY_DN17878_c0_g1_i1	211	153.314	6	1.57305
TRINITY_DN17866_c0_g1_i1	201	143.699	0	0
TRINITY_DN17866_c0_g1_i2	205	147.45	3	0.817805
TRINITY_DN17846_c0_g3_i1	242	183.474	3.45971	0.757949
TRINITY_DN17846_c0_g1_i1	208	150.391	12	3.20726
TRINITY_DN17846_c2_g1_i1	252	193.361	0	0
TRINITY_DN17846_c0_g2_i1	331	272.053	4.53493	0.670027
TRINITY_DN17846_c0_g2_i2	254	195.361	1.89157	0.389189
TRINITY_DN17847_c0_g1_i1	583	523.991	0	0
TRINITY_DN17847_c3_g1_i1	210	152.36	0	0
TRINITY_DN17889_c0_g1_i1	286	227.053	0	0
TRINITY_DN17889_c0_g1_i3	286	227.053	0	0
TRINITY_DN17889_c0_g2_i1	348	289.025	0	0
TRINITY_DN17911_c0_g1_i1	576	516.991	0	0
TRINITY_DN17911_c0_g2_i1	714	654.991	0	0
TRINITY_DN17882_c0_g1_i2	520	460.991	0	0
TRINITY_DN17882_c0_g1_i3	359	300.025	8.25226	1.10558
TRINITY_DN17882_c0_g1_i4	558	498.991	0	0
TRINITY_DN17882_c0_g1_i5	219	161.079	0	0
TRINITY_DN17882_c0_g1_i7	271	212.096	6	1.13708
TRINITY_DN17882_c0_g1_i8	461	401.991	3.5526	0.355226
TRINITY_DN17882_c0_g1_i9	412	352.991	0	0
TRINITY_DN17900_c0_g1_i1	930	870.991	0	0
TRINITY_DN17900_c0_g1_i3	537	477.991	0	0
TRINITY_DN17838_c0_g1_i2	2109	2049.99	0	0
TRINITY_DN17838_c0_g2_i1	1159	1099.99	0	0
TRINITY_DN17837_c0_g1_i1	260	201.302	0	0
TRINITY_DN17837_c0_g2_i1	673	613.991	0	0
TRINITY_DN17885_c3_g1_i1	306	247.053	3	0.488097
TRINITY_DN17833_c0_g1_i1	834	774.991	0	0
TRINITY_DN17833_c0_g1_i2	635	575.991	2	0.139569
TRINITY_DN17833_c0_g1_i3	602	542.991	0	0
TRINITY_DN17891_c0_g1_i1	411	351.991	0	0
TRINITY_DN17843_c0_g1_i2	851	791.991	0	0
TRINITY_DN17843_c0_g1_i3	832	772.991	25.9841	1.35116
TRINITY_DN17843_c0_g1_i5	893	833.991	41.0159	1.97682
TRINITY_DN17879_c0_g1_i1	215	157.143	43.2871	11.0723
TRINITY_DN17879_c2_g1_i1	203	145.554	0	0
TRINITY_DN17879_c0_g2_i1	226	167.915	12	2.87255
TRINITY_DN17917_c0_g2_i1	259	200.302	0	0
TRINITY_DN17917_c0_g1_i1	375	316.025	0	0
TRINITY_DN17904_c0_g1_i1	207	149.391	7	1.88343
TRINITY_DN17904_c1_g1_i1	284	225.053	0	0
TRINITY_DN17913_c0_g1_i1	322	263.053	14211.1	2171.5
TRINITY_DN17913_c0_g1_i2	280	221.053	0	0
TRINITY_DN17873_c0_g1_i1	1086	1026.99	0.5	0.0195694
TRINITY_DN17873_c0_g1_i2	1086	1026.99	0.5	0.0195694
TRINITY_DN17855_c3_g1_i1	261	202.241	0	0
TRINITY_DN17906_c0_g1_i1	289	230.053	58.6142	10.2412
TRINITY_DN17877_c1_g2_i1	246	187.437	594.98	127.592
TRINITY_DN17877_c1_g3_i1	208	150.391	415.135	110.954
TRINITY_DN17877_c1_g1_i1	212	154.253	2.25464	0.587516
TRINITY_DN17877_c1_g1_i2	210	152.36	39.2824	10.3634
TRINITY_DN17877_c1_g1_i3	343	284.025	25.3887	3.59302
TRINITY_DN17877_c1_g1_i4	298	239.053	644.722	108.406
TRINITY_DN17859_c0_g1_i1	247	188.418	0	0
TRINITY_DN17834_c7_g1_i1	207	149.391	0	0
TRINITY_DN17834_c6_g1_i1	419	359.991	0	0
TRINITY_DN17834_c4_g1_i1	357	298.025	0	0
TRINITY_DN17834_c0_g1_i1	389	330.025	0	0
TRINITY_DN17834_c0_g1_i3	389	330.025	0	0
TRINITY_DN17834_c0_g1_i4	389	330.025	0	0
TRINITY_DN17834_c3_g1_i1	643	583.991	0	0
TRINITY_DN17834_c5_g1_i1	464	404.991	1	0.0992499
TRINITY_DN17830_c0_g1_i1	256	197.302	2	0.40745
TRINITY_DN17895_c0_g1_i1	211	153.314	0	0
TRINITY_DN17880_c0_g1_i1	280	221.053	6.88653	1.25222
TRINITY_DN17880_c0_g1_i2	340	281.025	82.6303	11.8187
TRINITY_DN17880_c0_g1_i3	268	209.096	5.48317	1.05405
TRINITY_DN17858_c0_g1_i1	557	497.991	0	0
TRINITY_DN17858_c0_g1_i2	235	176.691	0	0
TRINITY_DN17886_c0_g1_i1	220	162.03	2.41825	0.599902
TRINITY_DN17894_c0_g1_i1	381	322.025	0	0
TRINITY_DN17914_c0_g1_i1	310	251.053	0	0
TRINITY_DN17914_c0_g1_i2	429	369.991	0	0
TRINITY_DN17864_c2_g1_i1	252	193.361	4	0.831509
TRINITY_DN17853_c0_g1_i1	263	204.241	26.0358	5.12391
TRINITY_DN17853_c0_g1_i2	393	334.025	0	0
TRINITY_DN17853_c0_g1_i3	341	282.025	13.0903	1.86567
TRINITY_DN17853_c1_g1_i1	275	216.096	5.49868	1.02279
TRINITY_DN17899_c0_g1_i1	380	321.025	0	0
TRINITY_DN17903_c0_g1_i1	213	155.206	213.721	55.3495
TRINITY_DN17865_c0_g1_i1	961	901.991	0	0
TRINITY_DN17898_c0_g3_i1	201	143.699	0	0
TRINITY_DN17898_c0_g1_i1	347	288.025	0	0
TRINITY_DN17898_c0_g2_i1	601	541.991	0	0
TRINITY_DN17918_c0_g1_i1	355	296.025	0	0
TRINITY_DN17918_c0_g1_i2	221	163.03	6.05054e-08	1.49176e-08
TRINITY_DN17918_c0_g1_i3	220	162.03	8.59367	2.13185
TRINITY_DN17918_c1_g1_i1	203	145.554	12.3121	3.40005
TRINITY_DN17852_c0_g1_i1	315	256.053	0	0
TRINITY_DN17852_c0_g1_i2	269	210.096	5	0.956591
TRINITY_DN17852_c0_g1_i3	1894	1834.99	3	0.0657147
TRINITY_DN17852_c0_g2_i1	732	672.991	2	0.119453
TRINITY_DN17822_c0_g1_i1	393	334.025	0	0
TRINITY_DN17907_c0_g1_i1	281	222.053	0	0
TRINITY_DN17907_c0_g2_i1	227	168.847	0	0
TRINITY_DN17828_c1_g1_i1	268	209.096	1	0.192233
TRINITY_DN17841_c0_g1_i1	269	210.096	1	0.191318
TRINITY_DN17821_c0_g1_i1	264	205.221	0	0
TRINITY_DN17892_c1_g1_i1	330	271.053	66.277	9.82842
TRINITY_DN17892_c0_g3_i1	314	255.053	3.42732	0.540131
TRINITY_DN17892_c0_g1_i1	244	185.437	1	0.21676
TRINITY_DN17892_c0_g1_i2	359	300.025	5.98808	0.802242
TRINITY_DN17892_c0_g2_i1	398	339.025	0	0
TRINITY_DN17826_c0_g1_i1	341	282.025	0	0
TRINITY_DN17826_c0_g1_i3	410	350.991	15.4138	1.76518
TRINITY_DN17826_c0_g1_i4	420	360.991	1.27444	0.141905
TRINITY_DN17875_c0_g1_i1	290	231.053	2	0.347932
TRINITY_DN17875_c0_g2_i1	401	342.025	0	0
TRINITY_DN17825_c0_g1_i1	467	407.991	6.38932	0.629476
TRINITY_DN17825_c0_g1_i2	342	283.025	3.35465	0.476428
TRINITY_DN17825_c1_g1_i1	314	255.053	101.098	15.9326
TRINITY_DN17870_c0_g1_i1	317	258.053	0	0
TRINITY_DN17860_c0_g1_i1	269	210.096	0	0
TRINITY_DN17860_c0_g2_i1	258	199.302	2	0.403361
TRINITY_DN17842_c0_g1_i1	429	369.991	0	0
TRINITY_DN17842_c0_g1_i2	418	358.991	0	0
TRINITY_DN17908_c0_g1_i1	229	170.847	0	0
TRINITY_DN17905_c0_g1_i1	537	477.991	0	0
TRINITY_DN17905_c0_g1_i2	533	473.991	2	0.169604
TRINITY_DN17897_c1_g1_i1	204	146.51	4.26438	1.16994
TRINITY_DN17863_c0_g1_i1	1487	1427.99	0	0
TRINITY_DN17863_c0_g1_i3	1008	948.991	0	0
TRINITY_DN17851_c0_g1_i1	243	184.474	6	1.30735
TRINITY_DN17844_c0_g1_i1	226	167.915	14	3.3513
TRINITY_DN17844_c0_g1_i2	219	161.079	0	0
TRINITY_DN17844_c3_g1_i1	232	173.796	289.505	66.9563
TRINITY_DN17844_c2_g1_i1	338	279.025	161.206	23.2228
TRINITY_DN17848_c0_g1_i1	1002	942.991	0	0
TRINITY_DN17848_c0_g1_i2	1029	969.991	8.02387	0.3325
TRINITY_DN17854_c0_g1_i1	335	276.053	0	0
TRINITY_DN17854_c0_g2_i1	412	352.991	0	0
TRINITY_DN17910_c1_g1_i1	229	170.847	18	4.23486
TRINITY_DN17910_c1_g1_i2	224	165.932	0	0
TRINITY_DN17980_c3_g1_i1	219	161.079	9	2.24584
TRINITY_DN17980_c3_g1_i2	232	173.796	0	0
TRINITY_DN17980_c2_g1_i1	297	238.053	1.02454	0.172994
TRINITY_DN17980_c2_g1_i2	250	191.399	0	0
TRINITY_DN17980_c1_g1_i1	356	297.025	0	0
TRINITY_DN17980_c2_g2_i1	241	182.565	1.09386	0.240835
TRINITY_DN17922_c0_g1_i1	317	258.053	7	1.09035
TRINITY_DN17972_c2_g1_i1	240	181.565	0	0
TRINITY_DN17972_c1_g1_i1	252	193.361	0	0
TRINITY_DN17972_c1_g1_i2	297	238.053	20.4539	3.45365
TRINITY_DN17972_c1_g1_i4	228	169.847	3.37572	0.798882
TRINITY_DN17972_c0_g1_i1	343	284.025	12.6439	1.78937
TRINITY_DN17972_c0_g1_i2	263	204.241	0	0
TRINITY_DN17946_c0_g1_i1	389	330.025	3	0.365384
TRINITY_DN17946_c0_g1_i3	459	399.991	1	0.100491
TRINITY_DN17952_c0_g1_i1	826	766.991	0	0
TRINITY_DN17952_c0_g1_i2	774	714.991	2	0.112436
TRINITY_DN17952_c0_g1_i3	302	243.053	0	0
TRINITY_DN17968_c0_g1_i1	364	305.025	0	0
TRINITY_DN17968_c0_g1_i2	372	313.025	0	0
TRINITY_DN17968_c0_g1_i3	365	306.025	11	1.44481
TRINITY_DN17927_c0_g1_i1	258	199.302	0	0
TRINITY_DN17927_c0_g1_i2	211	153.314	0	0
TRINITY_DN17932_c1_g1_i1	233	174.743	2.00883	0.462081
TRINITY_DN17932_c0_g1_i1	303	244.053	4.00554	0.659709
TRINITY_DN17993_c0_g1_i1	582	522.991	0	0
TRINITY_DN17993_c0_g1_i2	582	522.991	0	0
TRINITY_DN17993_c1_g1_i1	395	336.025	0	0
TRINITY_DN18006_c0_g1_i1	215	157.143	42.755	10.9362
TRINITY_DN18006_c0_g1_i2	244	185.437	14.4786	3.13837
TRINITY_DN18019_c0_g1_i1	208	150.391	8.80248	2.35266
TRINITY_DN17959_c0_g1_i1	229	170.847	0	0
TRINITY_DN17948_c0_g1_i1	499	439.991	38	3.47148
TRINITY_DN17948_c0_g2_i1	359	300.025	32	4.28714
TRINITY_DN17928_c0_g1_i1	459	399.991	0	0
TRINITY_DN17998_c3_g1_i1	205	147.45	4	1.09041
TRINITY_DN17998_c0_g1_i1	207	149.391	5	1.34531
TRINITY_DN17998_c0_g1_i2	206	148.421	7	1.89574
TRINITY_DN17998_c0_g1_i3	216	158.143	0	0
TRINITY_DN17998_c1_g2_i1	284	225.053	0	0
TRINITY_DN17998_c1_g1_i1	300	241.053	11.2274	1.87215
TRINITY_DN18004_c0_g2_i1	437	377.991	1.00813	0.107203
TRINITY_DN18004_c0_g1_i1	251	192.38	0	0
TRINITY_DN18004_c1_g1_i1	225	166.915	0	0
TRINITY_DN18004_c1_g1_i2	243	184.474	0	0
TRINITY_DN17976_c0_g1_i1	293	234.053	2	0.343472
TRINITY_DN17951_c0_g1_i1	1337	1277.99	18	0.566135
TRINITY_DN18014_c0_g2_i1	365	306.025	0	0
TRINITY_DN18014_c0_g1_i1	453	393.991	0	0
TRINITY_DN18003_c0_g1_i1	306	247.053	55.2407	8.98761
TRINITY_DN18003_c1_g1_i1	245	186.437	0	0
TRINITY_DN17969_c0_g2_i1	232	173.796	0	0
TRINITY_DN17969_c0_g1_i1	394	335.025	0	0
TRINITY_DN17969_c0_g3_i1	311	252.053	0	0
TRINITY_DN17960_c0_g2_i1	589	529.991	2	0.151683
TRINITY_DN17960_c0_g1_i1	588	528.991	0	0
TRINITY_DN17994_c2_g1_i1	278	219.075	0	0
TRINITY_DN17955_c0_g1_i1	400	341.025	0	0
TRINITY_DN17934_c0_g1_i1	259	200.302	0	0
TRINITY_DN18018_c0_g1_i1	204	146.51	75.8274	20.8034
TRINITY_DN18016_c3_g1_i1	215	157.143	3	0.767362
TRINITY_DN18016_c1_g1_i1	249	190.418	52.7243	11.1295
TRINITY_DN18016_c1_g1_i2	319	260.053	217.171	33.5671
TRINITY_DN18016_c0_g1_i1	285	226.053	0	0
TRINITY_DN18016_c0_g1_i2	361	302.025	20.1146	2.67697
TRINITY_DN18016_c0_g2_i1	222	163.998	10.6828	2.61833
TRINITY_DN18016_c0_g3_i1	228	169.847	5.0201	1.18803
TRINITY_DN17984_c0_g1_i1	249	190.418	0	0
TRINITY_DN17984_c0_g1_i2	254	195.361	22.712	4.67297
TRINITY_DN17984_c0_g1_i4	294	235.053	2.78588	0.476401
TRINITY_DN17984_c0_g1_i5	249	190.418	1.45087	0.306262
TRINITY_DN17984_c0_g1_i6	274	215.096	2.09017	0.390591
TRINITY_DN17984_c0_g2_i1	250	191.399	0	0
TRINITY_DN17966_c1_g1_i1	244	185.437	1.30616	0.283123
TRINITY_DN18008_c0_g1_i1	294	235.053	1	0.171005
TRINITY_DN18007_c0_g1_i1	472	412.991	0	0
TRINITY_DN18007_c0_g1_i2	433	373.991	1	0.107477
TRINITY_DN17929_c0_g1_i1	994	934.991	2	0.08598
TRINITY_DN17929_c0_g1_i2	970	910.991	0	0
TRINITY_DN17949_c1_g1_i1	226	167.915	1	0.239379
TRINITY_DN17956_c0_g1_i1	373	314.025	0	0
TRINITY_DN17956_c0_g1_i2	229	170.847	0	0
TRINITY_DN17956_c0_g1_i3	329	270.053	0	0
TRINITY_DN17956_c0_g2_i1	290	231.053	0	0
TRINITY_DN17945_c0_g1_i1	397	338.025	0	0
TRINITY_DN17926_c0_g1_i1	349	290.025	0	0
TRINITY_DN17926_c0_g1_i2	414	354.991	0	0
TRINITY_DN17926_c0_g2_i1	414	354.991	0	0
TRINITY_DN17943_c0_g1_i1	206	148.421	207.01	56.0624
TRINITY_DN17985_c0_g1_i1	202	144.612	4	1.11181
TRINITY_DN17930_c1_g1_i1	250	191.399	0	0
TRINITY_DN17930_c1_g2_i1	316	257.053	1	0.15637
TRINITY_DN17930_c0_g2_i1	389	330.025	0	0
TRINITY_DN17930_c0_g1_i1	1264	1204.99	6	0.200144
TRINITY_DN17930_c0_g1_i2	2943	2883.99	0	0
TRINITY_DN17930_c0_g1_i4	728	668.991	1.01424	0.0609393
TRINITY_DN17977_c0_g1_i1	252	193.361	5708.23	1186.61
TRINITY_DN17977_c0_g1_i2	244	185.437	358.26	77.6564
TRINITY_DN18009_c0_g1_i1	207	149.391	5.72451	1.54024
TRINITY_DN18009_c1_g1_i1	310	251.053	7	1.12075
TRINITY_DN18009_c1_g1_i2	422	362.991	0	0
TRINITY_DN18009_c1_g1_i3	431	371.991	17.0978	1.84749
TRINITY_DN18009_c1_g1_i4	456	396.991	8.90224	0.901351
TRINITY_DN18009_c1_g1_i5	452	392.991	0	0
TRINITY_DN18009_c2_g1_i1	218	160.095	13.7332	3.44801
TRINITY_DN18009_c2_g1_i2	217	159.143	9.51374	2.40291
TRINITY_DN17981_c0_g1_i1	833	773.991	37	1.9215
TRINITY_DN17971_c0_g2_i1	218	160.095	0	0
TRINITY_DN17971_c0_g1_i1	403	343.991	0	0
TRINITY_DN17957_c0_g1_i1	539	479.991	0	0
TRINITY_DN17957_c0_g1_i2	403	343.991	0	0
TRINITY_DN17950_c1_g1_i1	375	316.025	1	0.12719
TRINITY_DN17950_c0_g1_i1	263	204.241	0	0
TRINITY_DN17950_c0_g1_i2	250	191.399	1	0.210008
TRINITY_DN17920_c0_g1_i1	205	147.45	29	7.90545
TRINITY_DN17937_c1_g1_i1	269	210.096	8.62788	1.65067
TRINITY_DN17937_c1_g1_i2	262	203.241	2.50902	0.496212
TRINITY_DN17937_c0_g1_i1	244	185.437	15.116	3.27654
TRINITY_DN17937_c0_g1_i3	215	157.143	30.2473	7.73689
TRINITY_DN17935_c0_g1_i1	462	402.991	0	0
TRINITY_DN17935_c0_g1_i2	462	402.991	0	0
TRINITY_DN17995_c4_g1_i1	253	194.361	14.5925	3.01783
TRINITY_DN17995_c3_g1_i1	204	146.51	1	0.274352
TRINITY_DN17995_c0_g1_i1	210	152.36	0.5	0.131909
TRINITY_DN17995_c0_g1_i2	210	152.36	0.5	0.131909
TRINITY_DN17995_c0_g2_i1	248	189.418	0	0
TRINITY_DN17982_c2_g1_i1	231	172.796	4	0.930469
TRINITY_DN17982_c4_g1_i1	208	150.391	0	0
TRINITY_DN17982_c0_g1_i2	251	192.38	8.70254	1.81828
TRINITY_DN17982_c0_g1_i3	240	181.565	2.90774	0.643721
TRINITY_DN17982_c1_g1_i1	230	171.83	0	0
TRINITY_DN17962_c0_g1_i1	240	181.565	1	0.221382
TRINITY_DN17967_c0_g1_i1	460	400.991	0	0
TRINITY_DN17954_c1_g1_i1	296	237.053	5.87639	0.996415
TRINITY_DN17954_c2_g1_i1	220	162.03	6.99702	1.73577
TRINITY_DN17954_c2_g1_i2	266	207.18	0	0
TRINITY_DN17954_c0_g1_i1	221	163.03	0	0
TRINITY_DN17933_c0_g1_i1	250	191.399	0	0
TRINITY_DN17933_c0_g1_i2	287	228.053	0	0
TRINITY_DN17919_c1_g1_i1	222	163.998	2	0.490193
TRINITY_DN17919_c3_g1_i1	214	156.19	0	0
TRINITY_DN17919_c0_g2_i1	498	438.991	14.5699	1.33406
TRINITY_DN17919_c2_g1_i1	203	145.554	0	0
TRINITY_DN17919_c0_g1_i1	257	198.302	6.59525	1.33684
TRINITY_DN17919_c0_g1_i2	306	247.053	2.5045	0.407481
TRINITY_DN17919_c0_g3_i2	233	174.743	12	2.76029
TRINITY_DN17992_c0_g1_i1	291	232.053	4.35645	0.754607
TRINITY_DN17992_c0_g1_i2	282	223.053	5.08305	0.915992
TRINITY_DN17992_c0_g1_i4	208	150.391	2	0.534544
TRINITY_DN17992_c0_g1_i7	291	232.053	18.7007	3.23927
TRINITY_DN17978_c0_g1_i1	302	243.053	1	0.165377
TRINITY_DN17975_c0_g1_i1	220	162.03	82.0088	20.3441
TRINITY_DN17975_c1_g1_i1	212	154.253	4	1.04232
TRINITY_DN17999_c0_g1_i1	261	202.241	4	0.794996
TRINITY_DN17964_c0_g1_i1	217	159.143	4	1.01029
TRINITY_DN17964_c0_g1_i2	213	155.206	0	0
TRINITY_DN17958_c0_g2_i1	299	240.053	3	0.50233
TRINITY_DN17958_c0_g1_i1	281	222.053	1	0.181017
TRINITY_DN17988_c0_g1_i1	279	220.075	4	0.730575
TRINITY_DN17988_c0_g1_i2	599	539.991	0	0
TRINITY_DN17931_c0_g1_i1	411	351.991	0	0
TRINITY_DN17924_c0_g1_i1	201	143.699	1	0.279718
TRINITY_DN17961_c1_g2_i1	234	175.708	3	0.686284
TRINITY_DN17961_c1_g1_i1	207	149.391	15.6985	4.22386
TRINITY_DN17942_c0_g1_i1	252	193.361	0	0
TRINITY_DN17921_c0_g1_i1	744	684.991	0	0
TRINITY_DN17921_c0_g1_i3	328	269.053	0	0
TRINITY_DN17921_c0_g1_i4	314	255.053	0	0
TRINITY_DN17974_c1_g1_i1	213	155.206	28.0351	7.26055
TRINITY_DN17974_c2_g1_i1	223	164.965	10.6507	2.59515
TRINITY_DN17974_c2_g1_i2	232	173.796	1.29039	0.29844
TRINITY_DN17974_c2_g2_i1	269	210.096	9.91378	1.89669
TRINITY_DN17974_c2_g3_i1	218	160.095	0	0
TRINITY_DN18001_c0_g1_i1	237	178.637	788.717	177.469
TRINITY_DN17936_c0_g1_i1	242	183.474	187.607	41.1007
TRINITY_DN17936_c2_g1_i1	214	156.19	3	0.772044
TRINITY_DN34115_c0_g1_i1	330	271.053	0	0
TRINITY_DN34073_c0_g1_i1	361	302.025	0	0
TRINITY_DN34098_c0_g1_i1	620	560.991	0	0
TRINITY_DN34126_c0_g1_i1	242	183.474	0	0
TRINITY_DN34137_c0_g1_i1	218	160.095	3	0.753213
TRINITY_DN34146_c0_g1_i1	210	152.36	1	0.263817
TRINITY_DN34163_c0_g1_i1	207	149.391	0	0
TRINITY_DN34120_c0_g1_i1	314	255.053	6	0.945575
TRINITY_DN34149_c0_g1_i1	251	192.38	0	0
