name	term	lev	seq	value
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	4	P09180	-0.42853648981077
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	4	D3ZQG6	-1.11263918414572
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	4	P29117	-0.48268638980882
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	4	Q7TSS2	-0.465364446512732
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	4	Q5EAB6	-2.88396618928722
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	4	P26883	-1.51287394281709
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	4	E1B7Q7	-0.465364446512732
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	4	Q5R679	2.29912640899163
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	4	Q80ZI6	-4.47481924735861
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	4	Q7KR04	-0.63116448914787
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	4	Q6IMG5	-1.12341870905649
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	4	Q6PD26	1.05950546639467
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	4	Q5BL73	0.350890104262619
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	4	Q9Y385	1.52371591112239
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	4	P62919	-0.84749720093573
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	4	Q2KJ46	-1.54780383421452
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	4	P34528	-0.5377876415338
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	4	Q9JLV2	-0.919589575003001
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	4	P83941	-0.224320013955389
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	4	Q80ZJ6	-0.465364446512732
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	4	Q3TDN0	1.20706370675078
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	4	Q55BK0	-3.06913858071388
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	4	Q71U00	0.937051919402205
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	4	O61470	0.249498890079447
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	4	Q86AX3	-7.03938264886682
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	4	Q2VYZ7	-6.00866971940436
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	4	P14408	-0.465364446512732
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	4	Q99757	0.826857110481143
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	4	Q14CH1	-0.0168338287941003
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	4	Q27772	-2.39812516616384
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	4	P32528	-21.3153728246815
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	4	P42859	-0.586022825232076
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	4	Q9H2M3	1.45818890512976
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	4	P42556	0.738144596627845
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	4	Q4UMH6	-0.60004071030551
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	4	Q961J5	1.45818890512976
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	4	Q5R751	0.218182766347557
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	4	P51464	0.983796787365232
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	4	Q9BX51	-0.465364446512732
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	4	O75751	-5.03847281646296
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	4	Q7SX99	-1.60813271744335
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	4	Q66I24	2.70025917335067
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	4	B2UFY4	-4.54582750929391
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	4	Q655R6	-0.615092705708333
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	4	O94760	0.282368978727686
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	4	B7LVN6	-1.87004848341822
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	4	Q5RAV9	-1.42162643995676
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	4	Q9W6S5	-4.30015653484465
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	4	Q5ZJ23	-3.23770657358694
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	4	P97807	2.35332887570628
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	4	Q5M8Z6	-5.38208892150051
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	4	Q9I3S3	-19.8833847249435
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	4	P55653	-4.45302207279582
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	4	Q9CWS0	-3.00090065787176
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	4	Q8IU29	-0.101518152581791
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	4	P04424	-0.465364446512732
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	4	Q922D8	-0.465364446512732
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	4	Q9UBK8	6.24127450345759
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	4	Q6DGA6	-1.47811643806134
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	4	P08761	-0.96069382461747
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	4	P10173	-5.62381334886335
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	4	P11586	0.496416232916126
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	4	O08557	-0.290981778482578
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	4	P97355	0.723351359640318
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	4	Q7RTT9	-0.376169996173953
"skeletal system development"	GO:0001501	4	Q504Y2	-2.0513737004199
"skeletal system development"	GO:0001501	4	P36898	3.1987754083943
"skeletal system development"	GO:0001501	4	P13608	-0.14595057710512
"skeletal system development"	GO:0001501	4	P07898	1.02751110100879
"skeletal system development"	GO:0001501	4	Q0V8R6	0.40894907383221
"skeletal system development"	GO:0001501	4	Q9R0G6	-0.702043348490982
"skeletal system development"	GO:0001501	4	Q6R0H7	1.07648785209555
"skeletal system development"	GO:0001501	4	Q5RC84	1.78682529049306
"skeletal system development"	GO:0001501	4	P05186	-1.64362916511177
"skeletal system development"	GO:0001501	4	Q9NZJ5	0.745559188202
"skeletal system development"	GO:0001501	4	Q92890	1.173747397066
"skeletal system development"	GO:0001501	4	P13611	-2.88088029275922
"skeletal system development"	GO:0001501	4	P20060	-0.00561540006197629
"skeletal system development"	GO:0001501	4	Q9WTR0	-2.14047223632465
"skeletal system development"	GO:0001501	4	Q9Z1Z1	0.830632228416876
"skeletal system development"	GO:0001501	4	Q9NR48	-1.33706891382277
"skeletal system development"	GO:0001501	4	Q06830	0.208507924761331
"skeletal system development"	GO:0001501	4	P07686	-1.84272194351053
"skeletal system development"	GO:0001501	4	P29416	2.33047085614184
"cellular component assembly"	GO:0022607	3	P35684	1.45818890512976
"cellular component assembly"	GO:0022607	3	P62264	0.591471879568542
"cellular component assembly"	GO:0022607	3	Q58DW4	-0.927496266266367
"cellular component assembly"	GO:0022607	3	Q80X85	1.45818890512976
"cellular component assembly"	GO:0022607	3	Q5R761	-0.465364446512732
"cellular component assembly"	GO:0022607	3	O60264	-0.424237738016046
"cellular component assembly"	GO:0022607	3	Q9VHR6	-1.67270938664178
"cellular component assembly"	GO:0022607	3	Q17Q06	-0.385704501792618
"cellular component assembly"	GO:0022607	3	Q5R698	1.33459488596301
"cellular component assembly"	GO:0022607	3	P39872	-3.6176390078522
"cellular component assembly"	GO:0022607	3	A7MB16	2.43275687685151
"cellular component assembly"	GO:0022607	3	Q6DRI1	-0.996850856321796
"cellular component assembly"	GO:0022607	3	P62845	0.557523677836844
"cellular component assembly"	GO:0022607	3	O15371	-2.41773034524507
"cellular component assembly"	GO:0022607	3	Q9BUQ8	-0.90266753050818
"cellular component assembly"	GO:0022607	3	Q7Q068	0.578178403082509
"cellular component assembly"	GO:0022607	3	Q0VCL3	1.52344261259543
"cellular component assembly"	GO:0022607	3	Q9CYH6	0.956903748398976
"cellular component assembly"	GO:0022607	3	O35963	-1.55772204344923
"cellular component assembly"	GO:0022607	3	Q7ZV96	-0.465364446512732
"cellular component assembly"	GO:0022607	3	Q14152	1.17328748189858
"cellular component assembly"	GO:0022607	3	Q9Y2L5	-1.55112422302824
"cellular component assembly"	GO:0022607	3	Q640T2	-0.465364446512732
"cellular component assembly"	GO:0022607	3	Q3TIX9	7.6907910836977
"cellular component assembly"	GO:0022607	3	Q6AZ50	0.496416232916126
"cellular component assembly"	GO:0022607	3	Q9QXX8	-0.3576931533678
"cellular component assembly"	GO:0022607	3	Q5RE47	-1.25895378624757
"cellular component assembly"	GO:0022607	3	Q99L28	-1.11263918414572
"cellular component assembly"	GO:0022607	3	Q9DCD2	-1.1084510022679
"cellular component assembly"	GO:0022607	3	Q9W6S8	-0.617675228448942
"cellular component assembly"	GO:0022607	3	A1A5S1	-1.49682212378787
"cellular component assembly"	GO:0022607	3	Q9VCE1	-0.785035514691912
"cellular component assembly"	GO:0022607	3	Q9Y230	2.18682617945973
"cellular component assembly"	GO:0022607	3	Q7T2A5	-0.478943432947589
"cellular component assembly"	GO:0022607	3	B3DJT0	0.477840646787918
"cellular component assembly"	GO:0022607	3	O13614	1.45818890512976
"cellular component assembly"	GO:0022607	3	P30050	-3.53640615944758
"cellular component assembly"	GO:0022607	3	Q28C65	-3.2621428010445
"cellular component assembly"	GO:0022607	3	Q9CQV6	0.570404094730588
"cellular component assembly"	GO:0022607	3	Q9ER00	1.08167721866525
"cellular component assembly"	GO:0022607	3	Q2KJJ0	-0.465364446512732
"cellular component assembly"	GO:0022607	3	Q6P4T2	-1.44446740084932
"cellular component assembly"	GO:0022607	3	P05388	0.52837040029943
"cellular component assembly"	GO:0022607	3	Q15269	-1.08566620006161
"cellular component assembly"	GO:0022607	3	Q9Y265	0.651810933596751
"cellular component assembly"	GO:0022607	3	Q1LUA8	-0.216556995622257
"cellular component assembly"	GO:0022607	3	Q1HPW4	0.235785885928734
"cellular component assembly"	GO:0022607	3	Q8R1B4	1.29599394040322
"cellular component assembly"	GO:0022607	3	O25029	-2.19279360687067
"cellular component assembly"	GO:0022607	3	Q922K7	-0.873546247816865
"cellular component assembly"	GO:0022607	3	Q5ZMS3	-0.465364446512732
"cellular component assembly"	GO:0022607	3	Q8WNW3	1.45818890512976
"cellular component assembly"	GO:0022607	3	Q7SYE0	-1.9714397355794
"cellular component assembly"	GO:0022607	3	Q1HDZ5	-4.22758068673072
"cellular component assembly"	GO:0022607	3	Q3ZC12	-2.35934003353776
"cellular component assembly"	GO:0022607	3	Q8HYB8	-0.347679491634418
"cellular component assembly"	GO:0022607	3	O75643	-1.86532091017693
"cellular component assembly"	GO:0022607	3	Q8BGE6	0.496416232916126
"cellular component assembly"	GO:0022607	3	P35123	-1.54780383421452
"cellular component assembly"	GO:0022607	3	Q9WTM5	-1.80102792345188
"cellular component assembly"	GO:0022607	3	P55884	1.45818890512976
"cellular component assembly"	GO:0022607	3	Q91YR7	0.245947389277702
"cellular component assembly"	GO:0022607	3	Q96SB4	0.496416232916126
"cellular component assembly"	GO:0022607	3	Q5ZHN3	0.496416232916126
"cellular component assembly"	GO:0022607	3	Q4G061	0.382753743395766
"cellular component assembly"	GO:0022607	3	A8WQ43	-1.54780383421452
"cellular component assembly"	GO:0022607	3	P46782	1.45818890512976
"cellular component assembly"	GO:0022607	3	Q9GV27	0.767111348087891
"cellular component assembly"	GO:0022607	3	Q6PF93	-0.0523341986810275
"cellular component assembly"	GO:0022607	3	Q9JI08	-0.683034292653583
"cellular component assembly"	GO:0022607	3	Q9UBQ5	-0.777731286353438
"cellular component assembly"	GO:0022607	3	Q9Z2S9	-0.586331979062883
"cellular component assembly"	GO:0022607	3	O42260	-0.784723620916036
"cellular component assembly"	GO:0022607	3	Q08DJ7	-0.324584888853237
"cellular component assembly"	GO:0022607	3	Q15428	-1.43993104231809
"cellular component assembly"	GO:0022607	3	O15372	-0.61102325974271
"cellular component assembly"	GO:0022607	3	Q9NAH4	1.15696478480233
"cellular component assembly"	GO:0022607	3	Q9H082	-0.465364446512732
"cellular component assembly"	GO:0022607	3	P61866	1.54464139671381
"cellular component assembly"	GO:0022607	3	Q14457	-0.471698306570893
"cellular component assembly"	GO:0022607	3	Q1LZ79	0.048916421158354
"cellular component assembly"	GO:0022607	3	P35979	0.329041889739115
"cellular component assembly"	GO:0022607	3	Q7ZWU5	-1.87877107663454
"cellular component assembly"	GO:0022607	3	Q0WWQ1	2.2684136156909
"cellular component assembly"	GO:0022607	3	Q9CQL4	-0.940363022029357
"cellular component assembly"	GO:0022607	3	P62914	0.466875872782096
"cellular component assembly"	GO:0022607	3	Q6AY57	-1.48074031719285
"cellular component assembly"	GO:0022607	3	Q10752	-0.465364446512732
"cellular component assembly"	GO:0022607	3	O43502	-0.465364446512732
"cellular component assembly"	GO:0022607	3	B4KN00	0.48815854405351
"cellular component assembly"	GO:0022607	3	Q13107	-0.465364446512732
"cellular component assembly"	GO:0022607	3	Q3T147	-1.49682212378787
"cellular component assembly"	GO:0022607	3	Q7ZV34	0.724402688741108
"cellular component assembly"	GO:0022607	3	Q9UKD2	-0.127264537001249
"cellular component assembly"	GO:0022607	3	Q24186	-1.76174999321418
"cellular component assembly"	GO:0022607	3	Q3SZZ0	0.173959406836492
"cellular component assembly"	GO:0022607	3	Q9D2V5	-2.08914876045206
"cellular component assembly"	GO:0022607	3	Q02878	-0.16426118543028
"cellular component assembly"	GO:0022607	3	Q8CCF0	-0.882234046992907
"cellular component assembly"	GO:0022607	3	P46783	-0.0764421198157277
"cellular component assembly"	GO:0022607	3	P83732	-0.734304387784657
"cellular component assembly"	GO:0022607	3	O43290	1.10177411982854
"cellular component assembly"	GO:0022607	3	C9WPN6	-0.855588449579024
"cellular component assembly"	GO:0022607	3	P97461	0.232255338780212
"cellular component assembly"	GO:0022607	3	Q08D51	-1.99780292439446
"cellular component assembly"	GO:0022607	3	P11620	1.45818890512976
"cellular component assembly"	GO:0022607	3	Q99590	1.08702011144346
"cellular component assembly"	GO:0022607	3	Q8JZQ9	0.816581713179718
"cellular component assembly"	GO:0022607	3	O94906	-2.50538830114694
"cellular component assembly"	GO:0022607	3	B5X2B8	-1.03725263437541
"cellular component assembly"	GO:0022607	3	Q86YS6	-1.40907314789986
"cellular component assembly"	GO:0022607	3	O61231	2.23605143597723
"cellular component assembly"	GO:0022607	3	P60517	-0.0248104471072621
"cellular component assembly"	GO:0022607	3	Q173M7	-1.81249703275393
"cellular component assembly"	GO:0022607	3	P18242	-0.0589130601870851
"cellular component assembly"	GO:0022607	3	Q6DRC4	1.88253190539333
"cellular component assembly"	GO:0022607	3	Q9UMX0	-0.522202889604593
"cellular component assembly"	GO:0022607	3	P41091	0.645613668703491
"cellular component assembly"	GO:0022607	3	Q6NYB7	-1.86455781779441
"cellular component assembly"	GO:0022607	3	B0W6N3	1.32693003101686
"cellular component assembly"	GO:0022607	3	Q9DCA5	-1.9980266992639
"cellular component assembly"	GO:0022607	3	Q5BIZ2	1.01326123150758
"cellular component assembly"	GO:0022607	3	Q7L2H7	0.343913931672749
"cellular component assembly"	GO:0022607	3	Q922U1	2.2684136156909
"cellular component assembly"	GO:0022607	3	Q28CY2	-0.48268638980882
"cellular component assembly"	GO:0022607	3	Q5R7W0	1.46952097507123
"cellular component assembly"	GO:0022607	3	Q5RAT8	-2.57038963666186
"cellular component assembly"	GO:0022607	3	Q7SXM7	-0.686557995017592
"cellular component assembly"	GO:0022607	3	P39023	0.143726027063892
"cellular component assembly"	GO:0022607	3	O95400	2.11114183108997
"cellular component assembly"	GO:0022607	3	O75533	0.201452852245544
"cellular component assembly"	GO:0022607	3	Q9QZD9	-0.465364446512732
"cellular component assembly"	GO:0022607	3	Q9D906	-1.09799956714113
"cellular component assembly"	GO:0022607	3	P14869	-0.451412225098263
"cellular component assembly"	GO:0022607	3	O95352	0.614923409496168
"cellular component assembly"	GO:0022607	3	P21693	-5.31168126984797
"cellular component assembly"	GO:0022607	3	Q9Y484	-0.150856318600303
"cellular component assembly"	GO:0022607	3	K7IM66	0.178381958772073
"cellular component assembly"	GO:0022607	3	Q9SUM2	-3.58769927549912
"cellular component assembly"	GO:0022607	3	Q9NU22	-1.11837313182643
"cellular component assembly"	GO:0022607	3	Q53GS9	-0.48268638980882
"cellular component assembly"	GO:0022607	3	Q3T904	-1.56364798323622
"cellular component assembly"	GO:0022607	3	O88763	-0.361691788256085
"cellular component assembly"	GO:0022607	3	Q9VLV5	0.523480797772989
"cellular component assembly"	GO:0022607	3	Q96L21	-0.82015469766971
"cellular component assembly"	GO:0022607	3	Q69ZQ2	-0.959276138665641
"cellular component assembly"	GO:0022607	3	Q68FE2	1.45818890512976
"cellular component assembly"	GO:0022607	3	Q9CR39	0.679303279347001
"cellular component assembly"	GO:0022607	3	Q91WK2	-0.577910892152242
"cellular component assembly"	GO:0022607	3	Q99613	-2.3891585359529
"cellular component assembly"	GO:0022607	3	Q9NZM5	1.45818890512976
"cellular component assembly"	GO:0022607	3	Q5MNZ9	-1.2801798889234
"cellular component assembly"	GO:0022607	3	Q15459	0.173796419861323
"cellular component assembly"	GO:0022607	3	Q9ULR0	-0.409418875747226
"cellular component assembly"	GO:0022607	3	Q9Y2R9	-2.11003245280975
"cellular component assembly"	GO:0022607	3	Q8R317	0.496416232916126
"cellular component assembly"	GO:0022607	3	P63326	0.453554932031065
"cellular component assembly"	GO:0022607	3	Q5RK09	0.853014111903548
"cellular component assembly"	GO:0022607	3	A7YW45	-0.123868377922999
"cellular component assembly"	GO:0022607	3	Q62625	2.21943302769932
"cellular component assembly"	GO:0022607	3	P70187	-0.366892237863129
"cellular component assembly"	GO:0022607	3	P60123	-0.465364446512732
"cellular component assembly"	GO:0022607	3	B5ME19	-0.84028243974393
"cellular component assembly"	GO:0022607	3	Q8JIF5	-3.90529690804112
"cellular component assembly"	GO:0022607	3	A4IGK4	-0.0341532455415469
"cellular component assembly"	GO:0022607	3	Q91YU8	0.0161182960607355
"cellular component assembly"	GO:0022607	3	Q9BXW4	-2.09632962943788
"cellular component assembly"	GO:0022607	3	Q99J83	-0.572065954857861
"cellular component assembly"	GO:0022607	3	O54781	-2.97864454356609
"cellular component assembly"	GO:0022607	3	Q9DB27	-1.12790009904482
"cellular component assembly"	GO:0022607	3	Q6XVN8	-1.14149622635958
"cellular component assembly"	GO:0022607	3	Q99NB9	-3.14869025894909
"cellular component assembly"	GO:0022607	3	Q9GZQ8	0.399669905673633
"cellular component assembly"	GO:0022607	3	Q80W47	-0.465364446512732
"cellular component assembly"	GO:0022607	3	P62323	0.0316291605609525
"cellular component assembly"	GO:0022607	3	Q13347	-3.88089773077211
"cellular component assembly"	GO:0022607	3	Q9H1Y0	-1.10522969308315
"cellular component assembly"	GO:0022607	3	Q9VKX4	-1.33777611417588
"cellular component assembly"	GO:0022607	3	Q3MQ24	2.038588327285
"cellular component assembly"	GO:0022607	3	Q5ZJ85	-0.465364446512732
"cellular component assembly"	GO:0022607	3	P60522	0.697179242635677
"cellular component assembly"	GO:0022607	3	Q8TDN6	0.445141274510244
"cellular component assembly"	GO:0022607	3	P12297	-0.340105738284427
"cellular component assembly"	GO:0022607	3	Q8NEB9	-0.465364446512732
"cellular component assembly"	GO:0022607	3	Q6AYK8	-1.74187456114471
"cellular component assembly"	GO:0022607	3	Q676U5	-0.891330963199651
"cellular component assembly"	GO:0022607	3	O57683	-1.50104806457471
"cellular component assembly"	GO:0022607	3	O88597	-0.465364446512732
"cellular component assembly"	GO:0022607	3	P82912	-0.0184393147616808
"cellular component assembly"	GO:0022607	3	Q15696	-0.374973969964356
"cellular component assembly"	GO:0022607	3	Q99PV0	-1.55227738050838
"cellular component assembly"	GO:0022607	3	Q9BQA1	0.476028198081702
"cellular component assembly"	GO:0022607	3	Q2KHW8	-0.469720908820139
"cellular component assembly"	GO:0022607	3	A1XQR9	-2.30781624637002
"cellular component assembly"	GO:0022607	3	Q63413	-0.833052449807324
"cellular component assembly"	GO:0022607	3	P47911	-1.88843919080575
"cellular component assembly"	GO:0022607	3	P23358	4.21649043311825
"cellular component assembly"	GO:0022607	3	Q9DB85	-1.003298025742
"cellular component assembly"	GO:0022607	3	Q5ZKS6	-0.791204775165144
"cellular component assembly"	GO:0022607	3	Q91VM3	-0.150856318600303
"cellular component assembly"	GO:0022607	3	Q9WUM4	0.496416232916126
"cellular component assembly"	GO:0022607	3	O16797	1.8304911700304
"cellular component assembly"	GO:0022607	3	Q6PDV7	0.576406886719572
"negative regulation of response to stimulus"	GO:0048585	2	Q5E9M1	-0.465364446512732
"negative regulation of response to stimulus"	GO:0048585	2	O70293	-0.375287929302815
"negative regulation of response to stimulus"	GO:0048585	2	P25098	0.883087885282225
"negative regulation of response to stimulus"	GO:0048585	2	Q05923	0.217040370727626
"negative regulation of response to stimulus"	GO:0048585	2	Q13098	1.81284887486754
"negative regulation of response to stimulus"	GO:0048585	2	Q9ESS0	-0.465364446512732
"negative regulation of response to stimulus"	GO:0048585	2	P28562	0.487718104443905
"negative regulation of response to stimulus"	GO:0048585	2	Q4R4R4	0.0220425520880839
"negative regulation of response to stimulus"	GO:0048585	2	Q4V892	-2.183093509835
"negative regulation of response to stimulus"	GO:0048585	2	Q56P28	-0.0719316230916461
"negative regulation of response to stimulus"	GO:0048585	2	Q9BY84	-3.00090065787176
"negative regulation of response to stimulus"	GO:0048585	2	Q03017	-1.2936569584856
"negative regulation of response to stimulus"	GO:0048585	2	Q9NS73	-0.218230024254399
"negative regulation of response to stimulus"	GO:0048585	2	Q8VEB1	-0.465364446512732
"negative regulation of response to stimulus"	GO:0048585	2	Q0IID7	-2.42680823250618
"negative regulation of response to stimulus"	GO:0048585	2	Q8BNX1	-0.633260507521624
"negative regulation of response to stimulus"	GO:0048585	2	Q6NN85	-0.741875772674827
"regulation of membrane potential"	GO:0042391	2	P23415	1.14078195505592
"regulation of membrane potential"	GO:0042391	2	P30679	-0.959147888857607
"regulation of membrane potential"	GO:0042391	2	P30678	0.496416232916126
"regulation of membrane potential"	GO:0042391	2	P33085	-0.344497084696141
"regulation of membrane potential"	GO:0042391	2	P30926	-1.11263918414572
"morphogenesis of an epithelial sheet"	GO:0002011	2	P53349	2.16883819606283
"morphogenesis of an epithelial sheet"	GO:0002011	2	Q5F425	-0.465364446512732
"morphogenesis of an epithelial sheet"	GO:0002011	2	Q792I0	-0.014592146347144
"morphogenesis of an epithelial sheet"	GO:0002011	2	P11584	-4.42753705029501
"morphogenesis of an epithelial sheet"	GO:0002011	2	P19137	1.34334315671831
"nucleocytoplasmic transport"	GO:0000054;GO:0033750;GO:0071428;GO:0071426;GO:0006405;GO:0006611;GO:0031503;GO:0050658;GO:0051168;GO:0050657;GO:0051236;GO:0006913;GO:0015931;GO:0051169	9	Q09817	-0.465364446512732
"nucleocytoplasmic transport"	GO:0000054;GO:0033750;GO:0071428;GO:0071426;GO:0006405;GO:0006611;GO:0031503;GO:0050658;GO:0051168;GO:0050657;GO:0051236;GO:0006913;GO:0015931;GO:0051169	9	Q9TVM2	-1.67270938664178
"nucleocytoplasmic transport"	GO:0000054;GO:0033750;GO:0071428;GO:0071426;GO:0006405;GO:0006611;GO:0031503;GO:0050658;GO:0051168;GO:0050657;GO:0051236;GO:0006913;GO:0015931;GO:0051169	9	Q75DA4	-1.11263918414572
"nucleocytoplasmic transport"	GO:0000054;GO:0033750;GO:0071428;GO:0071426;GO:0006405;GO:0006611;GO:0031503;GO:0050658;GO:0051168;GO:0050657;GO:0051236;GO:0006913;GO:0015931;GO:0051169	9	Q6P5F9	-0.465364446512732
"nucleocytoplasmic transport"	GO:0000054;GO:0033750;GO:0071428;GO:0071426;GO:0006405;GO:0006611;GO:0031503;GO:0050658;GO:0051168;GO:0050657;GO:0051236;GO:0006913;GO:0015931;GO:0051169	9	Q6NV26	0.356419603718854
"nucleocytoplasmic transport"	GO:0000054;GO:0033750;GO:0071428;GO:0071426;GO:0006405;GO:0006611;GO:0031503;GO:0050658;GO:0051168;GO:0050657;GO:0051236;GO:0006913;GO:0015931;GO:0051169	9	Q86U38	-0.0637609168376197
"nucleocytoplasmic transport"	GO:0000054;GO:0033750;GO:0071428;GO:0071426;GO:0006405;GO:0006611;GO:0031503;GO:0050658;GO:0051168;GO:0050657;GO:0051236;GO:0006913;GO:0015931;GO:0051169	9	Q7KKH3	-1.67334377692998
"nucleocytoplasmic transport"	GO:0000054;GO:0033750;GO:0071428;GO:0071426;GO:0006405;GO:0006611;GO:0031503;GO:0050658;GO:0051168;GO:0050657;GO:0051236;GO:0006913;GO:0015931;GO:0051169	9	O14980	1.01326123150758
"nucleocytoplasmic transport"	GO:0000054;GO:0033750;GO:0071428;GO:0071426;GO:0006405;GO:0006611;GO:0031503;GO:0050658;GO:0051168;GO:0050657;GO:0051236;GO:0006913;GO:0015931;GO:0051169	9	P56537	1.9405382870498
"nucleocytoplasmic transport"	GO:0000054;GO:0033750;GO:0071428;GO:0071426;GO:0006405;GO:0006611;GO:0031503;GO:0050658;GO:0051168;GO:0050657;GO:0051236;GO:0006913;GO:0015931;GO:0051169	9	Q07844	-0.465364446512732
"nucleocytoplasmic transport"	GO:0000054;GO:0033750;GO:0071428;GO:0071426;GO:0006405;GO:0006611;GO:0031503;GO:0050658;GO:0051168;GO:0050657;GO:0051236;GO:0006913;GO:0015931;GO:0051169	9	Q96D46	1.45818890512976
"nucleocytoplasmic transport"	GO:0000054;GO:0033750;GO:0071428;GO:0071426;GO:0006405;GO:0006611;GO:0031503;GO:0050658;GO:0051168;GO:0050657;GO:0051236;GO:0006913;GO:0015931;GO:0051169	9	Q99L48	0.496416232916126
"nucleocytoplasmic transport"	GO:0000054;GO:0033750;GO:0071428;GO:0071426;GO:0006405;GO:0006611;GO:0031503;GO:0050658;GO:0051168;GO:0050657;GO:0051236;GO:0006913;GO:0015931;GO:0051169	9	O55135	-0.280781374231844
"nucleocytoplasmic transport"	GO:0000054;GO:0033750;GO:0071428;GO:0071426;GO:0006405;GO:0006611;GO:0031503;GO:0050658;GO:0051168;GO:0050657;GO:0051236;GO:0006913;GO:0015931;GO:0051169	9	Q9W590	-0.498806704861189
