baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
TRINITY_DN73_c0_g1_i3	18.3124500380574	-6.57934135986847	2.22562068476135	-2.95618269767023	0.00311472531144999	0.0296535744335444
TRINITY_DN2130_c0_g1_i1	6.95503819259359	-6.20734119528011	2.39392982264473	-2.59295035993263	0.00951565040029209	0.0417086181183691
TRINITY_DN795_c0_g1_i1	2124.73728108714	-12.0535974163172	1.77332546412041	-6.79717156280499	1.06693017236145e-11	2.73240817141767e-09
TRINITY_DN4166_c0_g1_i1	27.5847639706006	-7.48233528707635	2.0921849649931	-3.57632590438821	0.000348457192843803	0.0143935301753706
TRINITY_DN321_c0_g1_i4	10.1116562433599	-6.81736187953834	2.86831957851395	-2.37677904882215	0.0174645459314416	0.0496963357004688
TRINITY_DN4396_c0_g1_i2	18.4129699043251	-7.68906603729325	2.40768096678478	-3.19355684717699	0.00140531665254325	0.0241392885069122
TRINITY_DN3884_c0_g1_i1	6.52281705841896	-6.21103672195628	2.21073857021142	-2.80948494120781	0.00496208404580782	0.0338877259768368
TRINITY_DN5188_c0_g1_i1	9.14791621883435	-6.64816641689969	2.62557980797981	-2.53207554258842	0.0113389559522081	0.044744323873043
TRINITY_DN45_c0_g2_i3	7.50699363094478	-6.04693314480183	2.00767133543501	-3.01191387159573	0.00259606243962388	0.0287814541466526
TRINITY_DN1667_c0_g1_i1	4.17981299723188	-5.46582605282373	2.19415036313314	-2.49109001126924	0.0127351851810212	0.0462446614968332
TRINITY_DN2937_c0_g1_i1	7.08459550262371	-6.32063811068528	2.40137353480951	-2.63209284980592	0.00848606677388448	0.0410288474324827
TRINITY_DN56_c0_g1_i1	4.99074545704195	-5.86011278250606	2.36186430442043	-2.48113863761705	0.0130963425119945	0.0462909446485944
TRINITY_DN62_c0_g1_i1	24.4063884097129	-7.25518941746284	2.41438098112037	-3.00498946694657	0.00265590046675896	0.0288210215905496
TRINITY_DN2931_c0_g1_i1	7.55419439949585	-6.41406912448131	2.37391856997776	-2.70189096020316	0.00689463692107411	0.0387705626476053
TRINITY_DN3592_c0_g1_i1	7.57854269225133	-6.43710647148625	2.39807358726864	-2.68428229461381	0.00726857045222538	0.0393449103758648
TRINITY_DN243_c0_g1_i1	4.86688729170369	-5.77527790026222	2.41312283494837	-2.39327970239269	0.0166985058132191	0.0493400512299373
TRINITY_DN506_c0_g1_i1	13.5144720373846	-6.57982552093743	2.28932280896958	-2.8741361834852	0.00405134231952107	0.0320839788516619
TRINITY_DN1645_c0_g1_i1	7.17587555878945	-6.25752606631531	2.41606318295171	-2.58996789093507	0.00959848843609283	0.0417086181183691
TRINITY_DN4343_c0_g1_i1	16.0739524060875	-5.78208915327229	2.25013936265144	-2.56965823950522	0.0101798887965019	0.0426688955938484
TRINITY_DN3003_c0_g1_i1	5.98925501603692	-6.00165695490201	2.42332701592649	-2.47661867979772	0.013263352106914	0.0462909446485944
TRINITY_DN1908_c0_g1_i1	11.2423256235793	-6.98413044411107	2.14604415247003	-3.25442066794038	0.00113623890213476	0.0227336549091182
TRINITY_DN2243_c0_g1_i2	7.86046218251901	-6.36397031197184	2.66297533494571	-2.38979694196138	0.0168576902874639	0.0493400512299373
TRINITY_DN3323_c0_g1_i1	12.7773795950149	-7.17056332438261	2.4104218867911	-2.97481671722144	0.00293163649935245	0.0290404025842155
TRINITY_DN2616_c0_g1_i1	8.50140614950473	-6.59907863455275	2.38069746234347	-2.77190980329641	0.00557284759092027	0.0356446120416759
TRINITY_DN19_c0_g1_i2	23.0734248532515	-7.24921934155195	2.19333716758517	-3.30510942352436	0.000949393261473028	0.0218943969785963
TRINITY_DN1061_c1_g1_i1	18.0586992160914	-6.23921108960488	2.21108536678117	-2.82178661364293	0.00477569420166798	0.0336004199188783
TRINITY_DN637_c0_g1_i2	10.2946956917573	-6.10413239811063	2.19887519043649	-2.77602495342126	0.00550279848859188	0.0354087108775975
TRINITY_DN3393_c0_g1_i1	5.01856791718253	-5.08769327158551	2.06608167567743	-2.46248409802935	0.0137978291291439	0.0469526687334443
TRINITY_DN1325_c0_g1_i1	8.41193890655654	-5.26180747493305	2.03854719554783	-2.5811555829685	0.00984701927812429	0.0419702950354533
TRINITY_DN1532_c0_g1_i1	16.3692645973423	-7.00518474884743	2.28453390999441	-3.06635183579506	0.00216688171376931	0.0268086186906435
TRINITY_DN2835_c0_g1_i1	5.44653768764878	-5.84780417905611	2.45089189952333	-2.38599025121975	0.0170332025813359	0.0494002457034844
TRINITY_DN4273_c0_g1_i1	4.88502336863711	-5.79302180281364	2.21175792776799	-2.61919341627938	0.0088137958423476	0.0410288474324827
TRINITY_DN81_c0_g1_i14	10.3320272467317	-6.82828257543103	2.62899606937876	-2.59729660875627	0.00939607482219643	0.0416356265029988
TRINITY_DN1285_c0_g1_i1	10.7708497848288	-6.15824288083658	2.24930643084418	-2.73784078344779	0.00618440087252393	0.037266472081256
TRINITY_DN1710_c0_g3_i1	7.46576074910555	-6.29438068872898	2.41045708897339	-2.61128095477101	0.00902037533977381	0.0410288474324827
TRINITY_DN871_c0_g1_i1	18.7155742053515	-6.90027349000176	2.13390773224923	-3.23363254451896	0.00122226605045596	0.0233129926797878
TRINITY_DN48_c0_g1_i10	10.758503753457	-6.90530062724782	2.86971768311399	-2.40626479318159	0.0161165783676948	0.0490629479397395
TRINITY_DN4_c0_g1_i4	35.4397826852269	-8.61509368228391	2.63846608840733	-3.26519022553907	0.00109390585301506	0.0227336549091182
TRINITY_DN4764_c0_g1_i1	9.818748627057	-6.77433670744863	2.37928718480799	-2.84721270753002	0.0044103882597401	0.0328794552042293
TRINITY_DN886_c0_g1_i1	6.76944673724633	-6.15679149508205	2.17823377769557	-2.82650629979466	0.004705881839642	0.0334728000465002
TRINITY_DN3088_c0_g1_i1	12.1222820091157	-6.5934960063914	2.2543679636286	-2.92476477343947	0.00344716685830552	0.0304411060204909
TRINITY_DN1453_c0_g1_i1	8.88320424389168	-6.61090876502431	2.37607611901136	-2.78227987400294	0.0053978468913974	0.0351452907571755
TRINITY_DN1188_c0_g1_i1	12.2864625975865	-6.25154910855098	2.26063130884124	-2.7653996846374	0.00568530885402717	0.0359508048769471
TRINITY_DN8_c0_g1_i1	257.889431356236	-5.98754558283569	2.03007953821661	-2.94941428161758	0.00318376878061221	0.02993065063094
TRINITY_DN5053_c0_g1_i1	11.7093127310994	-5.81877081827873	2.2929032243609	-2.53773066235737	0.0111573815361742	0.0443968956928705
TRINITY_DN530_c0_g1_i2	6.63326477263361	-5.41177469105337	2.26029083837938	-2.39428245213505	0.0166529191057882	0.0493400512299373
TRINITY_DN658_c0_g1_i1	8.3255911674809	-6.55773490870913	2.56689082259994	-2.55473853853549	0.0106267588296077	0.0437175229035999
TRINITY_DN683_c0_g1_i1	16.1568501415528	-5.49969334223005	2.17768743308004	-2.52547416065651	0.011554227793466	0.0449893099260249
TRINITY_DN5013_c0_g1_i1	5.88827467374048	-6.04848260081198	2.43470975970039	-2.4842725407879	0.0129816411652782	0.0462909446485944
TRINITY_DN1373_c0_g1_i1	19.0540080427726	-7.73880573920845	2.38889408064582	-3.23949303650848	0.00119742390324793	0.0232318380016511
TRINITY_DN1048_c0_g1_i1	5.16989921033833	-5.82031244001292	2.25237471698808	-2.58407821581124	0.00976396488032442	0.0419497813976019
TRINITY_DN205_c0_g1_i1	18.6456923946255	-6.72198447461889	2.14634885898805	-3.13182288446257	0.00173724643082543	0.0257857914963298
TRINITY_DN4233_c0_g1_i1	23.5038059131439	-7.14311536499132	2.27882383627303	-3.1345623348726	0.00172110682825478	0.0257857914963298
TRINITY_DN1572_c0_g1_i1	9.6220866303138	-5.88246734443715	2.23063119344463	-2.63713130244235	0.00836104613520136	0.0410288474324827
TRINITY_DN1928_c0_g1_i1	8.284235502307	-5.20374166203931	2.03748628079581	-2.55400083479669	0.0106493001216825	0.0437175229035999
TRINITY_DN2747_c0_g1_i1	5.63884312067493	-6.02894565105011	2.35389145033314	-2.56126749183648	0.0104291023250133	0.0434776177243499
TRINITY_DN3511_c0_g1_i1	14.9206884636291	-7.39379572525046	2.353113626433	-3.14213289243429	0.00167721891729334	0.0257857914963298
TRINITY_DN88_c0_g2_i1	17.1114880794893	-6.68213435156579	2.51455470403836	-2.65738277271691	0.00787499731389731	0.0404165693805431
TRINITY_DN1579_c0_g1_i1	23.5719453214879	-6.69818860278937	1.97893596881962	-3.38474246177082	0.000712450656969007	0.0195642256726058
TRINITY_DN3517_c0_g1_i1	4.33987343375863	-5.61302929521537	2.19414449231049	-2.55818580539548	0.0105219855313837	0.0436032442489866
TRINITY_DN106_c0_g1_i5	195.882119094663	-8.36227906411474	2.11901806297829	-3.94629909495038	7.93684590304079e-05	0.00757111752579403
TRINITY_DN3551_c0_g1_i1	9.05637060767139	-5.67339680527867	2.12901533977406	-2.66479846306826	0.00770344739512056	0.0401908099047532
TRINITY_DN4993_c0_g1_i1	26.6340879486156	-6.74645385577112	2.08075184809121	-3.24231544571739	0.00118562710947636	0.0231870276542364
TRINITY_DN3245_c0_g1_i1	19.4436062999097	-6.07501562523728	2.10446173674256	-2.88673132857271	0.00389266475058046	0.0318164504263842
TRINITY_DN2914_c0_g1_i1	7.53320845783128	-5.77009650145151	2.19832501061879	-2.62476952842717	0.00867076362478687	0.0410288474324827
TRINITY_DN3557_c0_g1_i1	21.3256428084852	-23.8623921819026	2.69818061363364	-8.84388245224516	9.24488696523345e-19	3.94602591966048e-16
TRINITY_DN1095_c0_g1_i1	23.7528647040624	-7.34609425632686	2.29933468287409	-3.19487820152589	0.00139889863656746	0.0241392885069122
TRINITY_DN2543_c0_g1_i1	5.8454109921236	-5.70233298087309	2.27948435077442	-2.5015890014493	0.0123637361829191	0.0459867306809043
TRINITY_DN2150_c0_g1_i1	15.8858357576297	-7.47950329964087	2.40590421081871	-3.10881175817704	0.00187841354872642	0.0259842741798552
TRINITY_DN793_c0_g1_i1	35.8765114962014	-8.61554848353329	2.2678156457001	-3.79905152337618	0.000145250896659607	0.0119995982692017
TRINITY_DN16_c0_g1_i2	43.1285944607002	-6.55846712117346	2.13380008182779	-3.07360899318906	0.00211486418519404	0.026428472827174
TRINITY_DN474_c0_g1_i2	6.56786442884555	-6.22479802620324	2.58444351693218	-2.40856415913949	0.0160154110084993	0.0490629479397395
TRINITY_DN580_c0_g1_i1	9.77218120656932	-6.78155519549676	2.5934180985604	-2.61491010618812	0.00892509420349808	0.0410288474324827
TRINITY_DN729_c0_g1_i1	7.66934638086234	-6.34392846225234	2.63907111736906	-2.40384899842211	0.0162234730507915	0.0490629479397395
TRINITY_DN451_c0_g1_i1	9.06577200454242	-6.68348009535151	2.23958403562285	-2.98425064165667	0.0028427380375277	0.0289662532280233
TRINITY_DN2487_c0_g1_i1	30.5923695896328	-7.58771878908458	2.40641035228105	-3.15312755444729	0.00161531207801022	0.0253914673882548
TRINITY_DN2917_c0_g1_i1	6.49885796469437	-6.20907331371473	2.58295751664714	-2.40386195812254	0.0162228979485008	0.0490629479397395
TRINITY_DN3228_c0_g1_i1	7.02227364391738	-6.27955011898747	2.39069507221519	-2.62666292827086	0.00862267017335121	0.0410288474324827
TRINITY_DN2951_c0_g1_i1	8.70459114688354	-5.81673010797314	2.27299501088739	-2.55905977800728	0.0104955691964228	0.0436032442489866
TRINITY_DN1608_c0_g1_i1	10.7491860849871	-6.11990862332307	2.27988714139363	-2.6843033201995	0.00726811331206031	0.0393449103758648
TRINITY_DN146_c0_g1_i1	13.1000117407692	-7.20636535953669	2.40336376374625	-2.99844970130687	0.00271356943979577	0.0288386217652529
TRINITY_DN5015_c0_g1_i1	13.9448504109112	-6.91693103201933	2.24130475185523	-3.08611804186551	0.00202788299565811	0.0261142156650875
TRINITY_DN1678_c0_g1_i1	6.12759787367149	-6.08283991956922	2.22960857054924	-2.7282097853036	0.00636790959434921	0.037787114860851
TRINITY_DN3305_c0_g1_i1	4.76796730684486	-5.6075337453988	2.22004643952295	-2.52586326374496	0.0115414392238045	0.0449893099260249
TRINITY_DN2632_c0_g1_i1	6.59488806216659	-5.12105104526257	1.91267814500074	-2.67742435320219	0.00741906036983225	0.0396695895350299
TRINITY_DN1685_c0_g1_i1	5.68205947954201	-6.03298398381244	2.42917674159621	-2.48355085922985	0.013007975776212	0.0462909446485944
TRINITY_DN240_c0_g1_i1	12.4913419810733	-7.1289564256036	2.44216887991795	-2.91910870055928	0.00351033794075559	0.0304411060204909
TRINITY_DN833_c0_g1_i1	28.9317595235164	-6.97315132952491	2.11292867211889	-3.30023034924888	0.000966055001398432	0.0218943969785963
TRINITY_DN845_c0_g1_i1	14.8916536130997	-5.89090889692824	2.30034550426542	-2.56088004432596	0.0104407399064722	0.0434776177243499
TRINITY_DN15_c0_g3_i1	9.13003481510989	-6.68396269811943	2.62443344244109	-2.54682118815801	0.0108709120435628	0.0440183718511943
TRINITY_DN524_c0_g1_i2	7.73476823674272	-6.0830697219582	2.40882675836591	-2.52532470458141	0.0115591432765812	0.0449893099260249
TRINITY_DN1713_c0_g1_i1	11.2779891137881	-6.14596257149627	2.3370021059637	-2.62984896582363	0.00854228097955366	0.0410288474324827
TRINITY_DN760_c0_g1_i1	9.18897421601448	-5.47470453106646	2.13015838001262	-2.57009271349768	0.0101671300785901	0.0426688955938484
TRINITY_DN2202_c0_g1_i1	6.72307953210151	-6.1854811126093	2.18287478803757	-2.83363990756892	0.00460211577282635	0.0331650727300816
TRINITY_DN606_c0_g1_i1	6.12480236089268	-5.29747795004927	2.21199042655244	-2.39489189756838	0.0166252661044488	0.0493400512299373
TRINITY_DN1023_c0_g1_i1	17.5014087707032	-7.61601009184174	2.42482154943588	-3.14085384700311	0.0016845607483753	0.0257857914963298
TRINITY_DN2217_c0_g1_i1	11.1568054537049	-6.98021021326566	2.39160361561219	-2.91863173633767	0.00351571288673446	0.0304411060204909
TRINITY_DN1509_c0_g1_i1	20.7485775415971	-7.49239484767583	2.04075268664521	-3.67138796224866	0.000241236825247865	0.0138789217833627
TRINITY_DN704_c0_g1_i1	7.49338997047957	-6.40841699449716	2.24537572523355	-2.85405107148853	0.00431655914099949	0.0326442702223889
TRINITY_DN3579_c0_g1_i1	6.42786970111413	-6.17865525009206	2.39148150676846	-2.58360988057194	0.00977723172484113	0.0419497813976019
TRINITY_DN568_c0_g1_i2	16.9408194759391	-6.73597269122988	2.21638191165357	-3.03917508792715	0.00237226938984797	0.0278386482594347
TRINITY_DN17_c0_g2_i1	4.93527875381687	-5.7388499528816	2.39155900591164	-2.39962716315837	0.0164117783341322	0.0491585547528803
TRINITY_DN4467_c0_g1_i1	11.8948129333741	-6.30461488714394	2.21490683626078	-2.84644698545761	0.00442100899245842	0.0328794552042293
TRINITY_DN3453_c0_g1_i1	6.49425755342048	-5.83576475970262	2.44157753747843	-2.39016155339043	0.0168409630148193	0.0493400512299373
TRINITY_DN21_c0_g1_i8	65.3594824071901	-8.30554853915846	1.97314811896834	-4.20928791879092	2.56176774086247e-05	0.00364482621352711
TRINITY_DN1075_c0_g1_i1	15.7830352462152	-7.45398926549698	2.67125347802784	-2.79044625559091	0.00526354380597811	0.0347421022863658
TRINITY_DN215_c0_g1_i1	9.42229846374812	-6.7431087679263	2.38573732521791	-2.82642548140139	0.00470706946820297	0.0334728000465002
TRINITY_DN2444_c0_g1_i1	4.8240537490449	-5.80738360573132	2.4216136006879	-2.39814626250928	0.016478283929146	0.0492795776666583
TRINITY_DN3882_c0_g1_i1	8.38256579683877	-6.56399065717268	2.61857443722039	-2.50670386293862	0.012186276168151	0.0457594249939325
TRINITY_DN249_c0_g1_i1	6.93226933662426	-6.2995340065498	2.58853090746171	-2.43363291061765	0.0149481463344503	0.0485199021071322
TRINITY_DN734_c0_g1_i1	13.3858411440629	-7.22623814385551	2.61802423293561	-2.76018764568603	0.0057768170140314	0.0362608538552314
TRINITY_DN25_c0_g1_i1	12.7432328257827	-7.15706070248589	2.60531653574931	-2.74709832923525	0.00601251055945744	0.0368374151740921
TRINITY_DN1283_c0_g1_i1	16.4862816871125	-6.76856933152048	1.99638736886453	-3.39040881398192	0.000697884669998252	0.0195642256726058
TRINITY_DN40_c0_g1_i2	10.9976504681756	-6.05393532985118	2.47933599605193	-2.44175672014258	0.0146159923373802	0.0482987824206847
TRINITY_DN51_c0_g2_i1	110.06796832288	-7.55330587797602	1.80774245804023	-4.17830861048899	2.9368498198606e-05	0.00395856441508579
TRINITY_DN4275_c0_g1_i1	17.723365223528	-7.60955512312279	2.40158071426305	-3.16856105561202	0.0015319556820288	0.0248846267257548
TRINITY_DN2583_c0_g1_i1	8.77732310112962	-6.6302100148464	2.59723190554212	-2.55279861636478	0.0106861262544528	0.0437175229035999
TRINITY_DN1125_c0_g1_i1	3.96712710838982	-5.47748165561081	2.23459353537254	-2.45122057721232	0.014237267771938	0.0477535416112417
TRINITY_DN2299_c0_g1_i1	10.3419021817784	-6.82454002261097	2.37988293572048	-2.86759483845995	0.00413604821913682	0.0321390781032265
TRINITY_DN7_c0_g1_i1	6.43250595255835	-6.19502245830872	2.57315210588471	-2.40756169996361	0.0160594482973099	0.0490629479397395
TRINITY_DN728_c0_g1_i1	13.0495408615088	-7.20030163785739	2.41325161131609	-2.98365143696336	0.00284831046141683	0.0289662532280233
TRINITY_DN2845_c0_g1_i1	11.7383403918474	-6.43596042822143	2.4315165657868	-2.64689145810481	0.00812354225872652	0.0410288474324827
TRINITY_DN2156_c0_g1_i1	10.3025241009284	-5.98235848946545	2.27351346480652	-2.63132749467775	0.00850520331247143	0.0410288474324827
TRINITY_DN10_c2_g1_i1	70.5494423080472	-8.93024590340864	2.39662172283212	-3.72618082291921	0.000194402966961076	0.0129073790441998
TRINITY_DN1072_c0_g1_i2	18.7846535258558	-7.71454943603661	2.22646642954771	-3.46492960039993	0.000530370296967621	0.0183551125747848
TRINITY_DN618_c0_g1_i2	134.067897763365	-9.75003183856581	2.27903825833823	-4.27813434148976	1.88466271026709e-05	0.00283918894176119
TRINITY_DN3780_c0_g1_i2	13.4950462630456	-7.23570011139155	2.65834035058481	-2.72188627381733	0.00649104762414424	0.0378669088050875
TRINITY_DN764_c0_g1_i1	4.97198751353454	-5.86006869071853	2.30119742188089	-2.54653018250333	0.0108799802349887	0.0440183718511943
TRINITY_DN4285_c0_g1_i1	7.35090011676058	-6.2968012248218	2.22296542793468	-2.83261320472809	0.00461692149494451	0.0331650727300816
TRINITY_DN139_c0_g1_i4	5.53764252355066	-6.00095069515818	2.3893154730143	-2.51157737977042	0.0120192932272562	0.04549121719403
TRINITY_DN822_c0_g1_i1	14.5102796954079	-6.98237407839625	1.99280182698699	-3.50379750953622	0.000458673985217961	0.0167809153734743
TRINITY_DN4889_c0_g1_i1	5.81805521529694	-5.95127646240582	2.24530907745486	-2.65053774652344	0.00803637467502622	0.0408854326456004
TRINITY_DN557_c0_g1_i1	7.42056407448289	-6.38643522458726	2.38741297538901	-2.67504419655197	0.00747193992264373	0.0397099343841869
TRINITY_DN1563_c0_g1_i1	13.3204847204557	-7.21782194365213	2.64184660789295	-2.73211242548591	0.00629296632001421	0.0376548755737299
TRINITY_DN4325_c0_g1_i1	3.97560686623886	-5.39050060549631	2.23684895469227	-2.4098634796903	0.0159584908177117	0.0490629479397395
TRINITY_DN4123_c0_g1_i1	7.35508628802063	-6.34100934560256	2.62436885853305	-2.41620354737291	0.0156832913756022	0.0487438218603364
TRINITY_DN2682_c0_g1_i1	7.83345178472937	-6.09681676496312	2.46802606350732	-2.47032106147976	0.0134991835440866	0.0464543148288316
TRINITY_DN3905_c0_g1_i1	13.4384907283869	-7.23484947683939	2.41491558782006	-2.99590160141799	0.00273634716476238	0.0288386217652529
TRINITY_DN244_c0_g1_i1	19.0169084685768	-6.97742584693867	2.12374428281097	-3.28543596487211	0.00101824684666214	0.0219489068602247
TRINITY_DN49_c0_g1_i1	36.3626083861921	-8.66557156761674	2.19757633595828	-3.94324029878945	8.03880352289613e-05	0.00757111752579403
TRINITY_DN3083_c0_g1_i1	13.5733404693108	-7.24626398616788	2.60580396180172	-2.78081701171319	0.00542222909842208	0.0351552625849594
TRINITY_DN977_c0_g1_i1	5.09278908575212	-5.83984703466963	2.37419096228999	-2.45972085962154	0.0139045115250246	0.0470730458734062
TRINITY_DN3345_c0_g1_i1	6.23492727734234	-6.02826622835144	2.43752831196533	-2.47310613737691	0.0133944356301438	0.0464543148288316
TRINITY_DN3143_c0_g1_i1	6.74237130846583	-5.37673868361535	2.24746298710615	-2.39235916874363	0.0167404512623471	0.0493400512299373
TRINITY_DN3550_c0_g1_i1	14.6882138851777	-7.3619676328424	2.28657441944743	-3.21964925795919	0.00128347525906784	0.0233129926797878
TRINITY_DN10_c2_g1_i2	7.01305669695541	-5.57655218602406	2.23347463212656	-2.49680569719051	0.0125317601797185	0.0459867306809043
TRINITY_DN64_c0_g1_i5	19.9737839030475	-7.79544209642637	2.62084809892124	-2.97439676097025	0.00293565221920014	0.0290404025842155
TRINITY_DN3308_c0_g1_i1	25.1141159720606	-8.10905322620993	2.25792861617669	-3.59136828689511	0.000328946409535841	0.0142785043190049
TRINITY_DN148_c0_g1_i2	10.0945892177561	-6.81519454274353	2.86601493837635	-2.37793406150369	0.0174099388586143	0.0496275339241666
TRINITY_DN2401_c0_g1_i1	9.18409065760575	-6.33657872928869	2.24863169243319	-2.81797092454568	0.00483281859814244	0.0337647009255986
TRINITY_DN2459_c0_g1_i1	4.69775293870394	-5.7750273395298	2.37515935523693	-2.43142731741202	0.0150394654416905	0.0487159705413709
TRINITY_DN1822_c0_g1_i1	11.1228575358649	-6.9740996692268	2.42230660464278	-2.87911516067359	0.00398792682033164	0.0318164504263842
TRINITY_DN11_c0_g1_i11	18.6042556248821	-6.94033047186435	2.20679422224181	-3.14498307178542	0.00166096440643108	0.0257857914963298
TRINITY_DN5161_c0_g1_i1	9.55704766411722	-6.74990325650334	2.59883535862506	-2.59728006012449	0.00939652756038443	0.0416356265029988
TRINITY_DN973_c0_g1_i1	8.27748288397299	-6.53283440625606	2.19058652626211	-2.98223070759195	0.00286156269687228	0.0289662532280233
TRINITY_DN42_c0_g2_i6	4.44938712725966	-5.70950098197109	2.28415048960324	-2.4996168194517	0.0124327700949503	0.0459867306809043
TRINITY_DN4755_c0_g1_i1	13.4084144222489	-7.22432523713797	2.41617335240003	-2.98998630622339	0.00278989954127034	0.0289662532280233
TRINITY_DN450_c0_g2_i1	12.8232885147649	-6.7517761878113	2.07098614119349	-3.26017449055469	0.00111343691107853	0.0227336549091182
TRINITY_DN696_c0_g1_i1	10.0719416655005	-6.8238280240007	2.60407272182619	-2.62044449327639	0.00878152244082265	0.0410288474324827
TRINITY_DN18_c0_g1_i3	6.59019974491567	-5.44615675193215	2.1956009591052	-2.48048568632056	0.0131203531453735	0.0462909446485944
TRINITY_DN553_c0_g1_i1	14.9716105940991	-6.57662966322568	2.194551288209	-2.99679925393448	0.0027283031040998	0.0288386217652529
TRINITY_DN3582_c0_g1_i1	8.62980662447111	-6.6058015890938	2.60505939185242	-2.53575853577623	0.0112204071158132	0.0445511048427868
TRINITY_DN4243_c0_g1_i1	26.7886351280333	-8.21394572485582	2.64845288670303	-3.10141281579718	0.00192599578714109	0.0259842741798552
TRINITY_DN30_c0_g1_i5	22.913341380449	-7.99167527610427	2.61718014649232	-3.05354420742306	0.002261553980097	0.0271033926386927
TRINITY_DN80_c0_g1_i4	7.05138637376078	-6.32328116779718	2.58185568427823	-2.44912262381733	0.014320468550345	0.0477535416112417
TRINITY_DN46_c0_g1_i2	5.06809628178567	-5.50629249603986	2.26996708644804	-2.42571468498951	0.0152782763283597	0.0487438218603364
TRINITY_DN33_c0_g1_i1	11.4531832417242	-6.94398879128086	2.40034312877732	-2.89291506203031	0.00381684500178387	0.0317368183427549
TRINITY_DN1108_c0_g1_i1	3.99392267116318	-5.48932895695336	2.1575883187643	-2.54419664271135	0.0109529404328065	0.0441280795832216
TRINITY_DN446_c0_g1_i1	12.6090790977921	-6.11524002806365	2.07642674375883	-2.94507862916155	0.00322872599382407	0.0299593017035632
TRINITY_DN10_c0_g1_i17	31.9288110665968	-24.4074059947243	2.67095861102126	-9.13806971549887	6.3576945977858e-20	5.42735195497648e-17
TRINITY_DN538_c0_g1_i2	8.55571410488573	-5.9346480117266	2.08779113559907	-2.84254871597763	0.00447543908303736	0.0329356307231572
TRINITY_DN4810_c0_g1_i1	13.7621533642492	-7.26696522518028	2.465907547977	-2.94697391682102	0.00320900270125329	0.02993065063094
TRINITY_DN4685_c0_g1_i1	18.1286718926413	-7.65840878609051	2.43701770976077	-3.14253308682041	0.00167492782017896	0.0257857914963298
TRINITY_DN1383_c0_g1_i1	15.4085560527644	-6.64805066319801	2.23905374024085	-2.96913403359532	0.00298640302929718	0.0290404025842155
TRINITY_DN479_c0_g1_i2	10.6802875566996	-6.89608289235698	2.39442898524629	-2.88005321304096	0.00397608056103816	0.0318164504263842
TRINITY_DN1933_c0_g1_i1	7.9918264687346	-6.04717886366984	2.23346912096027	-2.70752740967821	0.00677864729690385	0.038750258320024
TRINITY_DN4678_c0_g1_i1	10.8864408521628	-6.27318433795332	2.43980223446457	-2.57118558600304	0.0101350998230355	0.0426472607163274
TRINITY_DN13_c0_g1_i1	11.255097759054	-6.10888106626687	2.39134850960827	-2.55457581432477	0.0106317273834379	0.0437175229035999
TRINITY_DN1235_c0_g1_i1	13.2083639997586	-6.33804113503906	2.46523376330792	-2.57096962948232	0.0101414220133711	0.0426472607163274
TRINITY_DN2392_c0_g1_i1	19.432873040447	-7.71935147965208	2.24865406138764	-3.43287640913894	0.000597214262885024	0.0185256323066461
TRINITY_DN31_c0_g1_i2	10.8893931453214	-6.92196639770086	2.87803659730554	-2.40510020066503	0.0161680320131196	0.0490629479397395
TRINITY_DN54_c0_g1_i2	6.03828916771979	-5.14753438934945	2.08813514935459	-2.46513468773345	0.0136961757082189	0.0467744934932503
TRINITY_DN2329_c0_g1_i1	7.63909985298709	-6.33306153466412	2.44116222442846	-2.59428131047164	0.00947888944896086	0.0417086181183691
TRINITY_DN274_c0_g1_i1	17.6413520170017	-7.62628255115669	2.18028002188145	-3.49784544857485	0.000469032849097658	0.0169182130498465
TRINITY_DN4842_c0_g1_i1	7.93170207931413	-5.94142813232429	2.44862505732168	-2.42643442472285	0.0152480056496348	0.0487438218603364
TRINITY_DN3993_c0_g1_i1	15.1185658444425	-6.51973530985371	2.62372070221388	-2.48491971891383	0.0129580653516426	0.0462909446485944
TRINITY_DN523_c0_g1_i2	10.7980582037802	-6.12742385112236	2.46234007650914	-2.48845555883134	0.0128299270975018	0.0462780891502847
TRINITY_DN4245_c0_g1_i1	7.04040758637425	-6.3317096614784	2.4301834020005	-2.60544519243535	0.0091754951993552	0.0410288474324827
TRINITY_DN295_c0_g1_i1	7.40261926563684	-6.35994604860223	2.34828194403975	-2.70834005462786	0.00676206972700719	0.038750258320024
TRINITY_DN248_c0_g1_i1	8.86865316387931	-6.6439471603427	2.60886890552017	-2.54667727699334	0.0108753957006274	0.0440183718511943
TRINITY_DN1435_c0_g2_i1	7.33387003912751	-6.39063699468897	2.40142434271817	-2.6611860640404	0.00778659151140382	0.040366966131079
TRINITY_DN2789_c1_g1_i1	6.08464736912291	-6.06895338651637	2.20832420549364	-2.74821666647436	0.00599203982294458	0.0368107647152649
TRINITY_DN54_c0_g1_i1	5.9929319532621	-5.95994328174259	2.39894975877009	-2.48439687407134	0.0129771089315663	0.0462909446485944
TRINITY_DN2302_c0_g1_i1	6.9855741943948	-6.28626479327672	2.63510123571969	-2.38558758504769	0.0170518614611012	0.0494002457034844
TRINITY_DN3814_c0_g1_i1	25.4390433761641	-7.37699313123665	2.26198604676597	-3.26129029035513	0.00110906435382198	0.0227336549091182
