name	term	lev	seq	value
"response to organic substance"	GO:0010033	3	Q2KI95	6.66787092359834e-05
"response to organic substance"	GO:0010033	3	Q9TSM4	4.764445131056e-09
"response to organic substance"	GO:0010033	3	Q503Y4	0.141337852034608
"response to organic substance"	GO:0010033	3	P70531	0.642571502142462
"response to organic substance"	GO:0010033	3	P15330	4.65985828004248e-11
"response to organic substance"	GO:0010033	3	Q99996	0.76781147294691
"response to organic substance"	GO:0010033	3	Q06124	0.975675418349719
"response to organic substance"	GO:0010033	3	Q9D0M3	0.00477441246836349
"response to organic substance"	GO:0010033	3	P45985	3.10560697175906e-10
"response to organic substance"	GO:0010033	3	P53634	2.85526035845107e-05
"response to organic substance"	GO:0010033	3	Q8CGY8	3.9645300012545e-09
"response to organic substance"	GO:0010033	3	P70266	1.01367790659803e-09
"response to organic substance"	GO:0010033	3	P60467	6.50731681117072e-06
"positive regulation of cell migration"	GO:0030335;GO:2000147;GO:0040017;GO:0051272	4	Q6KC79	0.210059322884478
"positive regulation of cell migration"	GO:0030335;GO:2000147;GO:0040017;GO:0051272	4	Q5ZJN2	0.0682690877280059
"positive regulation of cell migration"	GO:0030335;GO:2000147;GO:0040017;GO:0051272	4	Q9H4G4	4.90150532445314e-05
"positive regulation of cell migration"	GO:0030335;GO:2000147;GO:0040017;GO:0051272	4	Q863I2	0.527536722185222
"positive regulation of cell migration"	GO:0030335;GO:2000147;GO:0040017;GO:0051272	4	Q9JI92	2.46674020902428e-09
"cellular response to oxygen-containing compound"	GO:1901701	3	P70531	0.642571502142462
"cellular response to oxygen-containing compound"	GO:1901701	3	Q99996	0.76781147294691
"cellular response to oxygen-containing compound"	GO:1901701	3	P45985	3.10560697175906e-10
"cellular response to oxygen-containing compound"	GO:1901701	3	Q8CGY8	3.9645300012545e-09
"cellular response to oxygen-containing compound"	GO:1901701	3	P09493	2.23105774059549e-09
"ion transmembrane transport"	GO:0055085;GO:0098655;GO:0034220	4	Q9D0M3	0.00477441246836349
"ion transmembrane transport"	GO:0055085;GO:0098655;GO:0034220	4	Q32LP4	0.847221921211293
"ion transmembrane transport"	GO:0055085;GO:0098655;GO:0034220	4	Q93235	0.655012964880877
"ion transmembrane transport"	GO:0055085;GO:0098655;GO:0034220	4	Q25691	0.887737408199791
"ion transmembrane transport"	GO:0055085;GO:0098655;GO:0034220	4	Q63016	1.64232530857158e-10
"ion transmembrane transport"	GO:0055085;GO:0098655;GO:0034220	4	P60467	6.50731681117072e-06
"DNA metabolic process"	GO:0006259	4	Q7LHG5	0.158406490472654
"DNA metabolic process"	GO:0006259	4	Q6KC79	0.210059322884478
"DNA metabolic process"	GO:0006259	4	Q9D084	0.346870037060789
"DNA metabolic process"	GO:0006259	4	Q9NBX4	0.357726274416379
"DNA metabolic process"	GO:0006259	4	P10394	0.15761713281428
"DNA metabolic process"	GO:0006259	4	Q8BK35	0.525156570621304
"DNA metabolic process"	GO:0006259	4	Q6DRH5	0.407167853879209
"DNA metabolic process"	GO:0006259	4	Q95TJ9	0.0636520744375205
"DNA metabolic process"	GO:0006259	4	Q6R2W3	0.651958123546519
"organic cyclic compound biosynthetic process"	GO:1901362	2	Q9NR19	0.568360225685096
"organic cyclic compound biosynthetic process"	GO:1901362	2	P11966	0.4747841052323
"organic cyclic compound biosynthetic process"	GO:1901362	2	Q6DRH5	0.407167853879209
"organic cyclic compound biosynthetic process"	GO:1901362	2	Q95TJ9	0.0636520744375205
"organic cyclic compound biosynthetic process"	GO:1901362	2	Q5ZJG8	0.262703069694666
"organic cyclic compound biosynthetic process"	GO:1901362	2	Q9D0M3	0.00477441246836349
"organic cyclic compound biosynthetic process"	GO:1901362	2	Q14739	0.91894991458029
"organic cyclic compound biosynthetic process"	GO:1901362	2	Q9DB73	0.512717986025154
"organic cyclic compound biosynthetic process"	GO:1901362	2	Q9V460	7.25755330029272e-06
"regulation of multicellular organismal development"	GO:2000026	2	Q6KC79	0.210059322884478
"regulation of multicellular organismal development"	GO:2000026	2	P70531	0.642571502142462
"regulation of multicellular organismal development"	GO:2000026	2	Q5ZJN2	0.0682690877280059
"regulation of multicellular organismal development"	GO:2000026	2	Q9V4A7	0.67768838528907
"regulation of multicellular organismal development"	GO:2000026	2	Q06124	0.975675418349719
"regulation of multicellular organismal development"	GO:2000026	2	P53634	2.85526035845107e-05
"regulation of multicellular organismal development"	GO:2000026	2	Q9UL18	1.76108969416594e-15
"regulation of cytoskeleton organization"	GO:0051493	2	Q9CPY4	7.22799465751205e-12
"regulation of cytoskeleton organization"	GO:0051493	2	Q99996	0.76781147294691
"regulation of cytoskeleton organization"	GO:0051493	2	B3KU38	3.90662681460476e-09
"regulation of cytoskeleton organization"	GO:0051493	2	P30622	0.860959814534292
"regulation of cytoskeleton organization"	GO:0051493	2	O01479	0.0535619096956723
"regulation of cytoskeleton organization"	GO:0051493	2	Q6NN85	0.623006644902977
"regulation of cytoskeleton organization"	GO:0051493	2	Q3T035	2.9166326944775e-05
"regulation of cytoskeleton organization"	GO:0051493	2	P09493	2.23105774059549e-09
"positive regulation of macromolecule biosynthetic process"	GO:0045944;GO:0045893;GO:1903508;GO:1902680;GO:0010557;GO:0031328;GO:0009891	4	Q6KC79	0.210059322884478
"positive regulation of macromolecule biosynthetic process"	GO:0045944;GO:0045893;GO:1903508;GO:1902680;GO:0010557;GO:0031328;GO:0009891	4	P15330	4.65985828004248e-11
"positive regulation of macromolecule biosynthetic process"	GO:0045944;GO:0045893;GO:1903508;GO:1902680;GO:0010557;GO:0031328;GO:0009891	4	Q9V9W8	4.33234735672142e-09
"positive regulation of macromolecule biosynthetic process"	GO:0045944;GO:0045893;GO:1903508;GO:1902680;GO:0010557;GO:0031328;GO:0009891	4	Q8CGY8	3.9645300012545e-09
"positive regulation of macromolecule biosynthetic process"	GO:0045944;GO:0045893;GO:1903508;GO:1902680;GO:0010557;GO:0031328;GO:0009891	4	Q9V460	7.25755330029272e-06
"positive regulation of macromolecule biosynthetic process"	GO:0045944;GO:0045893;GO:1903508;GO:1902680;GO:0010557;GO:0031328;GO:0009891	4	Q9UL18	1.76108969416594e-15
"positive regulation of macromolecule biosynthetic process"	GO:0045944;GO:0045893;GO:1903508;GO:1902680;GO:0010557;GO:0031328;GO:0009891	4	Q9VL14	3.47322769411218e-08
"positive regulation of macromolecule biosynthetic process"	GO:0045944;GO:0045893;GO:1903508;GO:1902680;GO:0010557;GO:0031328;GO:0009891	4	P45985	3.10560697175906e-10
"cell surface receptor signaling pathway"	GO:0007166	2	P15330	4.65985828004248e-11
"cell surface receptor signaling pathway"	GO:0007166	2	Q9Y0H4	0.0866312509371894
"cell surface receptor signaling pathway"	GO:0007166	2	Q9V9W8	4.33234735672142e-09
"cell surface receptor signaling pathway"	GO:0007166	2	Q9V4A7	0.67768838528907
"cell surface receptor signaling pathway"	GO:0007166	2	Q06124	0.975675418349719
"cell surface receptor signaling pathway"	GO:0007166	2	P45985	3.10560697175906e-10
"cell surface receptor signaling pathway"	GO:0007166	2	Q863I2	0.527536722185222
"cell surface receptor signaling pathway"	GO:0007166	2	Q8SX83	0.615372370305779
"cell surface receptor signaling pathway"	GO:0007166	2	Q9UL18	1.76108969416594e-15
"cell surface receptor signaling pathway"	GO:0007166	2	O42400	1.19429128295469e-09
"cellular response to chemical stimulus"	GO:0070887	3	Q9TSM4	4.764445131056e-09
"cellular response to chemical stimulus"	GO:0070887	3	P70531	0.642571502142462
"cellular response to chemical stimulus"	GO:0070887	3	Q99996	0.76781147294691
"cellular response to chemical stimulus"	GO:0070887	3	Q8BK35	0.525156570621304
"cellular response to chemical stimulus"	GO:0070887	3	Q06124	0.975675418349719
"cellular response to chemical stimulus"	GO:0070887	3	P45985	3.10560697175906e-10
"cellular response to chemical stimulus"	GO:0070887	3	P08761	0.576038168064453
"cellular response to chemical stimulus"	GO:0070887	3	Q56K04	0.000200166902931842
"cellular response to chemical stimulus"	GO:0070887	3	Q863I2	0.527536722185222
"cellular response to chemical stimulus"	GO:0070887	3	Q8CGY8	3.9645300012545e-09
"cellular response to chemical stimulus"	GO:0070887	3	P09493	2.23105774059549e-09
"regulation of MAPK cascade"	GO:0043410;GO:0043408	2	Q06124	0.975675418349719
"regulation of MAPK cascade"	GO:0043410;GO:0043408	2	P45985	3.10560697175906e-10
"regulation of MAPK cascade"	GO:0043410;GO:0043408	2	Q9H4G4	4.90150532445314e-05
"regulation of MAPK cascade"	GO:0043410;GO:0043408	2	Q969S3	0.314190473351431
"regulation of MAPK cascade"	GO:0043410;GO:0043408	2	O42400	1.19429128295469e-09
"regulation of MAPK cascade"	GO:0043410;GO:0043408	2	Q6NN85	0.623006644902977
"intracellular signal transduction"	GO:0035556	2	Q9VL14	3.47322769411218e-08
"intracellular signal transduction"	GO:0035556	2	P15330	4.65985828004248e-11
"intracellular signal transduction"	GO:0035556	2	Q91WG5	0.946130705500741
"intracellular signal transduction"	GO:0035556	2	P80303	0.248943875850145
"intracellular signal transduction"	GO:0035556	2	P45985	3.10560697175906e-10
"intracellular signal transduction"	GO:0035556	2	Q969S3	0.314190473351431
"intracellular signal transduction"	GO:0035556	2	Q92963	0.666984926625007
"intracellular signal transduction"	GO:0035556	2	Q9NYR9	0.223922034869714
"intracellular signal transduction"	GO:0035556	2	Q56K04	0.000200166902931842
"intracellular signal transduction"	GO:0035556	2	Q863I2	0.527536722185222
"intracellular signal transduction"	GO:0035556	2	Q9JI92	2.46674020902428e-09
"intracellular signal transduction"	GO:0035556	2	Q8CGY8	3.9645300012545e-09
"organelle localization"	GO:0051656;GO:0051640	3	Q13796	2.02881241341894e-09
"organelle localization"	GO:0051656;GO:0051640	3	Q5ZJN2	0.0682690877280059
"organelle localization"	GO:0051656;GO:0051640	3	Q9EQW7	0.607055399746502
"organelle localization"	GO:0051656;GO:0051640	3	Q08DS5	0.236687790738567
"organelle localization"	GO:0051656;GO:0051640	3	P55853	7.24265645089213e-06
"organelle localization"	GO:0051656;GO:0051640	3	Q6NN85	0.623006644902977
"organelle localization"	GO:0051656;GO:0051640	3	Q23979	0.967908222677984
"organelle localization"	GO:0051656;GO:0051640	3	P0CG53	0.663363679349069
"organelle localization"	GO:0051656;GO:0051640	3	Q99996	0.76781147294691
"organelle localization"	GO:0051656;GO:0051640	3	Q8CGY8	3.9645300012545e-09
"response to endogenous stimulus"	GO:0009719;GO:0010243;GO:1901698	2	Q2KI95	6.66787092359834e-05
"response to endogenous stimulus"	GO:0009719;GO:0010243;GO:1901698	2	Q9TSM4	4.764445131056e-09
"response to endogenous stimulus"	GO:0009719;GO:0010243;GO:1901698	2	P70531	0.642571502142462
"response to endogenous stimulus"	GO:0009719;GO:0010243;GO:1901698	2	Q99996	0.76781147294691
"response to endogenous stimulus"	GO:0009719;GO:0010243;GO:1901698	2	Q06124	0.975675418349719
"response to endogenous stimulus"	GO:0009719;GO:0010243;GO:1901698	2	Q9D0M3	0.00477441246836349
"response to endogenous stimulus"	GO:0009719;GO:0010243;GO:1901698	2	Q8CGY8	3.9645300012545e-09
"response to endogenous stimulus"	GO:0009719;GO:0010243;GO:1901698	2	P70266	1.01367790659803e-09
"response to endogenous stimulus"	GO:0009719;GO:0010243;GO:1901698	2	P60467	6.50731681117072e-06
"regulation of cell death"	GO:0010941;GO:0042981;GO:0043067	2	Q92879	2.3126911475947e-14
"regulation of cell death"	GO:0010941;GO:0042981;GO:0043067	2	Q2KI95	6.66787092359834e-05
"regulation of cell death"	GO:0010941;GO:0042981;GO:0043067	2	A6H6W9	0.864942378180103
"regulation of cell death"	GO:0010941;GO:0042981;GO:0043067	2	Q13148	0.675746488191163
"regulation of cell death"	GO:0010941;GO:0042981;GO:0043067	2	P70531	0.642571502142462
"regulation of cell death"	GO:0010941;GO:0042981;GO:0043067	2	Q8BK35	0.525156570621304
"regulation of cell death"	GO:0010941;GO:0042981;GO:0043067	2	Q9Y241	0.265444702511941
"regulation of cell death"	GO:0010941;GO:0042981;GO:0043067	2	P45985	3.10560697175906e-10
"regulation of cell death"	GO:0010941;GO:0042981;GO:0043067	2	Q969S3	0.314190473351431
"regulation of cell death"	GO:0010941;GO:0042981;GO:0043067	2	P0CG53	0.663363679349069
"regulation of cell death"	GO:0010941;GO:0042981;GO:0043067	2	P53634	2.85526035845107e-05
"regulation of cell death"	GO:0010941;GO:0042981;GO:0043067	2	Q8CGY8	3.9645300012545e-09
"regulation of response to stress"	GO:0080134	4	Q92879	2.3126911475947e-14
"regulation of response to stress"	GO:0080134	4	Q03017	0.0603773146818647
"regulation of response to stress"	GO:0080134	4	Q06124	0.975675418349719
"regulation of response to stress"	GO:0080134	4	Q969S3	0.314190473351431
"regulation of response to stress"	GO:0080134	4	P53634	2.85526035845107e-05
"regulation of response to stress"	GO:0080134	4	Q8CGY8	3.9645300012545e-09
"regulation of response to stress"	GO:0080134	4	Q86W56	0.564881430370255
"regulation of response to stress"	GO:0080134	4	O42400	1.19429128295469e-09
"organophosphate metabolic process"	GO:0019637	2	Q9NR19	0.568360225685096
"organophosphate metabolic process"	GO:0019637	2	P11966	0.4747841052323
"organophosphate metabolic process"	GO:0019637	2	P52030	0.37072181015433
"organophosphate metabolic process"	GO:0019637	2	P42867	0.748390483779565
"organophosphate metabolic process"	GO:0019637	2	Q8BGS7	0.781629652516677
"organophosphate metabolic process"	GO:0019637	2	Q6B855	0.713482608601604
"organophosphate metabolic process"	GO:0019637	2	Q9D0M3	0.00477441246836349
"organophosphate metabolic process"	GO:0019637	2	Q6P6Z8	7.87278624477789e-10
"organophosphate metabolic process"	GO:0019637	2	Q5F499	0.740873751840592
"organophosphate metabolic process"	GO:0019637	2	Q7Z2Z2	7.22030622847689e-05
"organophosphate metabolic process"	GO:0019637	2	P70266	1.01367790659803e-09
"heterocycle biosynthetic process"	GO:0018130;GO:0019438;GO:0034654	4	Q9NR19	0.568360225685096
"heterocycle biosynthetic process"	GO:0018130;GO:0019438;GO:0034654	4	P11966	0.4747841052323
"heterocycle biosynthetic process"	GO:0018130;GO:0019438;GO:0034654	4	Q6DRH5	0.407167853879209
"heterocycle biosynthetic process"	GO:0018130;GO:0019438;GO:0034654	4	Q95TJ9	0.0636520744375205
"heterocycle biosynthetic process"	GO:0018130;GO:0019438;GO:0034654	4	Q9D0M3	0.00477441246836349
"heterocycle biosynthetic process"	GO:0018130;GO:0019438;GO:0034654	4	Q9V460	7.25755330029272e-06
"negative regulation of cell death"	GO:0060548	2	Q2KI95	6.66787092359834e-05
"negative regulation of cell death"	GO:0060548	2	P70531	0.642571502142462
"negative regulation of cell death"	GO:0060548	2	Q9Y241	0.265444702511941
"negative regulation of cell death"	GO:0060548	2	P45985	3.10560697175906e-10
"negative regulation of cell death"	GO:0060548	2	Q8CGY8	3.9645300012545e-09
"biological process involved in interspecies interaction between organisms"	GO:0051707;GO:0043207;GO:0044419;GO:0009607	2	C0KJQ4	0.129058719750298
"biological process involved in interspecies interaction between organisms"	GO:0051707;GO:0043207;GO:0044419;GO:0009607	2	Q03017	0.0603773146818647
"biological process involved in interspecies interaction between organisms"	GO:0051707;GO:0043207;GO:0044419;GO:0009607	2	P15330	4.65985828004248e-11
"biological process involved in interspecies interaction between organisms"	GO:0051707;GO:0043207;GO:0044419;GO:0009607	2	Q99L47	0.484264379831342
"biological process involved in interspecies interaction between organisms"	GO:0051707;GO:0043207;GO:0044419;GO:0009607	2	P90893	2.68751703584277e-05
"biological process involved in interspecies interaction between organisms"	GO:0051707;GO:0043207;GO:0044419;GO:0009607	2	Q23979	0.967908222677984
"biological process involved in interspecies interaction between organisms"	GO:0051707;GO:0043207;GO:0044419;GO:0009607	2	Q8SX83	0.615372370305779
"biological process involved in interspecies interaction between organisms"	GO:0051707;GO:0043207;GO:0044419;GO:0009607	2	P21902	0.232051798782638
"biological process involved in interspecies interaction between organisms"	GO:0051707;GO:0043207;GO:0044419;GO:0009607	2	O97366	0.996487298711199
"biological process involved in interspecies interaction between organisms"	GO:0051707;GO:0043207;GO:0044419;GO:0009607	2	Q8CGY8	3.9645300012545e-09
"biological process involved in interspecies interaction between organisms"	GO:0051707;GO:0043207;GO:0044419;GO:0009607	2	Q13148	0.675746488191163
"biological process involved in interspecies interaction between organisms"	GO:0051707;GO:0043207;GO:0044419;GO:0009607	2	P46776	0.0975854413849127
"tissue development"	GO:0009888	3	P67774	4.95532077650757e-11
"tissue development"	GO:0009888	3	Q9V9W8	4.33234735672142e-09
"tissue development"	GO:0009888	3	Q95TJ9	0.0636520744375205
"tissue development"	GO:0009888	3	Q23979	0.967908222677984
"tissue development"	GO:0009888	3	P0CG53	0.663363679349069
"tissue development"	GO:0009888	3	P54359	0.925257620269918
"regulation of locomotion"	GO:0030334;GO:2000145;GO:0040012;GO:0051270	3	Q6KC79	0.210059322884478
"regulation of locomotion"	GO:0030334;GO:2000145;GO:0040012;GO:0051270	3	Q5ZJN2	0.0682690877280059
"regulation of locomotion"	GO:0030334;GO:2000145;GO:0040012;GO:0051270	3	Q9V4A7	0.67768838528907
"regulation of locomotion"	GO:0030334;GO:2000145;GO:0040012;GO:0051270	3	Q9H4G4	4.90150532445314e-05
"regulation of locomotion"	GO:0030334;GO:2000145;GO:0040012;GO:0051270	3	Q863I2	0.527536722185222
"regulation of locomotion"	GO:0030334;GO:2000145;GO:0040012;GO:0051270	3	Q9JI92	2.46674020902428e-09
"regulation of locomotion"	GO:0030334;GO:2000145;GO:0040012;GO:0051270	3	P09493	2.23105774059549e-09
