target_id	length	eff_length	est_counts	tpm
TRINITY_DN1071_c0_g1_i8	272	165.197	0	0
TRINITY_DN1071_c0_g1_i9	330	221.261	0	0
TRINITY_DN1037_c0_g1_i1	247	142.219	0	0
TRINITY_DN1037_c0_g1_i2	187	90.4012	0	0
TRINITY_DN1037_c0_g1_i3	362	252.766	0	0
TRINITY_DN1037_c0_g1_i4	243	138.609	0	0
TRINITY_DN1037_c0_g1_i5	301	192.837	0	0
TRINITY_DN1037_c0_g1_i6	240	135.793	0	0
TRINITY_DN1042_c0_g1_i1	1303	1192.18	42.5289	1.18695
TRINITY_DN1042_c0_g1_i2	359	249.766	63.9726	8.52221
TRINITY_DN1042_c0_g1_i3	3217	3106.18	0	0
TRINITY_DN1042_c0_g1_i4	3816	3705.18	9.98728	0.0896871
TRINITY_DN1042_c0_g1_i5	2872	2761.18	0.0145632	0.00017549
TRINITY_DN1042_c0_g1_i7	1111	1000.18	20.4967	0.681863
TRINITY_DN1073_c0_g1_i2	2350	2239.18	34	0.505221
TRINITY_DN1073_c0_g1_i3	1414	1303.18	0	0
TRINITY_DN1028_c0_g3_i1	220	118.033	16	4.51033
TRINITY_DN1028_c0_g2_i1	268	161.545	117.965	24.297
TRINITY_DN1028_c0_g2_i2	211	110.135	40.1659	12.1346
TRINITY_DN1028_c0_g2_i3	272	165.197	3.80331	0.766041
TRINITY_DN1028_c0_g2_i4	267	160.643	2.15549	0.446453
TRINITY_DN1028_c0_g2_i5	304	195.74	14.5868	2.47955
TRINITY_DN1028_c0_g2_i6	296	187.991	15.2689	2.70249
TRINITY_DN1028_c0_g2_i7	239	134.863	4.91436	1.21245
TRINITY_DN1028_c0_g1_i1	212	110.994	0	0
TRINITY_DN1028_c2_g2_i1	231	127.622	0	0
TRINITY_DN1028_c2_g1_i1	230	126.767	6	1.57484
TRINITY_DN1013_c0_g1_i1	911	800.181	3.40205	0.141464
TRINITY_DN1013_c0_g1_i2	932	821.181	39.3765	1.59547
TRINITY_DN1013_c0_g1_i3	890	779.181	12.9753	0.554077
TRINITY_DN1013_c0_g1_i4	1196	1085.18	0.184871	0.00566837
TRINITY_DN1013_c0_g1_i5	357	247.766	0.669431	0.0898992
TRINITY_DN1013_c0_g1_i6	1175	1064.18	0.808654	0.0252836
TRINITY_DN1013_c0_g1_i7	1217	1106.18	2.58328	0.077703
TRINITY_DN1053_c0_g1_i1	321	212.391	0	0
TRINITY_DN1053_c0_g1_i2	2263	2152.18	50	0.773007
TRINITY_DN1011_c0_g1_i10	1084	973.181	1340.95	45.847
TRINITY_DN1011_c0_g1_i2	1083	972.181	0	0
TRINITY_DN1011_c0_g1_i4	587	476.337	0	0
TRINITY_DN1011_c0_g1_i5	1063	952.181	0	0
TRINITY_DN1011_c0_g1_i8	857	746.181	0	0
TRINITY_DN1011_c0_g1_i9	837	726.181	5.05022	0.231397
TRINITY_DN1027_c0_g1_i1	1729	1618.18	4.00657e-05	8.2383e-07
TRINITY_DN1027_c0_g1_i3	1711	1600.18	9.99996	0.207932
TRINITY_DN1035_c0_g1_i1	772	661.181	71.9916	3.62288
TRINITY_DN1035_c0_g1_i2	709	598.181	34.7265	1.93162
TRINITY_DN1035_c0_g1_i3	845	734.181	200.066	9.06696
TRINITY_DN1035_c0_g1_i4	713	602.181	42.9104	2.37098
TRINITY_DN1035_c0_g1_i5	717	606.181	80.3057	4.40795
TRINITY_DN1082_c3_g2_i1	203	103.536	1.0832	0.348102
TRINITY_DN1082_c3_g2_i2	215	113.579	0	0
TRINITY_DN1082_c7_g1_i1	227	124.107	1	0.2681
TRINITY_DN1082_c12_g1_i1	204	104.347	1	0.318869
TRINITY_DN1082_c4_g1_i1	207	106.885	0	0
TRINITY_DN1082_c0_g1_i1	204	104.347	15.5814	4.96844
TRINITY_DN1082_c0_g1_i2	231	127.622	0	0
TRINITY_DN1082_c0_g1_i3	278	170.84	5.38507	1.0488
TRINITY_DN1082_c0_g1_i4	404	294.25	3.18003	0.35959
TRINITY_DN1082_c0_g1_i5	404	294.25	0	0
TRINITY_DN1082_c0_g1_i6	303	194.759	0.895686	0.15302
TRINITY_DN1082_c0_g3_i1	496	385.633	18.9566	1.6356
TRINITY_DN1082_c0_g3_i3	286	178.453	0	0
TRINITY_DN1082_c0_g3_i4	357	247.766	0	0
TRINITY_DN1082_c0_g2_i1	208	107.724	0	0
TRINITY_DN1082_c0_g2_i2	301	192.837	44.7755	7.72575
TRINITY_DN1082_c0_g2_i3	261	155.126	0	0
TRINITY_DN1082_c0_g2_i4	259	153.315	0	0
TRINITY_DN1082_c0_g2_i6	261	155.126	2.0582	0.441464
TRINITY_DN1082_c3_g1_i1	302	193.799	0	0
TRINITY_DN1082_c3_g1_i2	262	156.078	1	0.213182
TRINITY_DN1082_c6_g1_i1	302	193.799	0	0
TRINITY_DN1026_c0_g1_i1	660	549.238	136	8.23891
TRINITY_DN1084_c0_g1_i1	282	174.596	29.6412	5.64878
TRINITY_DN1084_c0_g1_i2	2110	1999.18	35.3588	0.588487
TRINITY_DN1084_c0_g1_i3	2137	2026.18	0	0
TRINITY_DN1084_c0_g1_i4	379	269.474	0	0
TRINITY_DN1084_c0_g1_i5	2032	1921.18	0	0
TRINITY_DN1084_c0_g1_i6	2005	1894.18	0	0
TRINITY_DN1051_c0_g1_i3	587	476.337	74.6853	5.2169
TRINITY_DN1051_c0_g1_i5	1097	986.181	0	0
TRINITY_DN1051_c0_g1_i6	1508	1397.18	48.6934	1.1596
TRINITY_DN1051_c0_g1_i7	728	617.181	13.6213	0.734341
TRINITY_DN1072_c0_g1_i1	459	348.892	27	2.57493
TRINITY_DN1085_c0_g1_i1	345	236.033	1.19057	0.167832
TRINITY_DN1085_c0_g1_i2	1200	1089.18	6.07377	0.185546
TRINITY_DN1085_c0_g1_i3	875	764.181	3.58811	0.156229
TRINITY_DN1085_c0_g1_i4	1200	1089.18	0	0
TRINITY_DN1085_c0_g1_i5	612	501.238	0	0
TRINITY_DN1085_c0_g1_i6	1200	1089.18	6.07377	0.185546
TRINITY_DN1085_c0_g1_i7	1200	1089.18	6.07377	0.185546
TRINITY_DN1025_c1_g1_i1	202	102.658	6.92744	2.24528
TRINITY_DN1025_c0_g1_i1	1615	1504.18	56	1.23874
TRINITY_DN1070_c0_g1_i11	467	356.82	0	0
TRINITY_DN1070_c0_g1_i12	476	365.82	0	0
TRINITY_DN1070_c0_g1_i2	446	336.027	1.55429	0.153904
TRINITY_DN1070_c0_g1_i21	225	122.428	0.835424	0.227048
TRINITY_DN1070_c0_g1_i22	222	119.833	0.445713	0.123757
TRINITY_DN1070_c0_g1_i23	514	403.594	1.34207	0.110643
TRINITY_DN1070_c0_g1_i3	443	333.027	0	0
TRINITY_DN1070_c0_g1_i4	481	370.747	0	0
TRINITY_DN1070_c0_g1_i8	476	365.82	0	0
TRINITY_DN1070_c0_g1_i9	290	182.307	0	0
TRINITY_DN1034_c0_g1_i1	1577	1466.18	30	0.68081
TRINITY_DN1038_c0_g1_i1	946	835.181	26.4955	1.05556
TRINITY_DN1038_c0_g1_i2	226	123.261	1.27402	0.343908
TRINITY_DN1038_c0_g1_i4	767	656.181	17.6351	0.894223
TRINITY_DN1038_c0_g1_i5	666	555.238	0	0
TRINITY_DN1038_c0_g1_i6	1000	889.181	29.6793	1.11059
TRINITY_DN1086_c0_g1_i1	628	517.238	44.7484	2.87858
TRINITY_DN1086_c0_g1_i2	223	120.682	44.272	12.2061
TRINITY_DN1086_c0_g1_i3	489	378.671	11.7547	1.03286
TRINITY_DN1086_c0_g1_i4	312	203.579	20.225	3.30558
TRINITY_DN1049_c0_g1_i1	1445	1334.18	122.763	3.06158
TRINITY_DN1049_c0_g1_i3	406	296.25	0	0
TRINITY_DN1049_c0_g1_i4	869	758.181	64.2368	2.81905
TRINITY_DN1087_c0_g2_i1	380	270.474	16.9509	2.08525
TRINITY_DN1087_c0_g2_i2	346	237.009	4.2213	0.592616
TRINITY_DN1087_c0_g1_i2	1191	1080.18	0	0
TRINITY_DN1087_c0_g1_i4	360	250.766	0	0
TRINITY_DN1087_c0_g1_i5	1485	1374.18	0	0
TRINITY_DN1087_c0_g1_i6	327	218.283	27	4.11562
TRINITY_DN1087_c0_g1_i7	508	397.594	0	0
TRINITY_DN1087_c0_g1_i8	1167	1056.18	7	0.220522
TRINITY_DN1008_c0_g1_i1	252	146.82	0	0
TRINITY_DN1008_c0_g1_i10	469	358.82	5.0186	0.465369
TRINITY_DN1008_c0_g1_i12	284	176.542	44.0533	8.30274
TRINITY_DN1008_c0_g1_i15	459	348.892	14.483	1.38121
TRINITY_DN1008_c0_g1_i16	307	198.7	30.479	5.10382
TRINITY_DN1008_c0_g1_i17	324	215.327	56.0458	8.66039
TRINITY_DN1008_c0_g1_i18	311	202.599	0	0
TRINITY_DN1008_c0_g1_i19	2431	2320.18	23.2282	0.333109
TRINITY_DN1008_c0_g1_i2	280	172.684	0	0
TRINITY_DN1008_c0_g1_i20	579	468.337	0	0
TRINITY_DN1008_c0_g1_i21	2425	2314.18	412.461	5.93031
TRINITY_DN1008_c0_g1_i22	2656	2545.18	11.0013	0.143819
TRINITY_DN1008_c0_g1_i23	2431	2320.18	23.2282	0.333109
TRINITY_DN1008_c0_g1_i24	2480	2369.18	246.583	3.46304
TRINITY_DN1008_c0_g1_i25	284	176.542	44.9591	8.47345
TRINITY_DN1008_c0_g1_i26	2444	2333.18	783.954	11.1798
TRINITY_DN1008_c0_g1_i4	283	175.596	0	0
TRINITY_DN1008_c0_g1_i8	246	141.365	0	0
TRINITY_DN1055_c0_g1_i1	2044	1933.18	0	0
TRINITY_DN1055_c0_g1_i2	1886	1775.18	18	0.337382
TRINITY_DN1055_c0_g1_i4	334	225.149	0	0
TRINITY_DN1046_c0_g1_i1	528	417.512	2.10879	0.168057
TRINITY_DN1046_c0_g1_i2	523	412.512	0	0
TRINITY_DN1046_c0_g1_i3	387	277.364	4.58689	0.55025
TRINITY_DN1046_c0_g1_i4	522	411.512	0	0
TRINITY_DN1046_c0_g1_i5	510	399.594	4.65158	0.387323
TRINITY_DN1046_c0_g1_i6	528	417.512	12.6527	1.00834
TRINITY_DN1046_c0_g1_i7	390	280.336	0	0
TRINITY_DN1046_c0_g1_i8	418	308.189	0	0
TRINITY_DN1076_c0_g1_i1	216	114.423	0	0
TRINITY_DN1076_c0_g1_i2	248	143.116	0	0
TRINITY_DN1076_c0_g1_i3	249	144.013	0	0
TRINITY_DN1076_c0_g1_i4	322	213.348	0	0
TRINITY_DN1076_c0_g1_i5	323	214.348	0	0
TRINITY_DN1076_c0_g3_i1	249	144.013	4.82415	1.11458
TRINITY_DN1076_c3_g1_i1	238	133.946	21.3991	5.31566
TRINITY_DN1076_c0_g2_i1	606	495.288	0	0
TRINITY_DN1076_c0_g2_i2	605	494.288	10.9504	0.737126
TRINITY_DN1076_c0_g2_i3	303	194.759	1.14434	0.195501
TRINITY_DN1076_c0_g2_i4	305	196.74	5.50409	0.930862
TRINITY_DN1076_c0_g2_i5	302	193.799	0	0
TRINITY_DN1002_c0_g2_i1	600	489.337	8	0.543968
TRINITY_DN1002_c0_g1_i1	2774	2663.18	11.8602	0.148177
TRINITY_DN1002_c0_g1_i2	2824	2713.18	5.43618	0.0666664
TRINITY_DN1002_c0_g1_i3	1104	993.181	0	0
TRINITY_DN1002_c0_g1_i4	554	443.428	1.50024	0.112572
TRINITY_DN1002_c0_g1_i5	1959	1848.18	4.02856	0.0725267
TRINITY_DN1002_c0_g1_i6	1164	1053.18	39.1749	1.23765
TRINITY_DN1075_c0_g1_i1	1630	1519.18	0	0
TRINITY_DN1075_c0_g1_i10	1555	1444.18	0	0
TRINITY_DN1075_c0_g1_i2	1492	1381.18	12.848	0.309513
TRINITY_DN1075_c0_g1_i3	1209	1098.18	0	0
TRINITY_DN1075_c0_g1_i5	417	307.189	2	0.216629
TRINITY_DN1075_c0_g1_i6	2223	2112.18	20.152	0.317452
TRINITY_DN1075_c0_g1_i8	1568	1457.18	0	0
TRINITY_DN1075_c0_g1_i9	1246	1135.18	0	0
TRINITY_DN1007_c0_g1_i1	498	387.633	2	0.171673
TRINITY_DN1089_c0_g2_i1	517	406.594	12	0.982003
TRINITY_DN1089_c0_g1_i1	444	334.027	1	0.0996117
TRINITY_DN1009_c0_g1_i1	811	700.181	48.9511	2.32618
TRINITY_DN1009_c0_g1_i2	1673	1562.18	20.0489	0.427023
TRINITY_DN1009_c0_g1_i3	1910	1799.18	0	0
TRINITY_DN1009_c0_g1_i4	2271	2160.18	0	0
TRINITY_DN1096_c0_g1_i1	290	182.307	13.6134	2.48459
TRINITY_DN1096_c0_g2_i1	224	121.556	11.9031	3.2582
TRINITY_DN1097_c0_g1_i1	2359	2248.18	0	0
TRINITY_DN1097_c0_g1_i2	341	232.103	5.6376	0.808175
TRINITY_DN1097_c0_g1_i3	2401	2290.18	9.72468	0.141285
TRINITY_DN1097_c0_g1_i5	1294	1183.18	17.2139	0.484083
TRINITY_DN1097_c0_g1_i6	1199	1088.18	4.42381	0.135266
TRINITY_DN1088_c0_g1_i1	1297	1186.18	15.5	0.434783
TRINITY_DN1088_c0_g1_i3	1339	1228.18	0	0
TRINITY_DN1088_c0_g1_i4	1297	1186.18	15.5	0.434783
TRINITY_DN1088_c0_g1_i5	1339	1228.18	0	0
TRINITY_DN1088_c0_g1_i6	323	214.348	5	0.776144
TRINITY_DN1088_c0_g1_i8	497	386.633	0	0
TRINITY_DN1098_c0_g1_i13	386	276.364	0	0
TRINITY_DN1098_c0_g1_i15	283	175.596	1	0.189486
TRINITY_DN1098_c0_g1_i21	393	283.336	0	0
TRINITY_DN1098_c0_g1_i24	389	279.336	0	0
TRINITY_DN1098_c0_g1_i3	387	277.364	0	0
TRINITY_DN1098_c0_g1_i30	402	292.25	0	0
TRINITY_DN1098_c0_g1_i31	425	315.158	0	0
TRINITY_DN1098_c0_g1_i33	428	318.158	0	0
TRINITY_DN1098_c0_g1_i36	425	315.158	0	0
TRINITY_DN1098_c0_g1_i38	428	318.158	0	0
TRINITY_DN1098_c0_g1_i39	405	295.25	0	0
TRINITY_DN1098_c0_g1_i8	428	318.158	0	0
TRINITY_DN1098_c0_g1_i9	322	213.348	0	0
TRINITY_DN1018_c0_g1_i1	460	349.892	4294.14	408.352
TRINITY_DN1018_c0_g1_i3	314	205.497	6.03785	0.97762
TRINITY_DN1018_c0_g1_i5	460	349.892	2.20915	0.210079
TRINITY_DN1018_c0_g1_i7	487	376.671	0	0
TRINITY_DN1024_c0_g1_i1	1949	1838.18	137.302	2.48531
TRINITY_DN1024_c0_g1_i2	2134	2023.18	135.698	2.23167
TRINITY_DN1078_c0_g1_i10	607	496.288	0	0
TRINITY_DN1078_c0_g1_i2	776	665.181	11.6613	0.583308
TRINITY_DN1078_c0_g1_i3	409	299.25	9.22914	1.02617
TRINITY_DN1078_c0_g1_i4	335	226.149	10.6411	1.5656
TRINITY_DN1078_c0_g1_i6	776	665.181	5.33843	0.267034
TRINITY_DN1078_c0_g1_i8	607	496.288	15.1301	1.01438
TRINITY_DN1047_c0_g4_i1	322	213.348	0	0
TRINITY_DN1047_c0_g4_i2	237	133.071	1	0.25004
TRINITY_DN1047_c1_g1_i1	218	116.181	31.4863	9.01738
TRINITY_DN1047_c0_g2_i1	203	103.536	1	0.321365
TRINITY_DN1047_c4_g1_i1	230	126.767	0	0
TRINITY_DN1047_c2_g1_i1	232	128.516	15.5004	4.01309
TRINITY_DN1047_c0_g1_i1	791	680.181	152.985	7.48368
TRINITY_DN1047_c0_g1_i2	767	656.181	0	0
TRINITY_DN1047_c0_g3_i1	312	203.579	0	0
TRINITY_DN1017_c0_g2_i1	752	641.181	60.7143	3.15067
TRINITY_DN1017_c0_g1_i1	1935	1824.18	13.2857	0.24233
TRINITY_DN1061_c0_g1_i1	1016	905.181	0	0
TRINITY_DN1061_c0_g1_i2	1004	893.181	230.785	8.59726
TRINITY_DN1061_c0_g1_i3	983	872.181	0	0
TRINITY_DN1061_c0_g1_i4	1019	908.181	37.2955	1.36639
TRINITY_DN1061_c1_g2_i1	243	138.609	0	0
TRINITY_DN1061_c1_g2_i2	222	119.833	0	0
TRINITY_DN1061_c1_g2_i3	230	126.767	0	0
TRINITY_DN1061_c1_g2_i5	223	120.682	0	0
TRINITY_DN1061_c1_g2_i6	245	140.379	0	0
TRINITY_DN1061_c1_g4_i1	222	119.833	55.3546	15.3698
TRINITY_DN1061_c4_g1_i1	230	126.767	1	0.262473
TRINITY_DN1061_c1_g1_i1	237	133.071	3.5013	0.875467
TRINITY_DN1061_c5_g1_i1	210	109.332	0	0
TRINITY_DN1061_c1_g3_i1	201	101.779	11	3.59605
TRINITY_DN1016_c0_g1_i1	609	498.288	0	0
TRINITY_DN1016_c0_g1_i10	336	227.149	1.09711	0.160705
TRINITY_DN1016_c0_g1_i11	590	479.337	0	0
TRINITY_DN1016_c0_g1_i12	606	495.288	0	0
TRINITY_DN1016_c0_g1_i14	872	761.181	0	0
TRINITY_DN1016_c0_g1_i3	687	576.238	0	0
TRINITY_DN1016_c0_g1_i4	690	579.181	0	0
TRINITY_DN1016_c0_g1_i5	212	110.994	0	0
TRINITY_DN1016_c0_g1_i6	609	498.288	132.694	8.86056
TRINITY_DN1016_c0_g1_i7	417	307.189	94.5756	10.2439
TRINITY_DN1016_c0_g1_i8	299	190.857	0	0
TRINITY_DN1016_c0_g1_i9	405	295.25	250.732	28.256
TRINITY_DN1045_c0_g1_i1	285	177.525	2.43184	0.455793
TRINITY_DN1031_c0_g1_i1	565	454.383	16	1.17163
TRINITY_DN1031_c0_g1_i2	2246	2135.18	4.52599	0.0705295
TRINITY_DN1031_c0_g1_i3	1138	1027.18	0	0
TRINITY_DN1031_c0_g1_i4	711	600.181	126.16	6.99409
TRINITY_DN1031_c0_g1_i5	723	612.181	35.3142	1.91938
TRINITY_DN1031_c0_g1_i6	656	545.238	0	0
TRINITY_DN1041_c0_g3_i1	296	187.991	0	0
TRINITY_DN1041_c0_g2_i1	750	639.181	14.6613	0.763206
TRINITY_DN1041_c0_g2_i2	302	193.799	32.2946	5.54461
TRINITY_DN1041_c0_g2_i3	432	322.158	6.71939	0.69399
TRINITY_DN1041_c0_g2_i4	1156	1045.18	2.32471	0.0740064
TRINITY_DN1041_c0_g1_i1	615	504.238	0	0
TRINITY_DN1041_c0_g1_i2	815	704.181	0	0
TRINITY_DN1041_c0_g1_i3	325	216.305	4	0.615298
TRINITY_DN1041_c0_g1_i4	356	246.791	0	0
TRINITY_DN1059_c0_g2_i1	240	135.793	108	26.4629
TRINITY_DN1059_c1_g1_i1	307	198.7	0	0
TRINITY_DN1059_c0_g1_i1	240	135.793	24.8323	6.08457
TRINITY_DN1059_c0_g1_i2	228	124.99	0	0
TRINITY_DN1059_c0_g1_i3	217	115.278	0	0
TRINITY_DN1059_c0_g1_i4	232	128.516	24.1677	6.25706
TRINITY_DN1059_c0_g1_i5	218	116.181	0	0
TRINITY_DN1006_c0_g1_i1	782	671.181	1.24665	0.0618013
TRINITY_DN1006_c0_g1_i2	596	485.337	2.75335	0.18876
TRINITY_DN1001_c0_g1_i1	313	204.538	56.5412	9.19779
TRINITY_DN1001_c0_g1_i2	1212	1101.18	72.4588	2.1894
TRINITY_DN1033_c0_g1_i1	1419	1308.18	88	2.23824
TRINITY_DN1094_c0_g1_i1	1428	1317.18	0	0
TRINITY_DN1094_c0_g1_i2	913	802.181	9.80783	0.406811
TRINITY_DN1094_c0_g1_i3	898	787.181	21.1922	0.895762
TRINITY_DN1010_c0_g1_i1	562	451.383	1.05489	0.0777595
TRINITY_DN1010_c0_g1_i2	1137	1026.18	705.092	22.862
TRINITY_DN1010_c0_g1_i3	1902	1791.18	261.853	4.86418
TRINITY_DN1050_c0_g1_i2	238	133.946	0	0
TRINITY_DN1050_c0_g1_i3	2374	2263.18	82.5401	1.21349
TRINITY_DN1050_c0_g1_i7	3659	3548.18	23.4551	0.219949
TRINITY_DN1092_c0_g1_i1	1686	1575.18	576.512	12.1778
TRINITY_DN1092_c0_g1_i2	1701	1590.18	369.488	7.73117
TRINITY_DN1021_c1_g1_i1	242	137.709	6	1.44971
TRINITY_DN1021_c0_g1_i11	1402	1291.18	22.7945	0.587403
TRINITY_DN1021_c0_g1_i12	992	881.181	30.9782	1.16972
TRINITY_DN1021_c0_g1_i13	1402	1291.18	13.1327	0.338423
TRINITY_DN1021_c0_g1_i2	536	425.428	4.66132	0.364565
TRINITY_DN1021_c0_g1_i3	995	884.181	8.11031	0.305203
TRINITY_DN1021_c0_g1_i4	378	268.474	95.5565	11.8427
TRINITY_DN1021_c0_g1_i5	846	735.181	0	0
TRINITY_DN1021_c0_g1_i6	846	735.181	0	0
TRINITY_DN1021_c0_g1_i8	1405	1294.18	2292.64	58.9432
TRINITY_DN1048_c0_g1_i1	453	342.892	15.5539	1.5093
TRINITY_DN1048_c0_g1_i2	513	402.594	18.7185	1.54702
TRINITY_DN1048_c0_g1_i3	513	402.594	9.29691	0.768358
TRINITY_DN1048_c0_g1_i4	573	462.337	12.4306	0.894595
TRINITY_DN1054_c9_g1_i1	212	110.994	3	0.899318
TRINITY_DN1054_c1_g1_i1	203	103.536	0	0
TRINITY_DN1054_c0_g1_i1	241	136.765	0	0
TRINITY_DN1054_c0_g1_i10	389	279.336	13.0693	1.55674
TRINITY_DN1054_c0_g1_i11	231	127.622	21.009	5.47735
TRINITY_DN1054_c0_g1_i12	290	182.307	0	0
TRINITY_DN1054_c0_g1_i13	382	272.419	188.44	23.0158
TRINITY_DN1054_c0_g1_i15	471	360.82	0	0
TRINITY_DN1054_c0_g1_i17	251	145.865	0	0
TRINITY_DN1054_c0_g1_i18	254	148.608	12.7715	2.85952
TRINITY_DN1054_c0_g1_i2	290	182.307	0	0
TRINITY_DN1054_c0_g1_i3	340	231.103	0	0
TRINITY_DN1054_c0_g1_i5	258	152.377	0	0
TRINITY_DN1054_c0_g1_i6	471	360.82	3.62156	0.333962
TRINITY_DN1054_c0_g1_i8	208	107.724	0	0
TRINITY_DN1054_c0_g1_i9	422	312.158	8.9722	0.956349
TRINITY_DN1066_c0_g1_i1	265	158.774	172.72	36.1957
TRINITY_DN1066_c0_g1_i2	262	156.078	231.63	49.3793
TRINITY_DN1043_c0_g1_i1	1084	973.181	191	6.53028
TRINITY_DN1067_c0_g1_i10	630	519.238	0	0
TRINITY_DN1067_c0_g1_i11	656	545.238	2.5	0.152562
TRINITY_DN1067_c0_g1_i14	797	686.181	0	0
TRINITY_DN1067_c0_g1_i17	656	545.238	0	0
TRINITY_DN1067_c0_g1_i18	656	545.238	2.5	0.152562
TRINITY_DN1067_c0_g1_i20	336	227.149	0	0
TRINITY_DN1067_c0_g1_i24	752	641.181	7.35874	0.38187
TRINITY_DN1067_c0_g1_i28	771	660.181	15.43	0.777669
TRINITY_DN1067_c0_g1_i33	262	156.078	0	0
TRINITY_DN1067_c0_g1_i34	436	326.126	6.14864	0.627315
TRINITY_DN1067_c0_g1_i9	557	446.428	0	0
TRINITY_DN1020_c8_g1_i1	251	145.865	40.2128	9.1729
TRINITY_DN1020_c8_g1_i10	210	109.332	8.5552	2.60359
TRINITY_DN1020_c8_g1_i11	500	389.633	17.2548	1.47348
TRINITY_DN1020_c8_g1_i12	259	153.315	13.1983	2.86436
TRINITY_DN1020_c8_g1_i13	293	185.122	16.9637	3.04897
TRINITY_DN1020_c8_g1_i14	425	315.158	0	0
TRINITY_DN1020_c8_g1_i2	207	106.885	7.55773	2.35271
TRINITY_DN1020_c8_g1_i3	428	318.158	0	0
TRINITY_DN1020_c8_g1_i4	363	253.766	0	0
TRINITY_DN1020_c8_g1_i5	370	260.689	0	0
TRINITY_DN1020_c8_g1_i6	268	161.545	0	0
TRINITY_DN1020_c8_g1_i7	579	468.337	6.70127	0.476091
TRINITY_DN1020_c8_g1_i8	412	302.22	0	0
TRINITY_DN1020_c8_g1_i9	271	164.264	0	0
TRINITY_DN1020_c57_g1_i1	241	136.765	1	0.243285
TRINITY_DN1020_c17_g1_i1	238	133.946	1	0.248405
TRINITY_DN1020_c56_g1_i1	207	106.885	0	0
TRINITY_DN1020_c6_g2_i1	201	101.779	1.01357	0.331349
TRINITY_DN1020_c4_g2_i10	341	232.103	0	0
TRINITY_DN1020_c4_g2_i2	307	198.7	0	0
TRINITY_DN1020_c4_g2_i3	229	125.873	40.1067	10.6018
TRINITY_DN1020_c4_g2_i4	285	177.525	0	0
TRINITY_DN1020_c4_g2_i5	244	139.523	0	0
TRINITY_DN1020_c4_g2_i8	340	231.103	10.8914	1.56808
TRINITY_DN1020_c26_g1_i1	219	117.095	0	0
TRINITY_DN1020_c12_g1_i1	213	111.865	0	0
TRINITY_DN1020_c14_g1_i1	256	150.486	0	0
TRINITY_DN1020_c5_g1_i1	213	111.865	0	0
TRINITY_DN1020_c12_g2_i1	396	286.336	1	0.116203
TRINITY_DN1020_c2_g1_i1	226	123.261	5.05022	1.36325
TRINITY_DN1020_c4_g4_i1	276	168.926	0	0
TRINITY_DN1020_c6_g1_i1	277	169.892	44.9229	8.79807
TRINITY_DN1020_c1_g1_i1	714	603.181	718.538	39.6364
TRINITY_DN1020_c1_g1_i2	845	734.181	1179.98	53.4765
TRINITY_DN1020_c1_g1_i3	234	130.288	0	0
TRINITY_DN1020_c46_g1_i1	347	237.961	0.401955	0.0562034
TRINITY_DN1020_c46_g1_i3	355	245.816	0	0
TRINITY_DN1020_c46_g1_i4	346	237.009	34.598	4.85712
TRINITY_DN1020_c4_g1_i2	215	113.579	2.22115	0.650686
TRINITY_DN1020_c0_g1_i1	308	199.64	0	0
TRINITY_DN1020_c0_g1_i10	352	242.865	0	0
TRINITY_DN1020_c0_g1_i11	401	291.25	8.53106	0.974606
TRINITY_DN1020_c0_g1_i12	498	387.633	0	0
TRINITY_DN1020_c0_g1_i13	499	388.633	3.83672	0.328482
TRINITY_DN1020_c0_g1_i14	346	237.009	0	0
TRINITY_DN1020_c0_g1_i15	344	235.056	9.92327	1.40467
TRINITY_DN1020_c0_g1_i16	396	286.336	0	0
TRINITY_DN1020_c0_g1_i17	275	167.994	56.7715	11.2442
TRINITY_DN1020_c0_g1_i18	321	212.391	0	0
TRINITY_DN1020_c0_g1_i19	254	148.608	0	0
TRINITY_DN1020_c0_g1_i20	274	167.062	0	0
TRINITY_DN1020_c0_g1_i21	399	289.25	0	0
TRINITY_DN1020_c0_g1_i22	246	141.365	0	0
TRINITY_DN1020_c0_g1_i23	287	179.398	22.8912	4.24562
TRINITY_DN1020_c0_g1_i26	274	167.062	45.9018	9.14205
TRINITY_DN1020_c0_g1_i27	295	187.01	0	0
TRINITY_DN1020_c0_g1_i28	240	135.793	0	0
TRINITY_DN1020_c0_g1_i29	448	337.959	17.5794	1.73074
TRINITY_DN1020_c0_g1_i3	308	199.64	0	0
TRINITY_DN1020_c0_g1_i30	217	115.278	6.08536	1.75644
TRINITY_DN1020_c0_g1_i31	305	196.74	0	0
TRINITY_DN1020_c0_g1_i33	418	308.189	1.35817	0.146632
TRINITY_DN1020_c0_g1_i35	240	135.793	0	0
TRINITY_DN1020_c0_g1_i36	230	126.767	0	0
TRINITY_DN1020_c0_g1_i37	368	258.715	0	0
TRINITY_DN1020_c0_g1_i39	277	169.892	0	0
TRINITY_DN1020_c0_g1_i4	294	186.029	0	0
TRINITY_DN1020_c0_g1_i40	372	262.689	155.211	19.6596
TRINITY_DN1020_c0_g1_i41	374	264.689	5.97077	0.750562
TRINITY_DN1020_c0_g1_i43	249	144.013	5.64319	1.30381
TRINITY_DN1020_c0_g1_i44	286	178.453	8.22756	1.53405
TRINITY_DN1020_c0_g1_i46	278	170.84	0	0
TRINITY_DN1020_c0_g1_i47	257	151.455	0	0
