name	term	lev	seq	value
"DNA metabolic process"	GO:0006259	4	Q9Y3Z3	-4.11371908591442
"DNA metabolic process"	GO:0006259	4	I0IUP3	5.46449274105106
"DNA metabolic process"	GO:0006259	4	Q6NX31	2.18617911215484
"DNA metabolic process"	GO:0006259	4	O35892	0.0185236269309349
"DNA metabolic process"	GO:0006259	4	D2HNY3	-6.59772747708856
"DNA metabolic process"	GO:0006259	4	Q5RC43	0.364735881183333
"DNA metabolic process"	GO:0006259	4	Q6F353	-4.31321704399368
"DNA metabolic process"	GO:0006259	4	Q8K2I9	-0.939645633381321
"DNA metabolic process"	GO:0006259	4	Q2MHH4	-6.32567623531299
"DNA metabolic process"	GO:0006259	4	Q9VM71	-3.3666759165874
"DNA metabolic process"	GO:0006259	4	Q802R8	-0.913545224889632
"DNA metabolic process"	GO:0006259	4	Q16X92	7.31148266174347
"DNA metabolic process"	GO:0006259	4	Q8BGW5	1.18447773831519
"DNA metabolic process"	GO:0006259	4	A9CJC9	23.7242513474839
"DNA metabolic process"	GO:0006259	4	P49005	-0.913545224889632
"DNA metabolic process"	GO:0006259	4	Q6INN8	-5.01309758977621
"DNA metabolic process"	GO:0006259	4	Q5RCV3	-0.580207084410527
"DNA metabolic process"	GO:0006259	4	Q499W2	0.585393645554734
"DNA metabolic process"	GO:0006259	4	Q9NXL9	1.01452709822303
"DNA metabolic process"	GO:0006259	4	Q43704	-3.003447662293
"DNA metabolic process"	GO:0006259	4	P44804	21.4540594076351
"DNA metabolic process"	GO:0006259	4	P49916	7.17408303438142
"DNA metabolic process"	GO:0006259	4	Q15054	2.07923657028204
"DNA metabolic process"	GO:0006259	4	Q7ZXH2	-0.277458161433822
"DNA metabolic process"	GO:0006259	4	Q8NHY5	-2.58435316644427
"DNA metabolic process"	GO:0006259	4	Q9H816	1.00746589322005
"DNA metabolic process"	GO:0006259	4	F1QDI9	0.974057711389102
"DNA metabolic process"	GO:0006259	4	O75771	-1.90088982465065
"DNA metabolic process"	GO:0006259	4	Q9H1E3	3.75727681848251
"DNA metabolic process"	GO:0006259	4	Q9NUW8	-2.90618193923668
"DNA metabolic process"	GO:0006259	4	Q9CQ71	-1.37558916237588
"DNA metabolic process"	GO:0006259	4	Q9A3J2	21.4747300498125
"DNA metabolic process"	GO:0006259	4	P37326	22.8388892897669
"DNA metabolic process"	GO:0006259	4	Q96HA7	-0.913545224889632
"DNA metabolic process"	GO:0006259	4	A0QS28	6.5032450449882
"DNA metabolic process"	GO:0006259	4	Q9FT73	-4.78133301292524
"DNA metabolic process"	GO:0006259	4	P23475	1.10222524878501
"DNA metabolic process"	GO:0006259	4	Q9FHJ6	-7.02187426755038
"DNA metabolic process"	GO:0006259	4	Q8WV22	5.40171895345078
"DNA metabolic process"	GO:0006259	4	Q62193	1.65425870907275
"DNA metabolic process"	GO:0006259	4	O08653	-4.18045847872123
"DNA metabolic process"	GO:0006259	4	P14242	0.0527080752851989
"DNA metabolic process"	GO:0006259	4	Q3ULW8	2.16382344111943
"DNA metabolic process"	GO:0006259	4	Q8SVS9	-0.46450781533059
"DNA metabolic process"	GO:0006259	4	P97311	3.619577135741
"DNA metabolic process"	GO:0006259	4	P0A2B8	5.69159187879481
"DNA metabolic process"	GO:0006259	4	Q802R9	6.45056534875116
"DNA metabolic process"	GO:0006259	4	Q8BP27	-0.77536419833565
"DNA metabolic process"	GO:0006259	4	B1YKM8	22.8871803771714
"DNA metabolic process"	GO:0006259	4	Q96B01	0.0527240368547759
"DNA metabolic process"	GO:0006259	4	P13010	0.65483804077037
"DNA metabolic process"	GO:0006259	4	Q6DIH3	3.66037672645237
"DNA metabolic process"	GO:0006259	4	Q81GP9	-1.87509485698918
"DNA metabolic process"	GO:0006259	4	Q5BIM8	-1.50683905143205
"DNA metabolic process"	GO:0006259	4	Q8LC68	-8.03485039793384
"DNA metabolic process"	GO:0006259	4	P53695	-2.21278050266703
"DNA metabolic process"	GO:0006259	4	Q03IZ7	19.4484207378431
"DNA metabolic process"	GO:0006259	4	Q5PRC7	-0.889997975933924
"DNA metabolic process"	GO:0006259	4	Q26454	-3.81623288102535
"DNA metabolic process"	GO:0006259	4	Q29S11	-1.99167626455924
"DNA metabolic process"	GO:0006259	4	P27008	1.01452709822303
"DNA metabolic process"	GO:0006259	4	P05100	5.14647967858259
"DNA metabolic process"	GO:0006259	4	Q9SL02	-4.83793277930889
"DNA metabolic process"	GO:0006259	4	Q54CR9	0.14816778634028
"DNA metabolic process"	GO:0006259	4	Q561P5	-1.12905391311646
"DNA metabolic process"	GO:0006259	4	P18608	0.0149574073098572
"DNA metabolic process"	GO:0006259	4	O54935	-0.0625547733320486
"DNA metabolic process"	GO:0006259	4	Q8K2X3	1.00746589322005
"DNA metabolic process"	GO:0006259	4	P03018	21.0683660802145
"DNA metabolic process"	GO:0006259	4	Q9SF37	-2.94228402871636
"DNA metabolic process"	GO:0006259	4	Q7Z2E3	1.09531964045716
"DNA metabolic process"	GO:0006259	4	Q9H668	-0.616575058422706
"DNA metabolic process"	GO:0006259	4	Q03468	-1.87161060400579
"DNA metabolic process"	GO:0006259	4	P37462	9.97063106391674
"DNA metabolic process"	GO:0006259	4	P27695	5.14647967858259
"DNA metabolic process"	GO:0006259	4	P52701	1.01452709822303
"DNA metabolic process"	GO:0006259	4	Q54ED2	1.00746589322005
"DNA metabolic process"	GO:0006259	4	B3P230	-5.41744119175168
"DNA metabolic process"	GO:0006259	4	Q9XYU0	-1.90088982465065
"DNA metabolic process"	GO:0006259	4	O18475	-3.32787928450505
"DNA metabolic process"	GO:0006259	4	Q87AZ9	22.9896609153552
"DNA metabolic process"	GO:0006259	4	P64786	7.23393062772382
"DNA metabolic process"	GO:0006259	4	Q9D720	1.01452709822303
"DNA metabolic process"	GO:0006259	4	P49717	1.01452709822303
"regulation of cytokine-mediated signaling pathway"	GO:0001959;GO:0060759	3	Q9JIE6	0.443387353024098
"regulation of cytokine-mediated signaling pathway"	GO:0001959;GO:0060759	3	Q9JLZ8	1.8425544971502
"regulation of cytokine-mediated signaling pathway"	GO:0001959;GO:0060759	3	Q6IA17	2.48192837778166
"regulation of cytokine-mediated signaling pathway"	GO:0001959;GO:0060759	3	Q96DX7	0.0185236269309349
"regulation of cytokine-mediated signaling pathway"	GO:0001959;GO:0060759	3	Q8CFA1	1.65425870907275
"regulation of cytokine-mediated signaling pathway"	GO:0001959;GO:0060759	3	A2A8L5	-0.913545224889632
"organic hydroxy compound catabolic process"	GO:1901616	2	B6V6V6	5.27322573648394
"organic hydroxy compound catabolic process"	GO:1901616	2	Q43974	2.62386782013822
"organic hydroxy compound catabolic process"	GO:1901616	2	I6YCA3	3.23404789058306
"organic hydroxy compound catabolic process"	GO:1901616	2	P37079	7.31305967581516
"organic hydroxy compound catabolic process"	GO:1901616	2	O87170	5.49752486046862
"organic hydroxy compound catabolic process"	GO:1901616	2	Q48436	6.93157652360729
"organic hydroxy compound catabolic process"	GO:1901616	2	Q8VPF1	7.15593193728748
"organic hydroxy compound catabolic process"	GO:1901616	2	A1JSK7	6.82632072147779
"organic hydroxy compound catabolic process"	GO:1901616	2	Q93PS7	3.42284551805056
"organic hydroxy compound catabolic process"	GO:1901616	2	Q43935	5.69159187879481
"negative regulation of kinase activity"	GO:0000188;GO:0043407;GO:0043409;GO:0071901;GO:1902532;GO:0006469;GO:0033673;GO:0051348;GO:0043086;GO:0044092	7	Q9ZR37	-2.62323606652067
"negative regulation of kinase activity"	GO:0000188;GO:0043407;GO:0043409;GO:0071901;GO:1902532;GO:0006469;GO:0033673;GO:0051348;GO:0043086;GO:0044092	7	Q91790	-6.89389866249635
"negative regulation of kinase activity"	GO:0000188;GO:0043407;GO:0043409;GO:0071901;GO:1902532;GO:0006469;GO:0033673;GO:0051348;GO:0043086;GO:0044092	7	Q66JG9	7.88561068225007
"negative regulation of kinase activity"	GO:0000188;GO:0043407;GO:0043409;GO:0071901;GO:1902532;GO:0006469;GO:0033673;GO:0051348;GO:0043086;GO:0044092	7	P28563	-2.14581767938843
"negative regulation of kinase activity"	GO:0000188;GO:0043407;GO:0043409;GO:0071901;GO:1902532;GO:0006469;GO:0033673;GO:0051348;GO:0043086;GO:0044092	7	Q0IID7	-3.003447662293
"negative regulation of kinase activity"	GO:0000188;GO:0043407;GO:0043409;GO:0071901;GO:1902532;GO:0006469;GO:0033673;GO:0051348;GO:0043086;GO:0044092	7	P51452	-0.913545224889632
"negative regulation of kinase activity"	GO:0000188;GO:0043407;GO:0043409;GO:0071901;GO:1902532;GO:0006469;GO:0033673;GO:0051348;GO:0043086;GO:0044092	7	Q13115	0.467907095239696
"negative regulation of kinase activity"	GO:0000188;GO:0043407;GO:0043409;GO:0071901;GO:1902532;GO:0006469;GO:0033673;GO:0051348;GO:0043086;GO:0044092	7	Q05922	-0.913545224889632
"negative regulation of kinase activity"	GO:0000188;GO:0043407;GO:0043409;GO:0071901;GO:1902532;GO:0006469;GO:0033673;GO:0051348;GO:0043086;GO:0044092	7	Q90W58	-6.33704287197343
"negative regulation of kinase activity"	GO:0000188;GO:0043407;GO:0043409;GO:0071901;GO:1902532;GO:0006469;GO:0033673;GO:0051348;GO:0043086;GO:0044092	7	Q54Y32	-6.38718100959687
"negative regulation of kinase activity"	GO:0000188;GO:0043407;GO:0043409;GO:0071901;GO:1902532;GO:0006469;GO:0033673;GO:0051348;GO:0043086;GO:0044092	7	P49796	1.00746589322005
"negative regulation of kinase activity"	GO:0000188;GO:0043407;GO:0043409;GO:0071901;GO:1902532;GO:0006469;GO:0033673;GO:0051348;GO:0043086;GO:0044092	7	Q9D7X3	3.43932571257391
"negative regulation of kinase activity"	GO:0000188;GO:0043407;GO:0043409;GO:0071901;GO:1902532;GO:0006469;GO:0033673;GO:0051348;GO:0043086;GO:0044092	7	P28562	4.48614062535887
"negative regulation of kinase activity"	GO:0000188;GO:0043407;GO:0043409;GO:0071901;GO:1902532;GO:0006469;GO:0033673;GO:0051348;GO:0043086;GO:0044092	7	Q13098	-0.219361108878861
"negative regulation of kinase activity"	GO:0000188;GO:0043407;GO:0043409;GO:0071901;GO:1902532;GO:0006469;GO:0033673;GO:0051348;GO:0043086;GO:0044092	7	Q9BY84	-1.18143855892959
"negative regulation of kinase activity"	GO:0000188;GO:0043407;GO:0043409;GO:0071901;GO:1902532;GO:0006469;GO:0033673;GO:0051348;GO:0043086;GO:0044092	7	O54838	1.01452709822303
"negative regulation of kinase activity"	GO:0000188;GO:0043407;GO:0043409;GO:0071901;GO:1902532;GO:0006469;GO:0033673;GO:0051348;GO:0043086;GO:0044092	7	Q6NN85	5.02032043147428
"negative regulation of kinase activity"	GO:0000188;GO:0043407;GO:0043409;GO:0071901;GO:1902532;GO:0006469;GO:0033673;GO:0051348;GO:0043086;GO:0044092	7	Q9DBB1	0.641850599263858
"negative regulation of kinase activity"	GO:0000188;GO:0043407;GO:0043409;GO:0071901;GO:1902532;GO:0006469;GO:0033673;GO:0051348;GO:0043086;GO:0044092	7	Q924S7	0.633659148497563
"regulation of systemic arterial blood pressure"	GO:0003073	2	P49840	-1.43561205046328
"regulation of systemic arterial blood pressure"	GO:0003073	2	P51432	1.01452709822303
"regulation of systemic arterial blood pressure"	GO:0003073	2	Q9Y5Q5	-3.81623288102535
"regulation of systemic arterial blood pressure"	GO:0003073	2	Q863Y9	4.15801942576059
"regulation of systemic arterial blood pressure"	GO:0003073	2	Q95334	-5.50457887731006
"regulation of systemic arterial blood pressure"	GO:0003073	2	P61602	-0.913545224889632
"regulation of systemic arterial blood pressure"	GO:0003073	2	P36368	-3.74362913545637
"biological process involved in symbiotic interaction"	GO:0044403	2	P08634	21.0246786661687
"biological process involved in symbiotic interaction"	GO:0044403	2	O64312	22.22199574753
"biological process involved in symbiotic interaction"	GO:0044403	2	P25197	6.69660744046582
"biological process involved in symbiotic interaction"	GO:0044403	2	Q6QIA5	8.19498551547781
"biological process involved in symbiotic interaction"	GO:0044403	2	Q05120	-4.99570803296978
"biological process involved in symbiotic interaction"	GO:0044403	2	P51768	4.36308549677514
"defense response"	GO:0006952	2	Q9BQI3	-3.003447662293
"defense response"	GO:0006952	2	O15527	1.23581981811328
"defense response"	GO:0006952	2	P31996	4.7621242810851
"defense response"	GO:0006952	2	P26151	1.01452709822303
"defense response"	GO:0006952	2	Q9WTK0	1.36723690386481
"defense response"	GO:0006952	2	F1M625	0.318925086289582
"defense response"	GO:0006952	2	P98064	1.5566556036949
"defense response"	GO:0006952	2	P50247	-0.854847843525192
"defense response"	GO:0006952	2	P21796	0.733827322868553
"defense response"	GO:0006952	2	Q9SAH9	-5.54017140831943
"defense response"	GO:0006952	2	Q66S58	-0.682256219128343
"defense response"	GO:0006952	2	Q6NZJ6	1.01452709822303
"defense response"	GO:0006952	2	Q9Z2R9	2.16382344111943
"defense response"	GO:0006952	2	P08508	4.76793808653987
"defense response"	GO:0006952	2	Q9MZ41	0.112221231710036
"defense response"	GO:0006952	2	Q13241	1.97965150475361
"defense response"	GO:0006952	2	Q5QN75	-3.20333642377229
"defense response"	GO:0006952	2	Q15485	-0.795064190482922
"defense response"	GO:0006952	2	Q920R0	-0.913545224889632
"defense response"	GO:0006952	2	O22834	-5.77755107421043
"defense response"	GO:0006952	2	Q9NP99	1.01452709822303
"defense response"	GO:0006952	2	Q8ND90	1.00746589322005
"defense response"	GO:0006952	2	Q29041	4.78056874675739
"defense response"	GO:0006952	2	P34810	-0.240675941034902
"defense response"	GO:0006952	2	P25306	-5.77630848899052
"defense response"	GO:0006952	2	B4PU14	-0.697846047094975
"defense response"	GO:0006952	2	O08738	0.0527575119351162
"defense response"	GO:0006952	2	Q9WTS8	-1.14062402362135
"defense response"	GO:0006952	2	P47782	-0.913545224889632
"tissue development"	GO:0009888	3	P21237	1.00746589322005
"tissue development"	GO:0009888	3	P49746	1.00746589322005
"tissue development"	GO:0009888	3	Q3UV17	-0.64794139388133
"tissue development"	GO:0009888	3	P18828	1.79079627008969
"tissue development"	GO:0009888	3	P52179	-0.913545224889632
"tissue development"	GO:0009888	3	Q8NA29	2.53996470020228
"tissue development"	GO:0009888	3	Q9PRJ8	0.717231177045229
"tissue development"	GO:0009888	3	O35988	1.00746589322005
"tissue development"	GO:0009888	3	Q96HD1	-0.913545224889632
"nucleic acid phosphodiester bond hydrolysis"	GO:0000469;GO:0090501;GO:0090305	4	Q8BW10	-0.913545224889632
"nucleic acid phosphodiester bond hydrolysis"	GO:0000469;GO:0090501;GO:0090305	4	Q9CTH6	-1.72281038173933
"nucleic acid phosphodiester bond hydrolysis"	GO:0000469;GO:0090501;GO:0090305	4	E1BPN0	0.749254234366448
"nucleic acid phosphodiester bond hydrolysis"	GO:0000469;GO:0090501;GO:0090305	4	Q9QYL7	1.01452709822303
"nucleic acid phosphodiester bond hydrolysis"	GO:0000469;GO:0090501;GO:0090305	4	Q6CFT1	-5.18339269512929
"nucleic acid phosphodiester bond hydrolysis"	GO:0000469;GO:0090501;GO:0090305	4	O75691	1.00746589322005
"nucleic acid phosphodiester bond hydrolysis"	GO:0000469;GO:0090501;GO:0090305	4	Q05498	-0.677127882708845
"nucleic acid phosphodiester bond hydrolysis"	GO:0000469;GO:0090501;GO:0090305	4	Q3TZX8	1.01452709822303
"nucleic acid phosphodiester bond hydrolysis"	GO:0000469;GO:0090501;GO:0090305	4	A6QNR1	0.079883752762679
"nucleic acid phosphodiester bond hydrolysis"	GO:0000469;GO:0090501;GO:0090305	4	Q9JJT0	0.0527375802314052
"nucleic acid phosphodiester bond hydrolysis"	GO:0000469;GO:0090501;GO:0090305	4	Q8VYP6	-7.8705568174568
"nucleic acid phosphodiester bond hydrolysis"	GO:0000469;GO:0090501;GO:0090305	4	Q32PB8	0.603077943872487
"nucleic acid phosphodiester bond hydrolysis"	GO:0000469;GO:0090501;GO:0090305	4	Q9LEY9	-6.76345984357328
"nucleic acid phosphodiester bond hydrolysis"	GO:0000469;GO:0090501;GO:0090305	4	Q6VEU1	-0.641395466966231
"nucleic acid phosphodiester bond hydrolysis"	GO:0000469;GO:0090501;GO:0090305	4	Q4KLM5	-5.24431718953615
"nucleic acid phosphodiester bond hydrolysis"	GO:0000469;GO:0090501;GO:0090305	4	Q9NX24	-1.02651993285775
"nucleic acid phosphodiester bond hydrolysis"	GO:0000469;GO:0090501;GO:0090305	4	Q9CRB2	-0.0752437097216614
"nucleic acid phosphodiester bond hydrolysis"	GO:0000469;GO:0090501;GO:0090305	4	P78316	-0.913545224889632
"nucleic acid phosphodiester bond hydrolysis"	GO:0000469;GO:0090501;GO:0090305	4	Q6DRJ4	-7.02125963240665
"nucleic acid phosphodiester bond hydrolysis"	GO:0000469;GO:0090501;GO:0090305	4	Q4R537	-9.41410809010599
"nucleic acid phosphodiester bond hydrolysis"	GO:0000469;GO:0090501;GO:0090305	4	Q2GXM5	-9.02404438270867
"nucleic acid phosphodiester bond hydrolysis"	GO:0000469;GO:0090501;GO:0090305	4	O74362	-1.34941970032435
"nucleic acid phosphodiester bond hydrolysis"	GO:0000469;GO:0090501;GO:0090305	4	Q12788	3.16263001670356
"nucleic acid phosphodiester bond hydrolysis"	GO:0000469;GO:0090501;GO:0090305	4	Q8VDQ9	-5.71560937151657
"nucleic acid phosphodiester bond hydrolysis"	GO:0000469;GO:0090501;GO:0090305	4	Q5SY16	0.0527375802314052
"nucleic acid phosphodiester bond hydrolysis"	GO:0000469;GO:0090501;GO:0090305	4	Q06287	-3.003447662293
"nucleic acid phosphodiester bond hydrolysis"	GO:0000469;GO:0090501;GO:0090305	4	Q6DDC6	-2.17978346676277
"nucleic acid phosphodiester bond hydrolysis"	GO:0000469;GO:0090501;GO:0090305	4	Q9FVQ1	-5.97858802717069
"nucleic acid phosphodiester bond hydrolysis"	GO:0000469;GO:0090501;GO:0090305	4	Q9CX11	-6.83351774475051
"nucleic acid phosphodiester bond hydrolysis"	GO:0000469;GO:0090501;GO:0090305	4	Q9ULW3	0.174667490859211
"nucleic acid phosphodiester bond hydrolysis"	GO:0000469;GO:0090501;GO:0090305	4	Q9Y2P8	-0.231921018383785
"nucleic acid phosphodiester bond hydrolysis"	GO:0000469;GO:0090501;GO:0090305	4	Q2KJJ5	2.23929555580367
"nucleic acid phosphodiester bond hydrolysis"	GO:0000469;GO:0090501;GO:0090305	4	Q9ULX3	-2.67754477484739
"nucleic acid phosphodiester bond hydrolysis"	GO:0000469;GO:0090501;GO:0090305	4	Q9CQR2	-1.01019110648153
"nucleic acid phosphodiester bond hydrolysis"	GO:0000469;GO:0090501;GO:0090305	4	Q17778	-4.41977791473119
"nucleic acid phosphodiester bond hydrolysis"	GO:0000469;GO:0090501;GO:0090305	4	Q9VM71	-3.3666759165874
"nucleic acid phosphodiester bond hydrolysis"	GO:0000469;GO:0090501;GO:0090305	4	Q8SVS9	-0.46450781533059
"carbohydrate metabolic process"	GO:0005975	3	O32271	1.01452709822303
"carbohydrate metabolic process"	GO:0005975	3	Q2R1V8	-4.71200105065405
"carbohydrate metabolic process"	GO:0005975	3	Q7TN73	2.16382344111943
"carbohydrate metabolic process"	GO:0005975	3	P42217	6.93157652360729
"carbohydrate metabolic process"	GO:0005975	3	A6VKQ3	7.12415656437647
"carbohydrate metabolic process"	GO:0005975	3	Q0P563	-3.01908226773102
"carbohydrate metabolic process"	GO:0005975	3	O32445	23.7066165559021
"carbohydrate metabolic process"	GO:0005975	3	Q20ZU5	21.381312462281
"carbohydrate metabolic process"	GO:0005975	3	O67500	6.86709100528707
"carbohydrate metabolic process"	GO:0005975	3	O83004	3.96118822273186
"carbohydrate metabolic process"	GO:0005975	3	P14749	23.6437999418002
"carbohydrate metabolic process"	GO:0005975	3	Q8GRC3	5.31699955943952
"carbohydrate metabolic process"	GO:0005975	3	Q02731	23.1173010068527
"carbohydrate metabolic process"	GO:0005975	3	Q6NUW9	-2.09759286717563
"carbohydrate metabolic process"	GO:0005975	3	P33692	9.08463976415587
"carbohydrate metabolic process"	GO:0005975	3	Q6RY07	-2.58435316644427
"carbohydrate metabolic process"	GO:0005975	3	Q59083	7.85778258526527
"carbohydrate metabolic process"	GO:0005975	3	Q9P999	22.2766668487275
"carbohydrate metabolic process"	GO:0005975	3	Q58466	7.34227067446774
"carbohydrate metabolic process"	GO:0005975	3	Q0KBD2	6.66112924430153
"carbohydrate metabolic process"	GO:0005975	3	Q1JUQ0	6.82632072147779
"carbohydrate metabolic process"	GO:0005975	3	P55468	7.56652365988725
"carbohydrate metabolic process"	GO:0005975	3	Q7WUL3	6.64044840269037
"carbohydrate metabolic process"	GO:0005975	3	Q8A8Y4	20.8345036255348
"carbohydrate metabolic process"	GO:0005975	3	Q660L2	-3.97114342076942
"carbohydrate metabolic process"	GO:0005975	3	B0SY17	0.597976074265798
"carbohydrate metabolic process"	GO:0005975	3	P33697	21.7024656713994
"carbohydrate metabolic process"	GO:0005975	3	A5GTE9	21.520166491464
"carbohydrate metabolic process"	GO:0005975	3	Q2YDR3	0.628077105271486
"carbohydrate metabolic process"	GO:0005975	3	P39623	6.43677576791406
"carbohydrate metabolic process"	GO:0005975	3	Q8XAR3	9.77227507831089
"carbohydrate metabolic process"	GO:0005975	3	A8GDR7	6.93157652360729
"carbohydrate metabolic process"	GO:0005975	3	Q48457	8.42533549224435
"carbohydrate metabolic process"	GO:0005975	3	D4GYH5	5.27322573648394
"carbohydrate metabolic process"	GO:0005975	3	P96155	6.8438555104794
"carbohydrate metabolic process"	GO:0005975	3	Q6AB12	5.77964532323887
"carbohydrate metabolic process"	GO:0005975	3	B6QHA9	6.29053710673908
"carbohydrate metabolic process"	GO:0005975	3	A5V5U9	7.12415656437647
"carbohydrate metabolic process"	GO:0005975	3	Q3U1V6	-6.27750369849789
"carbohydrate metabolic process"	GO:0005975	3	Q6AAU8	6.90673919539696
"carbohydrate metabolic process"	GO:0005975	3	P13280	1.83216274305869
"carbohydrate metabolic process"	GO:0005975	3	Q8UEY9	23.1442569106726
"carbohydrate metabolic process"	GO:0005975	3	P37079	7.31305967581516
"carbohydrate metabolic process"	GO:0005975	3	Q9R9N1	1.37252428763106
"carbohydrate metabolic process"	GO:0005975	3	Q989A3	7.13191544516121
"carbohydrate metabolic process"	GO:0005975	3	Q82PP4	22.4234944596992
"carbohydrate metabolic process"	GO:0005975	3	P58591	7.88982148318182
"carbohydrate metabolic process"	GO:0005975	3	P49010	-5.19074848916559
"carbohydrate metabolic process"	GO:0005975	3	P0ACD2	7.39897932107334
"carbohydrate metabolic process"	GO:0005975	3	Q96PB1	-0.913545224889632
"carbohydrate metabolic process"	GO:0005975	3	P37786	3.23404789058306
"carbohydrate metabolic process"	GO:0005975	3	P15977	9.19312430335894
"carbohydrate metabolic process"	GO:0005975	3	P29030	0.829313318170105
"carbohydrate metabolic process"	GO:0005975	3	B2U894	6.15375799027494
"carbohydrate metabolic process"	GO:0005975	3	Q7U184	2.62386782013822
"carbohydrate metabolic process"	GO:0005975	3	Q0TR53	22.1119682620385
"carbohydrate metabolic process"	GO:0005975	3	Q9HZ76	-1.80568815891553
"carbohydrate metabolic process"	GO:0005975	3	Q8FD73	6.15375799027494
"carbohydrate metabolic process"	GO:0005975	3	Q0A915	4.51364914358618
"carbohydrate metabolic process"	GO:0005975	3	P57038	5.43309453670992
"carbohydrate metabolic process"	GO:0005975	3	Q8IX04	-1.80568815891553
"carbohydrate metabolic process"	GO:0005975	3	D4GP41	5.77964532323887
"carbohydrate metabolic process"	GO:0005975	3	O35744	1.01452709822303
"carbohydrate metabolic process"	GO:0005975	3	Q7DBF3	-4.41977791473119
"carbohydrate metabolic process"	GO:0005975	3	Q48RC3	4.25998569925019
"carbohydrate metabolic process"	GO:0005975	3	Q1JUP5	21.3044107779994
"carbohydrate metabolic process"	GO:0005975	3	P09062	8.18409538937985
"carbohydrate metabolic process"	GO:0005975	3	I2C092	7.60872094855479
"carbohydrate metabolic process"	GO:0005975	3	P16551	21.282612073056
"carbohydrate metabolic process"	GO:0005975	3	G3XD61	6.15375799027494
"carbohydrate metabolic process"	GO:0005975	3	Q0P8U0	21.0683660802145
"carbohydrate metabolic process"	GO:0005975	3	D7CFN7	21.8014176547106
"carbohydrate metabolic process"	GO:0005975	3	P42218	6.5032450449882
"carbohydrate metabolic process"	GO:0005975	3	Q42656	23.3319088272829
"carbohydrate metabolic process"	GO:0005975	3	B4TGF6	7.23340034125006
"carbohydrate metabolic process"	GO:0005975	3	P26389	20.8603195361157
"carbohydrate metabolic process"	GO:0005975	3	P9WN12	3.23404789058306
"carbohydrate metabolic process"	GO:0005975	3	P54716	4.25998569925019
"carbohydrate metabolic process"	GO:0005975	3	A4QB41	-2.80498639198805
"carbohydrate metabolic process"	GO:0005975	3	Q59025	4.25998569925019
"carbohydrate metabolic process"	GO:0005975	3	Q8ZAE4	21.0683660802145
"carbohydrate metabolic process"	GO:0005975	3	Q9R9N2	21.9308273029511
"carbohydrate metabolic process"	GO:0005975	3	O86365	8.76725884931078
"carbohydrate metabolic process"	GO:0005975	3	O74851	3.99171678961644
"carbohydrate metabolic process"	GO:0005975	3	O05510	8.97121898140089
"carbohydrate metabolic process"	GO:0005975	3	Q6A8M7	6.55406948467724
"carbohydrate metabolic process"	GO:0005975	3	Q0KBC9	8.78271426954927
"carbohydrate metabolic process"	GO:0005975	3	P31927	8.27759668401756
"carbohydrate metabolic process"	GO:0005975	3	B2UBB1	21.5355721920503
"carbohydrate metabolic process"	GO:0005975	3	B2UIZ4	9.35411590075775
"carbohydrate metabolic process"	GO:0005975	3	Q1LW89	3.60657441354597
"carbohydrate metabolic process"	GO:0005975	3	A1D911	5.27322573648394
"carbohydrate metabolic process"	GO:0005975	3	Q5NTA4	1.66550527112571
"carbohydrate metabolic process"	GO:0005975	3	P42096	6.74962233257418
"carbohydrate metabolic process"	GO:0005975	3	Q9HXI4	6.01524581873323
"carbohydrate metabolic process"	GO:0005975	3	P71054	8.37192969618756
"carbohydrate metabolic process"	GO:0005975	3	Q7WUL4	6.39589096769044
"carbohydrate metabolic process"	GO:0005975	3	Q92AT0	-0.913545224889632
"carbohydrate metabolic process"	GO:0005975	3	B0Y752	19.9765259244672
"carbohydrate metabolic process"	GO:0005975	3	Q8X7P1	21.3917303420173
"carbohydrate metabolic process"	GO:0005975	3	Q57491	7.95656238394397
"carbohydrate metabolic process"	GO:0005975	3	B2FHL8	8.48254789340163
"carbohydrate metabolic process"	GO:0005975	3	Q04HN0	4.68162202915056
"carbohydrate metabolic process"	GO:0005975	3	Q07982	9.35855957154945
"carbohydrate metabolic process"	GO:0005975	3	Q0KBC7	22.0736911467226
"carbohydrate metabolic process"	GO:0005975	3	Q02728	5.38972292173732
"carbohydrate metabolic process"	GO:0005975	3	Q09214	0.0527575119351157
"carbohydrate metabolic process"	GO:0005975	3	Q40784	-4.07310797467234
"carbohydrate metabolic process"	GO:0005975	3	Q13231	-22.3962485858076
"carbohydrate metabolic process"	GO:0005975	3	Q929G8	-2.04804883460023
"carbohydrate metabolic process"	GO:0005975	3	A1JSK7	6.82632072147779
"carbohydrate metabolic process"	GO:0005975	3	A8FRR4	20.9799666106037
"carbohydrate metabolic process"	GO:0005975	3	Q9W5U2	-0.913545224889632
"carbohydrate metabolic process"	GO:0005975	3	A6KXB4	5.00752954689365
"carbohydrate metabolic process"	GO:0005975	3	Q65Q22	22.7368527639304
"carbohydrate metabolic process"	GO:0005975	3	Q0KBD1	21.5778128729874
"carbohydrate metabolic process"	GO:0005975	3	Q6N976	9.37712104587878
"carbohydrate metabolic process"	GO:0005975	3	O69851	-5.46540295150566
"carbohydrate metabolic process"	GO:0005975	3	O06458	4.48614062535887
"carbohydrate metabolic process"	GO:0005975	3	Q46634	6.45056534875116
"carbohydrate metabolic process"	GO:0005975	3	O22141	1.01452709822303
