"id113_TPM"	"id222_TPM"	"id425_TPM"
"TRINITY_DN580_c0_g1_i14"	0.42997	4.09566	2.53048
"TRINITY_DN566_c0_g1_i10"	2.72113	3.43421	1.2862
"TRINITY_DN8819_c0_g1_i11"	0.925084	4.10497	2.60132
"TRINITY_DN8862_c0_g1_i5"	3.67633	4.22307	0
"TRINITY_DN8820_c2_g1_i3"	1.62987	4.92365	1.46782
"TRINITY_DN8864_c0_g1_i4"	0.290133	9.06973	4.12337
"TRINITY_DN2120_c0_g1_i1"	0	7.92917	3.82799
"TRINITY_DN2120_c0_g2_i1"	0	5.78621	1.96414
"TRINITY_DN2147_c1_g2_i1"	3.83613	6.23345	3.26936
"TRINITY_DN2157_c0_g1_i1"	0	9.57781	5.51626
"TRINITY_DN2103_c0_g1_i27"	2.70203	2.97898	0
"TRINITY_DN2103_c0_g1_i3"	2.56402	7.6697	0
"TRINITY_DN2103_c0_g1_i9"	0.465791	3.19756	1.80494
"TRINITY_DN2146_c0_g1_i3"	0	9.31243	3.35101
"TRINITY_DN2144_c1_g1_i1"	0.843543	8.27852	3.49882
"TRINITY_DN2196_c5_g1_i1"	0	5.86984	3.20343
"TRINITY_DN2196_c4_g1_i1"	5.79348	5.48344	0.99708
"TRINITY_DN2154_c0_g1_i4"	0	15.1631	4.94998
"TRINITY_DN2194_c0_g1_i2"	4.10169	7.04147	2.93962
"TRINITY_DN18040_c1_g1_i2"	0.595573	59.7753	20.8885
"TRINITY_DN18071_c0_g1_i4"	4.17971	4.5504	0
"TRINITY_DN18056_c1_g1_i1"	13.0287	19.3315	11.1766
"TRINITY_DN18079_c0_g1_i2"	0	3.89537	1.192
"TRINITY_DN35329_c0_g1_i1"	17.026	27.0666	7.42686
"TRINITY_DN10925_c0_g1_i2"	0.921233	5.55117	1.564
"TRINITY_DN10992_c0_g2_i1"	1.02539	4.43903	0.195404
"TRINITY_DN10968_c0_g1_i3"	15.6584	28.8686	14.4447
"TRINITY_DN10933_c2_g1_i1"	1.00054	135.684	53.3464
"TRINITY_DN10933_c0_g1_i2"	4.79264	16.6744	10.0191
"TRINITY_DN10930_c0_g1_i6"	1.50792	7.76698	2.80159
"TRINITY_DN10963_c0_g1_i3"	0	21.9022	10.4139
"TRINITY_DN10963_c0_g1_i4"	0.296305	4.73303	0.274051
"TRINITY_DN1240_c0_g3_i1"	2.17654	31.9275	5.85544
"TRINITY_DN1240_c0_g2_i1"	12.0644	14.1039	1.28151
"TRINITY_DN1268_c1_g1_i5"	6.29566	8.00663	1.57552
"TRINITY_DN1268_c0_g1_i28"	1.80423	3.20001	1.18941
"TRINITY_DN1268_c0_g1_i5"	1.80423	3.20001	1.18941
"TRINITY_DN1244_c0_g1_i2"	8.69775	8.05662	0
"TRINITY_DN1257_c0_g1_i1"	1.11986e-08	4.85226	0.419866
"TRINITY_DN1209_c0_g1_i11"	2.36222	3.845	0
"TRINITY_DN1280_c0_g2_i1"	106.658	101.924	28.3308
"TRINITY_DN1280_c0_g2_i2"	0	5.2188	0
"TRINITY_DN1280_c0_g2_i4"	0.814469	14.8737	6.42928
"TRINITY_DN1280_c0_g1_i1"	17.1548	21.8202	8.00486
"TRINITY_DN1280_c0_g1_i11"	17.1548	21.8202	8.00486
"TRINITY_DN1207_c0_g1_i1"	0.314632	4.3712	2.23517
"TRINITY_DN1207_c0_g1_i5"	1.00397	4.96969	1.91099
"TRINITY_DN1207_c1_g2_i3"	0.991065	3.2218	1.09022
"TRINITY_DN1207_c1_g1_i2"	0.0543712	5.05734	1.46633
"TRINITY_DN1207_c3_g1_i1"	1.42951	15.396	5.5224
"TRINITY_DN1231_c0_g1_i1"	8.34589	8.77003	0
"TRINITY_DN1265_c0_g3_i1"	3.4721	8.07725	1.58158
"TRINITY_DN1265_c0_g1_i1"	7.38634	7.08515	1.50825
"TRINITY_DN1265_c0_g1_i10"	3.12511	3.04667	1.25849
"TRINITY_DN1265_c2_g3_i1"	14.5711	19.0733	11.9724
"TRINITY_DN1221_c0_g1_i10"	1.79441	5.13093	1.56323
"TRINITY_DN1221_c0_g1_i21"	2.24844	7.06759	0.934
"TRINITY_DN1221_c1_g1_i4"	1.74443	3.55264	0.375717
"TRINITY_DN1290_c2_g1_i1"	2.50493	4.54041	0.700767
"TRINITY_DN1279_c0_g1_i1"	1.99205	3.25585	2.62136
"TRINITY_DN1291_c6_g1_i1"	1.48112	4.78081	1.5819
"TRINITY_DN17230_c2_g1_i1"	0	7.9633	2.55135
"TRINITY_DN17243_c0_g1_i1"	51.0002	67.5637	46.1718
"TRINITY_DN17243_c0_g1_i3"	4.06842	21.1652	6.09073
"TRINITY_DN17243_c0_g1_i4"	0	3.93392	2.16757
"TRINITY_DN34673_c0_g1_i1"	2.28963	3.21851	0.188869
"TRINITY_DN25473_c0_g1_i1"	3.01977	3.41163	0
"TRINITY_DN916_c3_g1_i4"	1.65143	6.30391	1.44048
"TRINITY_DN942_c0_g2_i1"	0.53289	6.86042	2.54953
"TRINITY_DN942_c0_g1_i12"	1.16944	8.87498	4.97432
"TRINITY_DN969_c0_g1_i11"	6.39316	7.45929	3.22027
"TRINITY_DN919_c0_g1_i1"	6.27421	6.5274	0
"TRINITY_DN958_c0_g1_i34"	3.6321	5.68946	1.67105
"TRINITY_DN914_c10_g1_i2"	3.19647	3.5274	0
"TRINITY_DN949_c0_g1_i2"	1.81538	10.7096	5.2095
"TRINITY_DN913_c2_g1_i17"	0.373247	17.0098	8.19402
"TRINITY_DN913_c2_g1_i7"	0	4.58408	1.6782
"TRINITY_DN999_c0_g1_i2"	0.73534	3.87771	0.761607
"TRINITY_DN999_c0_g1_i21"	0.801288	7.99502	4.1186
"TRINITY_DN999_c0_g1_i23"	0.974773	6.28284	3.54203
"TRINITY_DN999_c0_g1_i3"	11.0858	17.8102	5.53414
"TRINITY_DN999_c0_g1_i51"	1.15486	4.16479	0.580091
"TRINITY_DN999_c0_g1_i56"	3.47443	10.4601	3.21583
"TRINITY_DN968_c0_g1_i3"	9.2	8.9004	0.0988572
"TRINITY_DN915_c0_g1_i5"	2.63466	10.7426	5.19118
"TRINITY_DN925_c1_g1_i2"	14.968	51.2834	8.17875
"TRINITY_DN925_c1_g1_i8"	0	8.45283	0
"TRINITY_DN925_c0_g1_i4"	3.48428	15.6822	4.07097
"TRINITY_DN900_c0_g1_i5"	0.207862	6.75145	2.55392
"TRINITY_DN971_c5_g1_i9"	1.18312	2.36931	1.46779
"TRINITY_DN971_c0_g1_i2"	4.01211	3.75028	0.607995
"TRINITY_DN937_c0_g1_i1"	0	5.64413	1.27134
"TRINITY_DN948_c0_g3_i1"	0.863717	8.62409	1.40418
"TRINITY_DN948_c0_g1_i21"	0.793988	11.2104	2.79788
"TRINITY_DN989_c6_g1_i2"	2.19193	2.97889	0
"TRINITY_DN943_c0_g1_i12"	0	3.69096	2.04745
"TRINITY_DN943_c0_g1_i5"	0	10.1719	4.06028
"TRINITY_DN966_c0_g1_i3"	2.17797	3.31868	1.47306
"TRINITY_DN993_c1_g1_i2"	1.36202	3.71629	1.44279
"TRINITY_DN6183_c0_g1_i2"	1.95922	4.17846	1.03088
"TRINITY_DN6149_c0_g1_i1"	0	5.69782	3.26337
"TRINITY_DN6143_c0_g3_i2"	2.66558	5.09963	1.57715
"TRINITY_DN6151_c0_g1_i1"	0.602937	4.90309	1.12281
"TRINITY_DN6151_c0_g1_i2"	1.46505	17.9891	8.2416
"TRINITY_DN6131_c1_g1_i6"	9.89845	16.9967	8.5408
"TRINITY_DN6131_c0_g1_i4"	1.63255	3.52337	0.58988
"TRINITY_DN33795_c0_g1_i1"	0.820338	67.2876	20.0429
"TRINITY_DN15688_c0_g1_i1"	1.75165	4.49132	1.04807
"TRINITY_DN15617_c0_g2_i2"	2.04431	3.57579	0.910079
"TRINITY_DN15659_c0_g2_i3"	2.11057	4.06058	0
"TRINITY_DN15626_c3_g1_i1"	5.4681	11.6328	3.96043
"TRINITY_DN15638_c0_g2_i1"	3.73247	16.7563	7.54613
"TRINITY_DN15638_c0_g1_i3"	10.9547	40.498	23.5994
"TRINITY_DN23878_c0_g1_i1"	2.47553	3.66784	0.874742
"TRINITY_DN3322_c0_g2_i4"	4.69214	4.71641	0
"TRINITY_DN3309_c6_g1_i1"	0.543382	2.98503	1.64146
"TRINITY_DN3375_c0_g1_i4"	0.494048	5.54493	1.83613
"TRINITY_DN3374_c0_g1_i9"	2.99649	3.79485	0.542332
"TRINITY_DN14838_c0_g2_i1"	4.99861	24.1146	10.0702
"TRINITY_DN14830_c2_g1_i1"	1.79864	2.725	0.599955
"TRINITY_DN2433_c0_g1_i3"	3.5215	3.51341	1.34502
"TRINITY_DN2460_c0_g1_i1"	2.43499	3.44002	0
"TRINITY_DN2480_c0_g1_i2"	1.56523	2.8143	0.94693
"TRINITY_DN2487_c0_g1_i17"	0.00491683	6.63365	0
"TRINITY_DN2431_c0_g2_i4"	0.499344	7.12442	3.67327
"TRINITY_DN2421_c1_g1_i1"	0.770356	6.65082	1.41553
"TRINITY_DN2498_c0_g2_i1"	10.9263	11.2637	1.99295
"TRINITY_DN2455_c0_g1_i3"	17.9793	18.7558	6.23574
"TRINITY_DN2444_c0_g1_i14"	4.40489	9.39111	3.75478
"TRINITY_DN2444_c0_g1_i6"	64.1079	60.1455	3.62347
"TRINITY_DN2448_c0_g1_i1"	1.62465	4.84634	2.63271
"TRINITY_DN31080_c0_g1_i1"	4.1326	11.8296	1.37581
"TRINITY_DN1570_c0_g1_i3"	0	4.05207	2.07826
"TRINITY_DN1505_c0_g1_i1"	2.44415	3.98126	1.01729
"TRINITY_DN1507_c0_g1_i10"	0.371273	10.2422	4.98475
"TRINITY_DN1518_c0_g1_i1"	3.82999	4.41643	0.922081
"TRINITY_DN1577_c0_g1_i14"	51.844	164.081	99.0225
"TRINITY_DN1577_c0_g1_i2"	1.39915	2.66635	2.14865
"TRINITY_DN1577_c0_g1_i7"	0.615947	6.19582	0
"TRINITY_DN1554_c0_g1_i6"	4.3045	4.62736	1.80192
"TRINITY_DN1565_c4_g1_i1"	67.5859	75.5408	29.3627
"TRINITY_DN1506_c0_g1_i3"	1.84795	6.36626	1.70975
"TRINITY_DN1515_c1_g2_i1"	0	10.0944	5.31714
"TRINITY_DN1515_c1_g2_i3"	0.461988	4.98971	1.61651
"TRINITY_DN1532_c0_g1_i1"	1.0252	4.28114	0.629123
"TRINITY_DN38393_c0_g1_i1"	1.10943	2.83642	1.82947
"TRINITY_DN21204_c0_g1_i1"	1.55699	3.42344	0.158763
"TRINITY_DN37610_c0_g1_i1"	0	4.80613	2.20507
"TRINITY_DN7397_c0_g1_i2"	4.04915	4.55923	0
"TRINITY_DN7397_c0_g1_i3"	0	3.15219	1.86046
"TRINITY_DN7313_c2_g1_i6"	1.07854	2.62731	1.82571
"TRINITY_DN7313_c1_g1_i1"	1.29749	3.24326	1.58763
"TRINITY_DN7330_c0_g1_i3"	3.45973	5.17693	3.65475
"TRINITY_DN7334_c0_g1_i6"	0	33.329	19.5256
"TRINITY_DN7300_c0_g1_i3"	2.73405	7.06158	1.08827
"TRINITY_DN7300_c0_g2_i1"	0	4.99611	1.85997
"TRINITY_DN7366_c3_g1_i1"	1.82839	10.3782	5.3674
"TRINITY_DN7309_c0_g1_i1"	1.03188	12.3682	3.79244
"TRINITY_DN12189_c0_g1_i3"	2.88342	5.67931	0.850745
"TRINITY_DN12202_c0_g1_i8"	11.4435	11.7581	3.9004
"TRINITY_DN12106_c1_g1_i2"	1.1172	5.03348	0
"TRINITY_DN12152_c0_g1_i1"	12.129	12.4487	7.02736
"TRINITY_DN12191_c0_g1_i2"	2.71309	3.53149	0.58289
"TRINITY_DN12154_c0_g1_i4"	3.02639	2.86729	1.17145
"TRINITY_DN19479_c0_g1_i4"	4.55576	14.8234	6.77865
"TRINITY_DN19521_c0_g1_i1"	0	4.60113	1.13301
"TRINITY_DN19513_c0_g1_i2"	3.34321	3.66793	0.670851
"TRINITY_DN19506_c0_g1_i1"	350.104	331.207	73.2022
"TRINITY_DN6485_c0_g1_i10"	3.70845	3.72371	1.13579
"TRINITY_DN6458_c0_g1_i3"	0.187129	5.14927	1.86885
"TRINITY_DN6498_c0_g1_i8"	0	5.82393	1.22144
"TRINITY_DN6477_c1_g1_i11"	4.26624	26.1385	15.1609
"TRINITY_DN20445_c0_g1_i1"	2.90401	3.69356	1.91622
"TRINITY_DN20497_c0_g2_i1"	0.561014	6.111	3.63025
"TRINITY_DN5580_c0_g2_i2"	2462.88	2304.69	558.173
"TRINITY_DN5562_c1_g1_i4"	1.86787	3.43106	0
"TRINITY_DN5529_c0_g1_i3"	3.68146	84.6547	43.4392
"TRINITY_DN5546_c1_g1_i1"	0.990812	3.78913	2.01678
"TRINITY_DN5546_c0_g1_i1"	2.24977	2.51963	0.453916
"TRINITY_DN5514_c1_g2_i1"	2.50784	4.36544	1.82759
"TRINITY_DN5588_c2_g3_i1"	0	7.94538	1.59988
"TRINITY_DN5588_c2_g2_i1"	0	4.69737	0.745877
"TRINITY_DN5588_c2_g1_i2"	0	6.09524	1.5348
"TRINITY_DN5588_c2_g1_i3"	0	28.2049	5.57297
"TRINITY_DN5504_c0_g2_i1"	0	14.9916	5.18183
"TRINITY_DN5504_c0_g2_i3"	0.028715	9.79541	0
"TRINITY_DN5504_c0_g2_i4"	0.656361	401.354	143.076
"TRINITY_DN5504_c0_g2_i6"	0	52.5258	20.4675
"TRINITY_DN5504_c0_g1_i1"	0	66.417	15.2709
"TRINITY_DN5504_c0_g1_i2"	1.67603	290.93	108.45
"TRINITY_DN5504_c0_g1_i3"	0	479.76	151.374
"TRINITY_DN5504_c0_g1_i4"	0	167.053	62.6587
"TRINITY_DN5504_c0_g1_i5"	0	34.6848	16.6214
"TRINITY_DN11325_c0_g1_i3"	1.08239	2.86283	1.66862
"TRINITY_DN11350_c0_g1_i4"	0.136834	4.1929	0.915425
"TRINITY_DN11350_c0_g1_i6"	0	5.44844	1.2656
"TRINITY_DN11371_c0_g1_i3"	7.27385	9.5135	7.21288
"TRINITY_DN11329_c1_g1_i1"	0.26641	12.9379	0.373902
"TRINITY_DN4650_c0_g1_i6"	1.25935	9.18843	1.76354
"TRINITY_DN4692_c0_g1_i4"	0	7.46301	2.03324
"TRINITY_DN4692_c0_g1_i5"	4.314	4.83537	0.00275236
"TRINITY_DN4633_c0_g7_i1"	2.63644	3.0869	2.5692
"TRINITY_DN4633_c0_g4_i1"	2.79995	5.71223	2.00659
"TRINITY_DN4633_c0_g4_i3"	4.44809	6.12319	4.9551
"TRINITY_DN4633_c0_g4_i4"	0.288162	6.57177	1.42071
"TRINITY_DN4639_c0_g1_i1"	4.80305	4.39164	0.128086
"TRINITY_DN4651_c0_g1_i21"	2.88395	4.29016	1.33446
"TRINITY_DN4681_c0_g2_i2"	5.95356	43.4344	24.7488
"TRINITY_DN18691_c0_g1_i1"	3.73501	9.16662	5.02491
"TRINITY_DN18674_c0_g1_i1"	2.69943	3.71357	1.3068
"TRINITY_DN18621_c0_g1_i1"	2.11666	2.43054	0.573313
"TRINITY_DN10507_c0_g1_i1"	0	5.36469	0
"TRINITY_DN10510_c0_g1_i4"	0	5.39306	0.401712
"TRINITY_DN10511_c0_g3_i2"	4.57097	8.21711	4.45191
"TRINITY_DN10526_c0_g1_i3"	6.2868	7.51491	3.65091
"TRINITY_DN10549_c0_g1_i3"	0	6.63226	1.64905
"TRINITY_DN17880_c0_g1_i2"	0	4.69969	2.4007
"TRINITY_DN18016_c1_g1_i1"	3.44621	3.54245	1.08949
"TRINITY_DN18001_c0_g1_i1"	4.10107	4.67563	1.42086
"TRINITY_DN17936_c0_g1_i1"	5.28916	9.87679	2.57713
"TRINITY_DN9519_c0_g1_i4"	0.740286	4.69942	1.36083
"TRINITY_DN9582_c1_g2_i1"	7.87083	34.2845	18.2961
"TRINITY_DN9548_c0_g1_i2"	0.384795	5.30623	2.31984
"TRINITY_DN9505_c0_g2_i1"	8.25646	14.1688	7.72015
"TRINITY_DN9588_c0_g1_i13"	1.47507	3.04827	1.54308
"TRINITY_DN9588_c0_g1_i7"	2.52956	6.50666	1.62721
"TRINITY_DN9594_c0_g1_i1"	1.00274	7.2045	3.842
"TRINITY_DN1822_c0_g2_i2"	22.0631	26.3941	13.3563
"TRINITY_DN1888_c1_g2_i1"	4.15271	9.87934	2.68275
"TRINITY_DN1870_c0_g4_i1"	28.1177	26.5748	11.3794
"TRINITY_DN1870_c0_g1_i8"	2.01626	10.495	3.56248
"TRINITY_DN1870_c0_g1_i9"	3.60794	3.64984	1.83917
"TRINITY_DN1870_c0_g2_i6"	3.82646	11.1925	5.33932
"TRINITY_DN1861_c2_g1_i1"	0.751741	4.88807	2.20912
"TRINITY_DN1876_c1_g1_i1"	3.23476	3.51839	0.211815
"TRINITY_DN1820_c1_g1_i8"	0	5.06639	2.0388
"TRINITY_DN1820_c1_g1_i9"	0	3.82756	1.60771
"TRINITY_DN1820_c0_g2_i2"	8.72417	8.92573	5.02143
"TRINITY_DN1856_c0_g1_i3"	0	4.9703	2.35929
"TRINITY_DN1897_c0_g1_i1"	0.476937	4.34224	1.4126
"TRINITY_DN1802_c0_g1_i20"	1.81862	12.9505	0
"TRINITY_DN8638_c0_g2_i4"	3.24999	4.26911	1.40243
"TRINITY_DN8655_c0_g1_i1"	354.034	553.317	469.953
"TRINITY_DN8655_c0_g2_i1"	2.67938	6.97441	5.07105
"TRINITY_DN8655_c1_g2_i1"	0	4.01759	1.57235
"TRINITY_DN8640_c1_g1_i2"	0	7.29708	3.07213
"TRINITY_DN8677_c1_g1_i3"	1.9629	4.76962	0.893398
"TRINITY_DN8676_c0_g1_i12"	5.45355	8.87676	2.67994
"TRINITY_DN8661_c0_g1_i1"	2.60624	2.67234	0.716326
"TRINITY_DN8659_c0_g1_i2"	2.71691	5.01224	1.96975
"TRINITY_DN8671_c0_g1_i2"	0	78.8765	28.8837
"TRINITY_DN8672_c0_g2_i2"	0	7.20389	2.18559
"TRINITY_DN8672_c0_g3_i2"	3.72817	3.75757	0
"TRINITY_DN8668_c0_g1_i1"	8.10053	13.4066	2.73748
"TRINITY_DN8643_c4_g1_i1"	10.9906	25.7235	3.05148
"TRINITY_DN16084_c0_g1_i4"	3.20202	3.07821	0.291356
"TRINITY_DN16032_c0_g1_i5"	0	4.87266	2.70003
"TRINITY_DN16048_c0_g2_i1"	0.410493	3.39263	1.96192
"TRINITY_DN33361_c0_g1_i1"	0.551621	8.52041	3.20658
"TRINITY_DN1028_c0_g2_i5"	4.09867	3.80022	0
"TRINITY_DN1025_c1_g1_i1"	2.69104	2.89425	0
"TRINITY_DN1008_c0_g1_i19"	2.16091	6.68486	0.0256187
"TRINITY_DN1031_c0_g1_i2"	1.00986	4.21655	1.1997
"TRINITY_DN1054_c0_g1_i11"	2.5371	2.93992	0
"TRINITY_DN1020_c46_g1_i4"	3.29392	4.04154	0
"TRINITY_DN1020_c0_g1_i26"	3.85198	11.082	2.42465
"TRINITY_DN1020_c0_g1_i51"	2.68725	3.20308	0
"TRINITY_DN1095_c0_g1_i15"	1.99208	3.56033	1.32006
"TRINITY_DN1095_c0_g1_i7"	6.07527	6.73546	4.14586
"TRINITY_DN1003_c0_g1_i1"	0	3.89518	2.0138
"TRINITY_DN1032_c0_g1_i2"	3.32901	3.49453	1.15542
"TRINITY_DN323_c0_g1_i7"	1.78547	11.1875	1.989
"TRINITY_DN323_c2_g3_i1"	4.77618	7.98606	2.57355
"TRINITY_DN323_c2_g3_i2"	10.1967	11.6462	2.87144
"TRINITY_DN323_c1_g2_i1"	0	5.41713	1.16519
"TRINITY_DN380_c0_g1_i13"	13.8525	16.737	0.00994391
"TRINITY_DN380_c0_g1_i15"	50.8799	57.5721	49.1887
"TRINITY_DN327_c0_g2_i1"	0	5.8897	1.75707
"TRINITY_DN358_c0_g1_i7"	4.50497	9.65154	2.04055
"TRINITY_DN310_c0_g4_i2"	8.06527	11.6001	3.0758
"TRINITY_DN306_c18_g1_i1"	1.2447	5.99491	1.09064
"TRINITY_DN306_c0_g2_i1"	45.5838	52.8564	14.5652
"TRINITY_DN306_c0_g2_i2"	7.81699	11.6231	6.84989
"TRINITY_DN306_c0_g2_i3"	2.46321	4.96788	1.42218
"TRINITY_DN306_c2_g1_i9"	6.07936	34.9894	7.7955
"TRINITY_DN306_c0_g1_i13"	3.93121	7.74798	1.94179
"TRINITY_DN306_c0_g1_i18"	1.64251	3.4288	0.288924
"TRINITY_DN306_c0_g1_i2"	6.61194	7.00004	1.31993
"TRINITY_DN351_c0_g1_i2"	0.776299	3.53665	0.910939
"TRINITY_DN376_c1_g1_i11"	1.24033	4.91303	1.59758
"TRINITY_DN376_c1_g1_i5"	0.281468	3.62186	1.88416
"TRINITY_DN376_c1_g1_i8"	3.17699	12.786	4.09232
"TRINITY_DN326_c0_g1_i4"	5.50025	5.41962	3.23591
"TRINITY_DN15302_c0_g1_i3"	0	22.6682	10.0882
"TRINITY_DN15302_c0_g1_i5"	0	15.7065	0.0336707
"TRINITY_DN15302_c0_g1_i6"	0	56.1367	21.9022
"TRINITY_DN39830_c0_g1_i1"	0	3.70153	1.80834
"TRINITY_DN5890_c1_g1_i2"	7.54347	8.39367	2.26928
"TRINITY_DN5834_c0_g1_i2"	0.830608	6.35992	0.690927
"TRINITY_DN5877_c0_g1_i1"	4.18175	5.13705	1.00445
"TRINITY_DN5845_c0_g1_i1"	1.22974	3.39383	0.668826
"TRINITY_DN5806_c1_g1_i2"	29.5193	101.545	42.9275
"TRINITY_DN5881_c0_g1_i3"	1.66908	4.53834	1.37616
"TRINITY_DN39940_c0_g1_i1"	2.07599	5.7658	2.06392
"TRINITY_DN40841_c0_g1_i1"	0	5.24437	2.90307
"TRINITY_DN14511_c0_g1_i2"	6.57372	226.387	102.107
"TRINITY_DN14445_c0_g1_i1"	0	4.34583	1.61846
"TRINITY_DN14432_c0_g1_i4"	2.36615	2.35569	1.02722
"TRINITY_DN14463_c3_g1_i1"	30.9408	38.5516	15.8655
"TRINITY_DN14456_c0_g1_i4"	3.77585	3.83856	1.16863
"TRINITY_DN14469_c2_g2_i1"	3.80151	24.7782	7.38627
"TRINITY_DN14448_c0_g1_i1"	5.22432	7.79775	2.67153
"TRINITY_DN14448_c0_g1_i3"	1.46517	2.92441	0.699121
"TRINITY_DN4980_c0_g1_i4"	21.3938	26.2452	13.7668
"TRINITY_DN4980_c1_g1_i2"	2.27206	2.91846	1.91011
"TRINITY_DN4986_c0_g1_i12"	0	5.1077	0.598914
"TRINITY_DN4968_c1_g1_i1"	0	18.4236	3.04839
"TRINITY_DN4940_c0_g1_i10"	1.34804	6.42481	2.91688
"TRINITY_DN4940_c0_g1_i12"	0	14.7351	5.15084
"TRINITY_DN4991_c0_g1_i2"	0.954078	8.1857	2.77146
"TRINITY_DN4909_c0_g1_i4"	0	5.61204	1.45225
"TRINITY_DN4909_c3_g1_i1"	0.920372	4.68561	0.930554
"TRINITY_DN4908_c0_g1_i3"	0	5.20213	0
"TRINITY_DN4942_c3_g2_i1"	1.57833	4.87688	0
"TRINITY_DN4942_c5_g2_i1"	0	8.99953	3.02003
"TRINITY_DN4964_c0_g1_i1"	4.49484	6.96112	0.880267
"TRINITY_DN5075_c1_g1_i1"	214.722	233.874	169.991
"TRINITY_DN5039_c0_g1_i1"	1.83363	8.09075	5.12422
"TRINITY_DN22693_c0_g2_i3"	2.75289	53.6829	11.9137
"TRINITY_DN30060_c0_g1_i1"	0	70.8632	15.7757
"TRINITY_DN760_c0_g3_i1"	0.835832	5.55001	1.92383
"TRINITY_DN760_c0_g2_i6"	0.18845	4.84161	0.495155
"TRINITY_DN779_c0_g1_i11"	12.627	19.768	7.07607
"TRINITY_DN779_c0_g1_i13"	2.80275	3.64051	0.627509
"TRINITY_DN779_c0_g1_i7"	2.52276	4.68204	0.195542
"TRINITY_DN784_c0_g1_i19"	2.08453	7.78603	0
"TRINITY_DN784_c0_g1_i21"	2.54501	2.8367	0
"TRINITY_DN784_c0_g1_i28"	3.44976	6.10223	1.61312
"TRINITY_DN784_c0_g1_i36"	1.74382	2.63323	0.866488
"TRINITY_DN784_c0_g1_i6"	3.86032	7.21729	3.98381
"TRINITY_DN761_c0_g2_i3"	4.22047	116.737	29.2143
"TRINITY_DN761_c0_g2_i7"	0	8.42051	1.21321
"TRINITY_DN761_c0_g2_i9"	0	23.3554	9.67435
"TRINITY_DN750_c0_g1_i7"	0	5.34183	0.791061
"TRINITY_DN774_c0_g1_i1"	0	17.9846	6.88114
"TRINITY_DN774_c0_g1_i11"	0.19922	6.44975	2.90344
"TRINITY_DN774_c0_g1_i15"	0	6.18317	2.09084
"TRINITY_DN774_c0_g1_i4"	0	4.54151	2.18186
"TRINITY_DN767_c0_g1_i2"	4.21202	4.37893	0.209029
"TRINITY_DN776_c0_g1_i5"	0	4.50144	1.58573
"TRINITY_DN716_c1_g1_i8"	0	6.76903	2.6809
"TRINITY_DN793_c0_g1_i12"	4.69273	6.57836	0
"TRINITY_DN793_c0_g1_i13"	3.84972	3.62768	0.0973153
"TRINITY_DN722_c16_g1_i1"	0	4.40494	1.64404
"TRINITY_DN722_c16_g1_i2"	0	6.70599	3.22416
"TRINITY_DN722_c1_g1_i2"	0.346256	5.1376	1.8379
"TRINITY_DN722_c10_g1_i13"	6.74758	11.4506	1.02507
"TRINITY_DN722_c1_g3_i1"	7.80443	24.1124	6.01013
"TRINITY_DN789_c1_g2_i3"	0	4.34916	1.58769
"TRINITY_DN789_c0_g1_i2"	4.66057	6.60835	3.92733
"TRINITY_DN789_c0_g1_i20"	7.0178	8.16996	3.12908
"TRINITY_DN789_c1_g1_i10"	1.2458	2.95452	1.5689
"TRINITY_DN789_c1_g1_i5"	1.8951	9.07734	2.99084
"TRINITY_DN749_c0_g1_i18"	1.93959	15.7628	3.64285
"TRINITY_DN727_c0_g1_i6"	2.5097	2.59757	0.347331
"TRINITY_DN712_c3_g2_i4"	14.7558	37.6436	13.8232
"TRINITY_DN746_c0_g1_i3"	0	5.22588	0
"TRINITY_DN746_c0_g1_i5"	1.40677	4.17435	0
"TRINITY_DN765_c0_g1_i10"	0.609553	7.34476	2.82995
"TRINITY_DN765_c0_g1_i12"	0.540814	6.24991	1.88675
"TRINITY_DN791_c0_g1_i1"	0	7.02755	0.936988
"TRINITY_DN791_c0_g1_i28"	0.0702371	4.29984	1.2772
"TRINITY_DN791_c0_g1_i57"	5.14947	24.1969	12.8462
"TRINITY_DN791_c0_g1_i8"	0	5.66417	1.41469
"TRINITY_DN791_c27_g1_i1"	0.60826	3.84728	0.715229
"TRINITY_DN791_c50_g1_i2"	0	5.81364	2.96909
"TRINITY_DN718_c0_g1_i11"	0	44.2648	21.0336
"TRINITY_DN718_c0_g1_i12"	0.337892	5.90377	0.842438
"TRINITY_DN718_c0_g1_i13"	2.86204	3.95464	0
"TRINITY_DN718_c0_g1_i3"	1.07878	8.1148	1.52907
"TRINITY_DN718_c0_g1_i9"	5.329	10.2932	0
"TRINITY_DN721_c0_g1_i7"	4.11374	3.87872	0
"TRINITY_DN764_c2_g2_i1"	0.97378	9.10713	5.5162
"TRINITY_DN702_c0_g1_i10"	0.654528	3.60448	0.817348
"TRINITY_DN738_c0_g1_i1"	2.58367	2.36642	0.0813659
"TRINITY_DN739_c0_g1_i1"	1.45032	3.28072	2.34907
"TRINITY_DN739_c0_g1_i14"	2.83903	2.58935	0
"TRINITY_DN13664_c0_g3_i3"	0.343392	5.7919	2.52078
"TRINITY_DN13628_c0_g2_i1"	2.73332	3.91651	2.83308
"TRINITY_DN13649_c0_g1_i1"	0.70012	2.93798	1.48762
"TRINITY_DN31060_c0_g1_i1"	0	6.34482	2.46268
